 6.16045 -27.063
 4.1661 -27.0563
 3.47275 -26.9825
 3.4767 -26.4818
 3.6285 -25.6924
 3.71865 -25.3949
 3.5014 -25.3624
 3.27995 -25.0471
 3.0998 -24.6173
 3.01575 -24.2944
 2.69115 -24.0032
 2.0387 -23.7138
 1.41285 -23.7476
 1.6377 -23.0649
 1.61855 -22.3479
 1.81195 -22.0016
 1.8287 -21.8904
 1.67865 -21.8076
 1.5788 -21.6539
 1.606 -21.5079
 1.61685 -21.3088
 1.7111 -21.1411
 1.8612 -21.1339
 1.9624 -21.0837
 2.08305 -21.0346
 2.1849 -20.9836
 2.24575 -20.8979
 2.26695 -20.863
 2.22105 -20.8387
 2.1792 -20.7691
 2.16565 -20.7336
 2.1515 -20.6807
 2.12265 -20.6086
 2.0842 -20.5812
 2.0558 -20.5629
 2.0345 -20.5124
 2.0207 -20.4767
