id,xslice,yslice,SM,x,Metal,y,z
70222,  8.7207, 22.5262,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204, 12.0053, 24.5918,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774, 11.3142, 23.6158,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437,  4.3564, 25.6554,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820,  3.8521, 24.8628,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483,  4.7339, 25.3113,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035,  4.6728, 25.9373,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232, 11.6077, 24.4820,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424,  5.3026, 26.6717,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732, 11.3687, 23.7813,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134, 10.7545, 24.6429,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479, 11.7512, 22.2049,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815,  6.4249, 25.5946,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236, 10.3460, 23.2756,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614, 12.8515, 23.5659,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911,  9.1453, 22.3055,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472,  5.1204, 23.9324,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885,  5.6222, 26.0492,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336,  5.5468, 24.8023,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922,  5.1935, 25.1181,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640,  8.9097, 21.8621,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142,  4.9911, 25.7327,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395,  8.3274, 22.3779,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781,  4.6765, 26.1032,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235,  2.7383, 25.5348,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652,  9.1460, 22.4170,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159,  4.1815, 26.6618,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396,  4.6639, 24.7411,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918, 12.4936, 23.8865,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321,  8.8116, 21.9977,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139, 10.2881, 24.2322,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553,  5.3885, 25.8341,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074,  9.6378, 23.8136,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609,  5.0761, 25.3699,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438,  4.4898, 26.0715,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813,  3.6292, 24.3986,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286, 11.6349, 24.2823,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429,  8.7545, 22.6729,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593, 11.4045, 22.6170,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484,  5.8430, 24.3446,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308,  4.7342, 25.0977,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048, 11.1033, 23.8350,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238,  7.4951, 22.6841,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984,  8.4938, 22.6529,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651,  8.6489, 23.0370,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969, 12.0654, 25.3912,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233, 11.0726, 23.3896,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942,  6.6187, 25.0430,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316,  4.7728, 24.0341,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723,  4.4491, 25.7082,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695,  7.0778, 22.7468,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562,  5.2814, 25.9829,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765, 10.4721, 23.4313,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695,  3.7204, 25.4036,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919, 10.1548, 24.8517,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429,  5.0950, 24.6697,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961,  8.9309, 22.8135,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912,  6.3207, 23.0720,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334,  6.0487, 24.3750,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526,  7.1866, 22.6016,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869, 11.0939, 24.1158,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315,  3.6910, 25.4963,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000,  4.1692, 24.1375,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261,  4.7562, 25.0211,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784,  3.7146, 25.4522,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554,  4.4407, 25.0499,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845,  9.3140, 22.2947,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118, 12.4882, 24.3570,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008,  5.6799, 25.3134,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971, -1.2158, 20.9365,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304, -1.9262, 20.7275,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772, -1.9902, 20.3674,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678, -1.9793, 20.2180,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933, -2.0615, 21.1497,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809, -4.9362, 17.8045,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178, -1.9712, 20.0820,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322, -5.1764, 18.2036,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389, -5.8891, 18.9125,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061, -1.5046, 20.7786,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873, -1.3021, 20.8139,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400, -4.7714, 18.8342,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114, -2.0062, 20.3097,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442, -1.2379, 20.9616,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999, -6.3246, 18.5583,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886, -1.5407, 20.5770,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805, -2.7027, 20.3485,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
144242, 65.5889, -3.1396,2382857730.0000, 69.5991,  0.0136, 54.8045, 74.5584
144412, 65.1829, -3.1402,2900176640.0000, 69.0937,  0.0121, 54.8804, 75.0061
144877, 65.5251, -3.1699,2585387010.0000, 69.4606,  0.0139, 54.8316, 74.9211
150906, 70.8647,  7.6590,1833281790.0000, 72.2340,  0.0137, 67.6334, 87.2230
153309, 70.2523, -5.2358,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 70.7156, -5.0041,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 70.1195, -5.3493,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 70.1596, -5.5076,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 69.3056, -4.8619,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
156798, 51.1385,-12.3665,49823547000.0000, 54.1136,  0.0251, 46.3734, 78.9037
159350, 50.7646,-12.6496,27196526600.0000, 53.7698,  0.0241, 46.0671, 78.7399
160527, 51.0328,-12.5826,21739722800.0000, 53.9907,  0.0235, 46.1705, 78.9940
161708, 50.5139,-12.8470,4282664450.0000, 53.5011,  0.0161, 45.8836, 78.8186
162233, 50.9221,-12.3672,4711344600.0000, 53.9267,  0.0165, 46.3499, 78.7370
162562, 51.2583,-12.8118,3434020100.0000, 54.2045,  0.0168, 45.9503, 79.0919
163512, 50.7617,-12.2616,1166863870.0000, 53.6675,  0.0120, 46.5316, 79.1984
165250, 64.9502, -0.3064,44485825000.0000, 69.5084,  0.0220, 57.2165, 71.5856
168530, 65.2035, -0.7132,23519096800.0000, 69.7662,  0.0178, 56.8062, 71.6200
169859, 65.0075, -0.4742,12846335000.0000, 69.5590,  0.0229, 57.0538, 71.6367
171175, 64.3998,  0.1641,1684715140.0000, 68.9941,  0.0155, 57.6592, 71.3168
171945, 65.2823, -0.9668,1463675010.0000, 69.8645,  0.0131, 56.5376, 71.5513
178838,  5.7930,-20.0620,23059789800.0000,  7.1042,  0.0281, 39.9571, 83.1233
179792,  5.9809,-20.3818,1055255100.0000,  7.0873,  0.0138, 39.7946, 84.1720
180003,  5.7450,-20.5576,12308046800.0000,  7.0483,  0.0218, 39.4675, 83.1953
180676,  5.7812,-20.3449,19592286200.0000,  7.1096,  0.0228, 39.6610, 83.0596
181519,  5.7431,-19.8799,6054721500.0000,  6.8604,  0.0194, 40.2881, 84.0561
181931,  5.6230,-19.6382,5518792700.0000,  6.8704,  0.0161, 40.4299, 83.3868
182434,  6.2221,-20.1594,1578373890.0000,  7.5779,  0.0143, 39.8254, 82.9550
183247,  5.9371,-20.0749,7170709500.0000,  7.2809,  0.0253, 39.9191, 82.9787
183915,  5.8550,-19.7595,1073596420.0000,  7.1651,  0.0113, 40.2603, 83.1113
183995,  5.6203,-20.0002,2636824060.0000,  7.1065,  0.0129, 39.8843, 82.2416
184211,  5.7393,-20.0648,2361155330.0000,  7.0494,  0.0164, 39.9550, 83.1233
184730,  5.9658,-19.8360,1927102460.0000,  7.1431,  0.0149, 40.2860, 83.7809
185374,  5.7288,-20.2918,1462931840.0000,  7.0488,  0.0165, 39.7204, 83.0910
185895, 61.1969, -5.4964,4024087810.0000, 62.0904,  0.0196, 54.8438, 89.6039
186216, 62.3308, -5.7765,5451417100.0000, 63.3816,  0.0166, 54.4427, 88.9661
186848, 61.6514, -5.2317,9181998100.0000, 62.5705,  0.0175, 55.0887, 89.5030
187285, 61.7381, -5.7435,1657235070.0000, 62.7029,  0.0145, 54.5418, 89.3268
187612, 62.5749, -6.1699,1937075580.0000, 63.4329,  0.0153, 54.1975, 89.9678
187918, 62.0931, -5.8331,4990489600.0000, 62.9709,  0.0169, 54.5191, 89.7962
188720, 62.0008, -5.6011,2836232190.0000, 62.9687,  0.0164, 54.6818, 89.3270
188920, 62.0902, -5.8650,1861643650.0000, 63.0781,  0.0143, 54.4026, 89.2578
189414, 61.6469, -6.1812,1342513540.0000, 62.6107,  0.0112, 54.1048, 89.3562
189622, 61.3596, -5.4938,1117403010.0000, 62.2743,  0.0130, 54.8300, 89.5156
190489, 61.7375, -5.4478,1658067580.0000, 62.6885,  0.0148, 54.8482, 89.3717
191713, 96.2691, -5.1542,7426806300.0000, 96.5004,  0.0188, 55.6950, 96.3433
192376, 96.5587, -4.3433,9410404400.0000, 96.8306,  0.0178, 56.4747, 96.1103
192844, 96.6892, -4.4568,7393898000.0000, 96.9325,  0.0195, 56.3832, 96.2726
193277, 95.7996, -4.5963,4796457000.0000, 95.9208,  0.0163, 56.3375, 96.7939
193657, 96.9840, -4.9643,1905333250.0000, 97.2117,  0.0149, 55.8877, 96.4180
194064, 96.2750, -4.7429,5758620700.0000, 96.4268,  0.0188, 56.1675, 96.7027
194557, 96.1081, -4.7070,4424366600.0000, 96.2112,  0.0147, 56.2408, 96.9221
195171, 96.5587, -4.4905,6471346200.0000, 96.7929,  0.0166, 56.3565, 96.3069
195528, 96.6941, -4.2549,2189497090.0000, 96.9048,  0.0137, 56.6102, 96.4177
195753, 96.6021, -4.7821,1254748290.0000, 96.7150,  0.0127, 56.1581, 96.9288
196085, 96.2643, -4.8471,2779557380.0000, 96.4072,  0.0177, 56.0700, 96.7530
217417, 22.1564, 22.4054,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859, 22.7283, 21.7067,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341, 22.2503, 22.2214,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563, 22.7940, 21.1048,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085, 22.2669, 21.6432,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388, 22.4013, 21.3284,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770, 22.8428, 21.9548,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163, 23.1968, 21.8450,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
222320,  1.7796, 23.8177,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927,  2.3548, 23.8724,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470,  1.2196, 24.1860,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522,  1.2077, 23.8312,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939,  1.7879, 23.7629,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335,  2.1236, 23.6348,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054,  1.5833, 23.8452,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
234331, -0.3025,-36.1700,23886385200.0000,  4.1717,  0.0232, 21.4174, 68.2220
235760,  0.0175,-35.5066,4645662700.0000,  4.3211,  0.0149, 22.2120, 69.0406
236260,  0.3136,-34.6037,8927789100.0000,  4.5723,  0.0208, 23.1494, 69.2211
237273,  0.0801,-35.7763,1655597060.0000,  4.3844,  0.0131, 21.9417, 69.0642
237534,  0.1281,-34.1029,2005282050.0000,  4.3008,  0.0147, 23.7162, 69.5858
237847, -0.0398,-34.0920,1727933700.0000,  4.1774,  0.0122, 23.6930, 69.3500
238591,  0.3289,-34.5721,1006100030.0000,  4.6307,  0.0144, 23.1478, 69.0087
238864, -0.1403,-36.3186,3547348480.0000,  4.3295,  0.0203, 21.2722, 68.2713
239455, -0.1981,-36.0762,1153560580.0000,  4.2088,  0.0161, 21.5629, 68.5556
239626,  0.3606,-34.6055,1304867580.0000,  4.5083,  0.0109, 23.2329, 69.7708
241396, 85.3112,-11.0926,13658078200.0000, 90.8085,  0.0230, 45.7084, 69.8453
242001, 85.0189,-10.0253,2901271300.0000, 90.5845,  0.0167, 46.7232, 69.3984
242624, 85.3671,-11.2903,3900892160.0000, 90.8237,  0.0159, 45.5419, 70.0658
242963, 85.0971,-10.5837,1293025660.0000, 90.6124,  0.0135, 46.2034, 69.6959
243314, 85.1705,-10.8956,1730144510.0000, 90.6774,  0.0156, 45.8979, 69.7684
244671, 89.9068, 17.9004,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 89.1076, 19.7293,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 89.0545, 20.0063,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 89.6959, 17.7074,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 88.7065, 19.5031,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 89.2392, 19.6626,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 88.8593, 19.5104,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 89.3091, 19.8926,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 89.6124, 18.2426,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 89.6297, 18.1318,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
584356, 85.6343, -9.5442,37303357000.0000, 89.1946,  0.0224, 48.7458, 79.2693
585973, 85.6036, -9.8267,4307567600.0000, 89.1705,  0.0176, 48.4582, 79.2554
586339, 85.8608, -9.4452,2679723780.0000, 89.3159,  0.0122, 48.9257, 79.8011
586928, 84.8096, -9.8284,3962411010.0000, 88.5801,  0.0145, 48.3000, 78.1765
587231, 85.4355, -9.7740,3714825730.0000, 88.9965,  0.0206, 48.5154, 79.2636
588358, 85.8967, -9.7210,1396344190.0000, 89.4085,  0.0111, 48.6063, 79.5475
588974, 74.8377,  6.7854,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 74.9143,  6.4908,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 75.1253,  6.6170,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 75.4335,  5.9415,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 75.4246,  6.5078,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
592033, 73.0979,-49.0136,13627137000.0000, 78.6504,  0.0225,  7.7449, 71.2713
592765, 73.1320,-49.1654,6869609000.0000, 78.5957,  0.0197,  7.6614, 71.7224
593297, 73.5692,-49.5454,1555554690.0000, 79.1554,  0.0151,  7.1872, 71.1940
593591, 73.6066,-49.2970,1681620610.0000, 79.1814,  0.0168,  7.4444, 71.2348
593833, 73.1849,-48.9308,1232723840.0000, 78.8261,  0.0166,  7.7595, 70.8380
594269, 73.8259,-49.7072,1164242940.0000, 79.0853,  0.0137,  7.2766, 72.8368
594768, 72.8784,-49.2197,1865732220.0000, 78.3425,  0.0144,  7.6068, 71.6994
594914, 73.0435,-48.9822,2925322240.0000, 78.5710,  0.0172,  7.7955, 71.3859
596494, 25.4381,-31.0144,9773881300.0000, 26.4558,  0.0223, 29.2302, 87.3763
597167, 25.7706,-30.3265,1286697220.0000, 26.7721,  0.0122, 29.9306, 87.4360
597416, 25.3645,-30.8198,3767969020.0000, 26.3577,  0.0245, 29.4436, 87.4742
597998, 25.6547,-30.7190,1454039040.0000, 26.6305,  0.0109, 29.5578, 87.5812
598940, 49.0383, -7.7924,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 49.0920, -7.9726,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 49.1655, -7.7724,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 49.1222, -7.9966,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 49.1178, -7.5199,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 49.5990, -7.9071,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
605510, 69.9850, 19.0038,2100600060.0000, 71.5207,  0.0162, 78.8502, 85.4436
605759, 69.8498, 18.7777,3107599100.0000, 71.3155,  0.0162, 78.6779, 85.7912
605990, 70.3324, 18.6030,1990322300.0000, 71.7374,  0.0150, 78.5499, 86.1512
606540, 69.6881, 18.6910,7423691800.0000, 71.1397,  0.0225, 78.6021, 85.8512
607740, 69.8996, 19.0744,2030546180.0000, 71.3182,  0.0124, 79.0109, 86.0047
607957, 70.0350, 18.7923,1544498820.0000, 71.5168,  0.0116, 78.6801, 85.7294
608481, 27.5342, 21.7707,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, 28.4263, 21.3913,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, 28.5112, 21.1785,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, 28.7703, 21.0987,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111, 28.0625, 21.2219,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456,  9.4203, 24.2450,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994,  9.4334, 24.3022,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
638087, 74.1086,  7.1250,9854252000.0000, 78.4725,  0.0230, 64.7972, 72.8840
638849, 74.1954,  6.8096,1065042180.0000, 78.5518,  0.0153, 64.4877, 72.9544
