 8.5495 23.7319
 8.98615 23.9878
 9.2488 24.0416
 9.2854 24.1199
 9.36545 24.2187
 9.46905 24.059
 9.5318 23.863
 9.5918 23.8334
 9.8062 23.8911
 10.0809 24.0198
 10.034 23.6297
 10.1701 23.1812
 10.2548 23.0667
 10.2964 23.1736
 10.4503 23.1996
 10.5641 23.1137
 10.7137 23.1005
 10.8405 23.0485
 10.9004 23.2087
 10.9234 23.4753
 10.9482 23.6607
 11.0499 23.7631
 11.1384 23.8853
 11.1952 23.9328
 11.2323 23.9593
 11.2761 24.0353
 11.3622 24.0924
 11.3986 24.1583
 11.4692 24.3146
 11.6154 24.4151
 11.758 24.4312
 11.9259 24.5196
 11.9798 24.6274
 11.9544 24.6631
