 27.3435 -19.0443
 28.4605 -19.3755
 29.109 -19.3382
 30.28 -18.7045
 31.3032 -17.9338
 31.7828 -17.4348
 32.2501 -17.0799
 32.3729 -16.5196
 32.8871 -16.0125
 33.9284 -15.8908
 34.5963 -15.7336
 34.7989 -15.4699
 34.8682 -15.3094
 35.5236 -14.5208
 36.6369 -13.8451
 37.2513 -13.8239
 37.5922 -13.5325
 37.6946 -13.2749
 37.8522 -13.3361
 38.3315 -13.2272
 39.1335 -13.1216
 39.4907 -13.1662
 39.553 -12.8799
 39.6898 -12.5142
 39.9963 -12.3005
 40.3575 -12.0529
 40.5632 -11.9164
 40.6257 -11.9195
