 77.4655 -21.1052
 76.1527 -21.9609
 75.6068 -22.4067
 75.5473 -21.8041
 74.3806 -20.6732
 73.6618 -19.1285
 74.0465 -18.4021
 74.8176 -17.8829
 74.995 -16.8526
 74.8241 -16.1813
 74.6049 -15.8794
 73.922 -15.3596
 73.334 -14.944
 73.2741 -14.7281
 73.8074 -14.097
 73.9935 -13.089
 73.7065 -12.4678
 73.7168 -12.417
 73.579 -11.9164
 72.9987 -11.0906
 72.298 -10.7362
 71.9767 -10.6787
 71.8929 -10.8193
 71.7731 -10.9372
 71.7607 -11.1081
 71.2803 -11.5855
 70.5105 -12.1075
 69.97 -12.5439
 69.7847 -12.8436
 69.8294 -12.8796
