 -5.2852 -14.8631
 -6.3791 -13.9681
 -7.3539 -14.4039
 -7.47975 -14.2792
 -7.60625 -14.1341
 -7.7389 -13.7965
 -7.8583 -13.2659
 -7.78425 -12.9552
 -7.79075 -12.701
 -7.9149 -12.0954
 -7.9065 -11.3411
 -8.19575 -10.4648
 -7.0961 -11.0497
 -6.3143 -11.0828
 -6.21855 -11.1842
 -5.94745 -10.9345
 -5.82 -10.4425
 -5.91775 -9.7323
 -6.34555 -8.80845
 -6.7632 -8.3893
 -6.6782 -8.1623
 -6.9625 -8.08055
 -7.21395 -7.6897
 -6.92965 -6.6665
 -6.44425 -5.67445
 -5.996 -5.5642
 -6.5288 -5.536
 -6.7337 -5.29615
 -6.82105 -5.10595
 -7.06675 -4.93395
 -7.23525 -4.73205
 -6.88205 -4.4982
 -6.549 -3.8137
 -6.7532 -2.79575
 -6.8783 -2.24885
 -6.73125 -2.184
 -6.55145 -1.96825
 -6.44535 -1.53715
 -6.0474 -1.02835
 -5.64455 -0.79895
 -5.625 -0.8092
