 35.9826 30.1081
 37.3694 28.0896
 37.5915 28.1915
 38.4365 28.9818
 39.5583 29.5391
 40.5183 29.9886
 41.2086 31.1498
 41.4488 31.9049
 42.2924 32.0642
 43.4906 31.9695
 44.3192 32.0248
 44.6418 32.3294
 44.6508 32.6358
 44.6833 33.3493
 44.7533 33.7786
 44.6882 33.8346
 44.824 33.8734
 45.0175 33.8066
 45.3993 33.5259
 45.773 33.2782
 45.8488 33.2413
 46.0061 33.2805
 46.115 33.417
 46.1719 33.5835
 46.3246 33.7057
 46.5289 33.7286
 46.7252 33.659
 46.8222 33.6012
 46.8873 33.5696
 46.9794 33.4921
 47.0432 33.4651
 47.1553 33.5196
 47.285 33.5406
 47.2973 33.5242
