 -4.37515 -42.3405
 -4.72625 -41.4945
 -6.17045 -41.5653
 -7.17595 -41.2804
 -7.2685 -40.3988
 -7.03515 -39.3404
 -7.20145 -38.664
 -7.56415 -38.1505
 -7.80335 -37.8063
 -8.0482 -37.3955
 -9.27335 -36.9926
 -10.6315 -36.8595
 -11.0182 -36.4034
 -11.3657 -35.9473
 -10.6429 -35.3698
 -10.2239 -33.9004
 -10.4067 -32.5342
 -9.6436 -29.8383
 -8.7338 -27.244
 -8.43895 -26.7438
 -8.94235 -26.9149
 -9.68915 -27.0299
 -10.5402 -26.6868
 -11.0679 -26.5672
 -11.3812 -27.1844
 -11.9103 -27.6807
 -12.3256 -28.1767
 -12.5819 -28.5043
 -12.9002 -28.514
 -13.022 -28.4477
 -13.0499 -28.5219
 -12.893 -28.6757
 -12.7092 -28.7652
 -12.705 -28.7813
