307
145 34 25
 25.8048 22.0602
 25.0814 22.747
 24.2505 22.8614
 23.681 22.6016
 23.7698 22.4747
 23.9705 22.1835
 23.8022 21.8791
 23.4304 21.6964
 23.235 21.5929
 23.2519 21.3997
 23.251 21.3048
 23.1877 21.282
 23.1063 21.2695
 23.029 21.2238
 22.9685 21.2022
 22.9361 21.2572
 22.8745 21.2815
 22.7456 21.3153
 22.5763 21.3286
 22.4777 21.3669
 22.367 21.3465
 22.2884 21.1698
 22.3293 21.0462
 22.3748 20.9965
 22.3998 20.9727
145 54 14
 25.8048 22.0602
 26.6679 22.0753
 26.8265 21.9873
 26.7449 21.409
 27.0171 21.1441
 27.1719 20.7994
 27.3474 20.4349
 27.4642 20.2057
 27.5879 20.0418
 27.9473 20.0347
 28.3955 19.7677
 28.5886 19.4927
 28.6826 19.4745
 28.7058 19.4548
146 104 7
 50.2332 -31.092
 50.4413 -30.7696
 50.7496 -30.604
 51.0919 -30.5737
 51.1217 -30.2274
 51.0869 -29.8516
 51.0931 -29.831
146 143 4
 50.2332 -31.092
 50.0098 -31.3847
 49.963 -31.5071
 49.9684 -31.5328
147 139 6
 -5.0253 34.3631
 -6.126 34.0451
 -6.763 33.9357
 -7.0526 33.8545
 -7.2507 33.7971
 -7.3185 33.7856
147 116 8
 -5.0253 34.3631
 -4.362 34.6137
 -4.09755 34.6063
 -3.53325 34.4988
 -2.84785 34.3764
 -2.46825 34.4286
 -2.43385 34.531
 -2.4338 34.5523
148 20 8
 37.8974 6.34485
 37.1653 6.66265
 36.6112 6.728
 36.6347 6.81575
 36.6646 6.94085
 36.8877 7.48005
 37.0914 7.9173
 37.0914 7.9176
148 72 4
 37.8974 6.34485
 38.0899 5.5742
 38.1142 5.1128
 38.1111 5.1047
149 143 14
 53.1474 -32.4823
 52.7973 -32.8177
 52.5956 -33.0947
 52.4196 -33.3352
 52.3337 -33.4003
 51.7572 -33.0251
 50.9557 -32.6096
 50.3362 -32.4403
 49.8956 -32.161
 49.7992 -32.0056
 49.8274 -31.8304
 49.9027 -31.6473
 49.9653 -31.5604
 49.9684 -31.5328
149 110 4
 53.1474 -32.4823
 54.1078 -32.3906
 54.7822 -32.6103
 54.797 -32.6413
150 9 9
 53.4152 -11.3962
 53.6093 -12.2073
 53.9114 -12.5583
 54.092 -12.9107
 54.1022 -13.0975
 54.1083 -13.1988
 53.9691 -13.2676
 53.797 -13.2999
 53.7864 -13.3176
150 142 15
 53.4152 -11.3962
 53.8214 -10.5801
 54.4613 -10.3251
 54.7019 -10.192
 54.8732 -9.85875
 54.8589 -9.1082
 54.8498 -8.2147
 55.2278 -7.5875
 55.2177 -7.31155
 54.7334 -6.9697
 54.5068 -6.6648
 54.1225 -6.13885
 53.6255 -5.59345
 53.4776 -5.5002
 53.4492 -5.4931
151 55 11
 36.3564 -19.3465
 36.0059 -18.4935
 35.5786 -17.876
 35.2615 -17.2292
 35.5684 -16.9595
 36.0858 -16.9515
 36.6315 -16.933
 36.8957 -16.7964
 37.1997 -16.5581
 37.3834 -16.451
 37.4356 -16.4581
151 114 3
 36.3564 -19.3465
 36.9059 -19.9577
 36.9713 -19.9545
152 27 8
 39.6305 -46.3242
 38.755 -47.9399
 38.6184 -48.6833
 38.2142 -48.9529
 37.9984 -49.2889
 37.7009 -49.5329
 37.5582 -49.6745
 37.5813 -49.7335
152 21 6
 39.6305 -46.3242
 40.4627 -44.5984
 40.1341 -43.6152
 40.0157 -43.2752
 39.9825 -43.077
 39.9657 -42.9938
153 7 5
 70.6391 -49.407
 70.8861 -50.1584
 71.554 -50.7775
 71.7706 -50.9538
 71.7728 -50.9642
153 101 5
 70.6391 -49.407
 70.568 -48.3689
 70.362 -47.3502
 70.4179 -47.0493
 70.4022 -47.0277
154 25 35
 -31.6424 8.47805
 -31.1125 10.4326
 -29.775 11.0796
 -29.1961 12.446
 -28.0177 14.0706
 -27.0894 14.4038
 -26.9155 14.0293
 -26.1787 13.6532
 -25.2938 13.6976
 -24.6702 14.2738
 -24.3353 14.6716
 -23.4862 15.1959
 -22.8189 16.505
 -22.5635 17.5578
 -21.9174 18.0738
 -22.399 19.0801
 -23.0827 19.7731
 -22.4543 20.5008
 -21.0043 20.906
 -19.9366 20.5067
 -19.5102 21.0835
 -18.7781 21.2257
 -17.5503 20.7453
 -16.9035 21.2945
 -16.1903 22.4022
 -15.3654 23.1731
 -15.507 24.2447
 -14.6023 22.523
 -13.6495 21.7701
 -12.8687 20.9125
 -12.6665 19.4806
 -13.9522 18.4259
 -15.1131 17.7302
 -15.3399 17.5933
 -15.3853 17.6124
154 83 3
 -31.6424 8.47805
 -31.1618 6.4777
 -31.2005 6.077
155 123 14
 -23.7222 26.8615
 -24.7625 27.3252
 -25.5327 27.6264
 -26.3455 28.3615
 -26.7743 29.162
 -27.5849 29.4664
 -28.2639 29.4343
 -28.2285 29.5196
 -28.0257 30.6809
 -28.0826 31.7045
 -28.8151 32.1243
 -29.7933 32.6417
