 -12.9879 -22.7182
 -13.6278 -22.4029
 -14.5397 -22.1887
 -14.8598 -22.2483
 -14.9207 -22.2101
 -15.1061 -22.0881
 -15.8618 -22.1946
 -16.4607 -22.4087
 -16.4898 -22.4076
 -16.788 -22.457
 -17.2794 -22.4021
 -17.6348 -22.2804
 -18.4162 -21.9986
 -19.0516 -21.6984
 -19.2955 -22.1057
 -19.6077 -22.8153
 -19.6504 -23.2411
 -20.0203 -22.8628
 -20.3857 -22.5318
 -20.5177 -22.4002
 -20.9372 -22.0602
 -21.1973 -21.7082
 -21.2278 -21.4172
 -21.3253 -21.2356
 -21.3793 -21.1154
 -21.4256 -20.9495
 -21.4052 -20.8531
 -21.3836 -20.7684
 -21.4069 -20.7293
 -21.4377 -20.7235
 -21.4661 -20.6899
 -21.5296 -20.6916
 -21.7257 -20.8336
 -21.9442 -21.0202
 -22.0136 -21.0958
 -22.0936 -21.0377
 -22.1912 -20.9926
 -22.191 -21.0364
 -22.3138 -21.1141
 -22.5214 -21.1635
 -22.6051 -21.1649
 -22.6493 -21.1509
 -22.696 -21.1474
 -22.7593 -21.1758
 -22.8084 -21.1989
 -22.8288 -21.2085
 -22.8243 -21.2229
 -22.8285 -21.2633
 -22.8132 -21.3134
 -22.8078 -21.3523
 -22.7945 -21.3792
 -22.7574 -21.3909
 -22.7094 -21.4099
 -22.6669 -21.4692
 -22.6204 -21.5179
 -22.5831 -21.5358
 -22.4972 -21.5136
 -22.3914 -21.4618
 -22.3084 -21.434
 -22.2253 -21.4792
 -22.1115 -21.5788
 -22.0293 -21.6618
 -22.0551 -21.7703
 -22.1033 -21.8598
 -22.1179 -21.9301
 -22.1033 -21.992
 -22.1023 -21.9938
