2,57.451400
2,65.212400
2,27.067100
2,54.218900
2,44.122500
2,50.867400
2,-23.160400
2,71.772800
2,-11.761800
2,53.786400
2,30.747800
2,-24.277600
2,70.821700
2,34.640400
2,15.487200
2,54.936900
2,-1.468400
2,46.856400
2,47.297300
2,48.539400
2,37.091400
2,39.965700
2,6.719500
2,55.321800
2,49.630600
2,-15.385300
2,-28.118700
2,37.581300
2,8.256700
2,18.383600
2,9.938700
2,60.605100
2,46.435200
2,30.820900
2,22.399800
2,44.662900
2,34.141900
2,51.455800
2,58.292800
2,9.546600
2,69.291500
2,23.213800
2,55.732700
2,10.000900
2,39.474100
2,58.442500
2,3.492700
2,-23.496000
2,10.618600
2,37.866700
2,-22.793700
2,66.654900
2,22.058700
2,8.581500
2,28.705800
2,37.435600
2,21.930700
2,-12.623100
2,8.370400
2,23.213400
2,-20.084100
2,70.034000
2,60.884000
2,-29.373700
2,61.033300
2,6.093200
2,-22.102300
2,42.164200
2,0.307800
2,5.643900
2,50.565700
2,66.463400
2,38.111100
2,23.723400
2,42.402800
2,42.946600
2,49.577200
2,24.387900
2,53.829300
2,9.013600
2,40.261800
2,14.813800
2,-15.821400
2,-31.200500
2,7.732300
2,-16.413600
2,48.054200
2,20.521200
2,60.305900
2,-25.129200
2,-11.991700
2,32.648400
2,60.154500
2,30.520700
2,16.295600
2,43.498500
2,20.349900
2,70.584700
2,56.025400
2,8.234100
2,-24.601400
2,70.402200
2,31.778800
2,51.097000
2,51.093100
2,12.286100
2,4.947600
2,62.396000
2,-28.403200
2,14.532100
2,54.797000
2,-4.814700
2,-35.495700
2,4.599700
2,36.971300
2,27.151200
2,-2.433800
2,-12.705000
2,35.671100
2,22.443200
2,52.090600
2,14.934100
2,16.573900
2,-30.004100
2,53.770300
2,58.948000
2,15.489100
2,47.406000
2,51.689200
2,-19.530600
2,6.966900
2,64.063700
2,32.907900
2,-2.515500
2,34.320200
2,26.065900
2,47.029200
2,58.683800
2,24.094000
2,-7.318500
2,49.208500
2,4.559100
2,53.449200
2,49.968400
2,11.993200
1,25.804800
1,50.233200
1,-5.025300
1,37.897400
1,53.147400
1,53.415200
1,36.356400
1,39.630500
1,70.639100
1,-31.642400
1,-23.722200
1,8.543700
1,17.928100
1,18.435900
1,44.207200
1,60.302700
1,56.619700
1,51.601400
1,29.834000
1,46.015500
1,63.384500
1,-22.670900
1,-22.599100
1,5.280350
1,9.039400
1,7.220900
1,-3.906700
1,-13.783600
1,-28.273600
1,-30.990200
1,-15.458100
1,-24.870100
1,-9.091350
1,19.755400
1,16.112000
1,16.898100
1,24.267600
1,39.122100
1,29.261300
1,42.138100
1,23.186800
1,31.753100
1,44.142000
1,55.531800
1,55.544900
1,50.522400
1,47.984200
1,51.548800
1,46.275100
1,70.065800
1,58.062900
1,61.110200
1,58.527200
1,47.420100
1,38.127200
1,27.020100
1,55.785000
1,50.845900
1,3.260400
1,21.159000
1,48.466800
1,57.249800
1,61.969100
1,-4.375150
1,-14.754500
1,18.944600
1,-26.594700
1,5.656950
1,8.528350
1,9.358250
1,13.610400
1,50.079300
1,26.754700
1,54.038000
1,52.922300
1,65.894700
1,69.252300
1,56.589600
1,41.199800
1,43.746000
1,45.904400
1,27.383800
1,32.543200
1,-18.653700
1,-25.682600
1,-21.494400
1,-18.120900
1,-4.490100
1,9.137800
1,15.537000
1,20.575800
1,22.935800
1,8.170550
1,7.908600
1,0.119000
1,-12.987900
1,-7.975900
1,8.570400
1,4.145600
1,-25.234200
1,-27.436100
1,-24.009800
1,-19.952600
1,-22.716400
1,6.967450
1,10.245600
1,-0.192700
1,0.243550
1,6.452550
1,8.061700
1,14.246000
1,16.723700
1,17.804200
1,21.106600
1,21.886100
1,11.973200
1,17.254000
1,19.608500
1,25.544400
1,36.514400
1,35.681800
1,30.574400
1,40.838700
1,35.982600
1,48.547400
1,58.194300
1,63.042300
1,56.885600
1,53.821100
1,52.335000
1,47.825800
1,50.915400
1,70.705600
1,70.038600
1,59.399300
1,55.232500
1,51.858200
1,56.140500
1,54.046200
1,44.888000
1,39.375200
1,25.759000
1,43.027300
1,34.152700
1,30.840300
1,24.563300
1,31.349200
1,42.506900
1,39.567400
1,40.699600
1,67.882400
1,59.916000
0,39.448900
0,2.820930
0,-10.129000
0,27.351200
0,44.564900
0,36.742000
0,24.892600
0,45.998800
1,-21.353100
1,69.498400
1,-30.023100
0,76.506800
0,-37.204700
0,37.039100
