 -24.8701 33.5823
 -23.139 33.4892
 -22.0478 33.7331
 -21.321 33.9748
 -20.6894 33.9886
 -19.7364 34.0835
 -18.3498 34.513
 -16.4264 34.4062
 -14.6823 34.0272
 -13.6142 34.0121
 -12.9407 33.8881
 -12.4142 34.9146
 -12.0239 35.9526
 -11.3598 36.243
 -10.8169 37.2306
 -10.6467 37.9048
 -10.7323 37.1402
 -10.5957 36.2032
 -10.009 35.5378
 -9.47265 35.005
 -9.2297 34.8183
 -9.0708 34.7198
 -8.6244 34.2767
 -8.2539 33.5954
 -8.3859 33.3828
 -7.84975 33.5
 -7.37115 33.5966
 -7.3016 33.6007
 -7.30635 33.7146
 -7.3185 33.7856
