2,30.811100
2,43.046000
2,25.610100
2,32.413500
2,52.112100
2,36.606500
2,-30.633300
2,66.334700
2,56.504500
2,-20.415300
2,-27.982600
2,40.341400
2,48.494800
2,-25.946800
2,23.812800
2,40.622300
2,57.909800
2,30.380100
2,47.430500
2,47.729500
2,0.303100
2,2.071900
2,39.530500
2,-24.905300
2,38.898100
2,-9.178700
2,-25.506200
2,-16.989600
2,-20.640400
2,27.525300
2,37.078600
2,39.668900
2,41.388500
2,6.207400
2,14.889500
2,21.990100
2,6.270600
2,-5.398800
2,51.878000
2,5.669800
2,-4.113300
2,37.567600
2,8.162000
2,47.074400
2,-36.559300
2,60.868200
2,-32.532900
2,30.790200
2,40.522200
2,54.049900
2,-29.460900
2,-25.017500
2,55.482600
2,-8.516700
2,13.181100
2,30.562000
2,1.192500
2,32.725800
2,23.456200
2,-36.950800
2,63.046000
2,27.497800
2,15.287300
2,7.567600
2,34.749600
2,-11.219900
2,-0.368400
2,-45.784400
2,9.980900
2,14.903900
2,56.516600
2,4.582200
2,-23.295000
2,-26.596400
2,-21.797100
2,2.151700
2,-2.789800
2,30.966700
2,-0.673200
2,-42.718000
2,32.105900
2,-31.499700
2,-35.702500
2,5.054800
2,-0.598600
2,47.864500
2,33.180200
2,36.521900
2,32.964200
2,-11.800700
2,38.002200
2,24.641800
2,18.983600
2,-20.985900
2,47.851300
2,34.582900
2,-20.067700
2,-49.151900
2,64.275400
2,61.179700
2,11.809500
2,-27.532900
2,-20.455600
2,-2.818500
2,-14.054600
2,53.522100
2,-22.712000
2,31.549400
2,-17.896000
2,35.784300
2,35.981300
2,29.192200
2,31.519700
2,-27.960800
2,50.460600
2,15.533300
2,22.140300
2,39.026100
2,46.775100
2,4.515400
2,17.251100
2,-7.838400
2,34.644700
2,-22.999900
2,28.420500
2,-11.465600
2,35.646700
2,24.290700
2,40.508400
2,-16.277600
2,-29.885000
1,11.999800
1,-26.201300
1,-11.717900
1,-2.569600
1,25.789600
1,29.033600
1,38.092600
1,-2.303350
1,36.033200
1,-25.067400
1,-0.915350
1,-21.345400
1,24.381700
1,34.605200
1,-45.433100
1,-27.495400
1,-43.491500
1,-7.675800
1,-9.558900
1,15.136400
1,14.194300
1,-8.024050
1,-26.325800
1,-15.723000
1,-39.692800
1,-35.423200
1,3.483300
1,1.459650
1,14.862400
1,-0.089950
1,-14.203100
1,22.895900
1,31.025800
1,36.220100
1,32.883600
1,46.538000
1,50.713100
1,50.220400
1,56.346400
1,39.136500
1,52.323400
1,54.413500
1,58.440600
1,40.342100
1,42.674100
1,35.085600
1,23.447300
1,30.200000
1,33.214500
1,44.440400
1,-22.802200
1,9.688600
1,43.611600
1,2.506150
1,17.790700
1,29.871700
1,29.112500
1,-5.974850
1,3.804150
1,-18.436100
1,28.820900
1,36.013400
1,29.495300
1,31.332400
1,49.379800
1,67.538000
1,54.687400
1,43.576300
1,27.596800
1,33.652600
1,29.865900
1,-30.832600
1,-28.669200
1,-14.693100
1,1.953100
1,6.611700
1,15.475500
1,7.159650
1,-6.451200
1,-1.051250
1,-1.790250
1,7.738550
1,4.630550
1,14.151100
1,-13.555300
1,-26.401900
1,-15.089000
1,-20.699600
1,-24.093800
1,-42.209400
1,-28.512100
1,-32.589700
1,-30.635800
1,-30.707800
1,-25.475700
1,-27.520000
1,-12.156400
1,-19.257700
1,14.977700
1,-2.083450
1,5.389650
1,1.159050
1,6.062750
1,6.551450
1,-13.200400
1,-21.138200
1,-24.156200
1,-17.726500
1,30.435300
1,36.736200
1,31.686000
1,35.720100
1,35.087200
1,31.244800
1,33.677800
1,35.329000
1,32.141600
1,38.089900
1,64.000700
1,59.058200
1,56.296300
1,54.600000
1,43.047700
1,55.369000
1,60.190700
1,46.081700
1,48.790600
1,20.552700
1,25.668100
1,34.389000
1,33.193800
1,23.342300
1,38.818600
1,36.537000
1,35.766300
1,47.103400
1,44.256000
0,10.377500
0,46.570800
0,2.152600
0,-14.849800
0,20.486000
0,20.847000
0,26.707200
1,-35.428900
1,48.311900
1,38.008800
0,-45.591100
0,60.481000
0,27.664900
