 52.3234 16.3827
 51.8337 16.5964
 51.5914 16.8186
 51.1497 17.3827
 50.2866 17.7135
 49.4092 17.2706
 48.7315 16.7986
 48.433 16.6707
 48.3083 16.7664
 48.2729 16.6661
 48.2122 16.5259
 48.0171 16.3618
 47.7685 16.199
 47.614 15.7827
 47.478 15.349
 47.3633 15.1814
 46.8817 15.1193
 46.4226 14.8596
 46.2301 14.108
 45.7721 13.6226
 44.9082 13.4445
 44.2313 13.1889
 44.021 13.0616
 43.8778 12.9771
 43.8429 12.9197
 43.8175 12.8771
 43.7511 12.8605
 43.6213 12.799
 43.4584 12.7174
 43.4165 12.566
 43.2539 12.3755
 43.054 12.306
 43.046 12.2934
