 -28.5121 29.3545
 -28.8017 29.2425
 -28.8208 29.0011
 -28.8594 28.7898
 -28.9463 28.528
 -29.0166 28.0658
 -29.066 27.7004
 -29.0271 27.5871
 -28.9231 27.5091
 -28.7871 27.395
 -28.7472 27.3221
 -28.8573 27.2612
 -28.9929 27.1639
 -29.0645 27.0661
 -29.1141 27.0216
 -29.1224 26.9899
 -29.129 26.8829
 -29.1695 26.8169
 -29.2538 26.7055
 -29.4183 26.6129
 -29.6576 26.6557
 -29.8288 26.7374
 -29.8594 26.8379
 -29.8784 26.7617
 -29.8652 26.6487
 -29.8983 26.5547
 -30.1186 26.4476
 -30.3792 26.3989
 -30.554 26.4699
 -30.6357 26.5459
 -30.6333 26.5702
