 -17.7265 28.1894
 -19.0471 28.7748
 -19.7444 29.2244
 -19.8347 29.3662
 -19.9755 29.3681
 -19.8582 29.4874
 -19.8375 29.6952
 -19.7399 29.8653
 -19.7394 30.1171
 -19.3033 30.7238
 -19.2058 31.3033
 -20.066 31.7261
 -20.5921 32.2186
 -20.9256 32.5638
 -21.2076 33.1038
 -21.0534 33.7215
 -21.0817 33.9893
 -21.4528 33.8873
 -21.7341 33.7065
 -22.1707 33.6567
 -22.5785 33.7589
 -22.728 33.9159
 -22.8363 34.0325
 -22.9925 34.1483
 -23.0245 34.215
 -23.1024 34.1528
 -23.1841 34.1151
 -23.2749 34.0968
 -23.295 34.0942
