ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,53844009,-32.24918935868634,33.33435310926791
group,,,,51870266,41.20059059673657,3.487462518055213
group,,,,24366487,32.41353327063245,11.146458311507574
group,,,,56113298,-38.281216245880515,30.553128620671238
group,,,,52573130,-4.11780343206166,-9.619318349049518
group,,,,54989685,-21.7644923852477,42.12346156836831
group,,,,15335429,-16.967485346578723,31.372578365405914
group,,,,51262132,-29.20284493133948,26.84148881611302
group,,,,61974320,18.715154872151825,-17.08143781751073
group,,,,53807279,18.99249576446675,-16.21801762693277
group,,,,50539465,54.08281340193331,15.656005362161967
group,,,,55581584,48.30279970674563,16.722261168479427
group,,,,26859095,48.46861588021268,-1.8710392658576263
group,,,,62947979,35.82808199319388,-29.310621101046934
group,,,,53864832,35.462443980799016,-31.324259573627078
group,,,,55594587,52.11205173146574,45.53031518781465
group,,,,50551088,-31.70248602922186,32.3307257909049
group,,,,26717772,-5.405509938402109,-12.246939997557856
group,,,,25756461,36.60645701830377,8.050620577382006
group,,,,13935155,-22.687725445179233,34.40523497243345
group,,,,51193797,60.71767763008935,50.06854020975536
group,,,,53865323,35.58046827637432,-30.78112611849997
group,,,,53856086,22.04032123713302,29.14006447284944
group,,,,54461342,31.727347789516692,62.02334770025301
group,,,,52615899,56.53827560311485,37.15897415742796
group,,,,56131863,-35.41838181388239,30.104948915796733
group,,,,53184934,35.52988627249595,54.27675248031964
group,,,,62951036,35.866286106214616,-29.616887765939385
group,,,,50525955,18.7129030349757,2.8298737536253054
group,,,,63026753,-30.63327075596411,26.570224385624854
group,,,,51274547,25.71850109512038,-15.908957818571153
group,,,,64691422,-16.842921743679256,-13.959744443379128
group,,,,19832136,66.3346940773924,54.253590060481166
group,,,,57303488,21.708320708423393,54.677345704247735
group,,,,52609911,38.9521925166687,61.9083940943679
group,,,,56737454,-30.809744911597853,41.09452652108423
group,,,,64721580,-27.970132005864613,30.422763943504254
group,,,,55597459,-18.214643238470103,20.818850564303045
group,,,,20022099,56.50451339200123,37.30000205895553
group,,,,49811754,-24.73932392062838,-11.90264843785671
group,,,,56111500,-35.820522851833054,29.788442284384757
group,,,,64723469,-27.949095878482982,30.259481354999235
group,,,,50536120,54.05982870792717,15.821933262409868
group,,,,58513876,61.071147285936576,15.85563939095386
group,,,,54446027,-7.389730106220821,19.04137587468899
group,,,,49627582,-29.890568718968172,37.179550203154726
group,,,,50570384,24.162724779294457,34.1422585916385
group,,,,53844596,-32.127102654530105,33.13431711606266
group,,,,8469873,13.508407404826137,-5.667088498643005
group,,,,51869947,41.493740619919485,3.454809532978981
group,,,,63864024,-3.2223120172624675,38.49622806186423
group,,,,61964987,16.09207498052589,-15.780331076545068
group,,,,54402733,34.45018155574786,-20.059947135982924
group,,,,63885674,33.66760102160163,57.45999200337024
group,,,,49640960,-29.464496460839463,36.55521129190656
group,,,,6067615,-15.617076966825936,-14.466435756758099
group,,,,9387840,2.1490768060304957,-17.434397812675112
group,,,,14406127,13.050416391298912,5.714888577023053
group,,,,15219486,35.275820555153054,3.1876983194645554
group,,,,56112925,-38.95136603932534,31.029735512242024
group,,,,51225375,51.963479899192656,-0.4637700826009423
group,,,,14889881,52.78736701392586,26.869936655685315
group,,,,62024249,32.127568278197344,-14.419051239477675
group,,,,56106143,-35.793223699035224,29.747453207981543
group,,,,58555673,30.144788954063575,-2.998131557437058
group,,,,63027139,-29.783364997885744,26.654910959797157
group,,,,51184105,30.890718695162967,51.70778342775741
group,,,,56108925,-36.67130695562069,28.804722623613888
group,,,,28198297,5.7959841827604786,36.99291317531801
group,,,,54402335,34.72695478963125,-20.070115391074303
group,,,,56799808,40.30305412100306,11.646189544948545
group,,,,49633741,-25.507661796499633,33.69738062850005
group,,,,64722277,-27.98263949055445,30.653944333475817
group,,,,62975459,37.20018528688582,-33.05066575871032
group,,,,54955329,47.04766380588786,-40.47720646972927
group,,,,15521051,-2.8418426382154904,3.5322473281733426
group,,,,61971300,15.739314595856353,-15.626671419392341
group,,,,53194753,-25.412829239284047,28.833951348077875
group,,,,56117739,-35.4985923256325,29.8164605416343
group,,,,49640290,-25.49060895306119,33.56635520405381
group,,,,55581406,48.1699676881676,16.873320146498422
group,,,,55595329,52.00421538834959,45.432941218417966
group,,,,57776894,-49.01893014700793,-18.1697086094385
group,,,,56104927,-35.54374661960271,29.55711932258157
group,,,,49622896,-29.934568270808654,37.09593691433592
group,,,,63841401,40.34139237586786,35.365463048768966
group,,,,50481073,-20.436702302615174,29.247988936998972
group,,,,55029295,22.18288800067343,6.3835818302135205
group,,,,25602964,34.55081554303135,46.88526892415597
group,,,,64690407,-17.080866708677675,-14.103436137338642
group,,,,55560719,30.846012459499647,-0.41347264474572576
group,,,,53243902,11.02244774092407,18.410624531712966
group,,,,61967232,18.976730102748913,-16.934781705119462
group,,,,50524937,19.142332519359776,2.257491088224471
group,,,,56112495,-35.44865357762805,29.79185232142703
group,,,,49634129,-23.326697310648235,33.66186616925962
group,,,,55036423,-32.37239420840875,34.48031463998288
group,,,,51184475,30.873098815836947,51.09567146782201
group,,,,61966255,19.42557797931919,-16.951247899158417
group,,,,54985222,46.49053992860894,22.136107996773738
group,,,,51273420,26.090308376813493,-15.432283096631801
group,,,,56104583,-35.028166216122216,29.944220710121847
group,,,,56258864,-14.473237123425074,20.437531342338808
group,,,,55595144,52.144871488424,45.75398150869841
group,,,,55566204,39.41062444147564,58.10491623855927
group,,,,49621514,-29.901519292420037,37.14507689458722
group,,,,57259219,27.908790917411196,47.19003591628549
group,,,,49641930,-30.68136172919656,37.40325157216143
group,,,,58283043,-25.047400319223406,21.51569202184649
group,,,,53237926,48.49481493795174,-1.8952215481373376
group,,,,63841050,40.053083017891495,35.49949679971679
group,,,,49633041,-29.68718436901354,36.71314463984137
group,,,,27198987,34.59826274779416,-20.03865373415891
group,,,,17792937,29.61313715795643,40.9827730373478
group,,,,52592430,54.20637499081198,12.355230899719
group,,,,60881658,31.523251518560667,11.281430297048527
group,,,,49736333,14.916531174192574,-1.9163994792757082
group,,,,49736826,14.851874990983188,-1.7088413778703737
group,,,,53850338,-36.95591377589081,-17.790327518061915
group,,,,49625362,-23.254550630605124,34.03114759636203
group,,,,63025578,-29.07006158585326,27.40906204482028
group,,,,52552490,-32.46361086492801,8.188458417832239
group,,,,54363274,4.433580660675497,13.752371957480786
group,,,,54990122,-21.985760741187132,42.04605096950574
group,,,,49628149,-25.320343132579342,33.543149308369124
group,,,,2556333,23.812806092127225,3.461665633333787
group,,,,56105651,-35.94361289448416,29.845582152448042
group,,,,50557950,41.580223943018886,19.03854506619951
group,,,,56261137,-9.726635217887596,43.32568744785722
group,,,,54458252,-10.31254224467355,24.60280350113767
group,,,,63861277,-4.636348250007176,39.01720283625728
group,,,,54403791,34.408660625165716,-20.04668951152582
group,,,,20707194,-32.205386314802496,33.229639272410836
group,,,,62946969,35.65921288298839,-29.878820464172215
group,,,,56279251,-4.1548546176422985,65.71529870506652
group,,,,49751984,39.648278664112844,-33.544848734914055
group,,,,51921208,40.62227563400402,21.42796387937426
group,,,,49777751,-8.486697436232987,23.26182133494835
group,,,,50490797,37.06203817213603,7.8930250057422855
group,,,,53811242,57.90983852634598,16.14275948585186
group,,,,56274787,-25.037112318970507,27.343535924090816
group,,,,56109788,-35.52676331601804,29.62957457328168
group,,,,52542892,-11.448186830468781,37.6142985598814
group,,,,53854847,21.937804315980475,29.201190116745707
group,,,,51262740,-29.882745272141676,26.703519366908004
group,,,,51921357,40.390758512889875,21.492694798143404
group,,,,50491792,36.65719702640036,8.2179838340911
group,,,,56107300,-35.55394193653454,29.73158332416202
group,,,,56110501,-34.942039960979706,29.643955398588513
group,,,,49629162,-24.74306343261657,34.159816615455505
group,,,,25786051,30.380103520032073,-5.311042793816964
group,,,,54413616,-26.319825609479622,67.24786340457408
group,,,,54445046,-7.76407547604752,19.307835720166622
group,,,,62025151,31.965752487849183,-14.586857290205735
group,,,,53865228,35.59038548627812,-31.120292016463488
group,,,,8422816,-13.203633336070672,8.769824216547487
group,,,,54394859,36.86463976450001,-32.133521519976696
group,,,,56102444,-35.92607205511528,29.850489630802766
group,,,,56207359,-21.767216919799818,-9.672764099071175
group,,,,992372,7.574926196191506,37.64604123853465
group,,,,54457794,-10.113343969257071,24.524893069361024
group,,,,55029751,22.149297746496224,6.490419130858276
group,,,,60884711,32.25624714982181,12.597287710630157
group,,,,54373224,-42.62839284573619,29.204307769269505
group,,,,14174068,55.55786584050753,32.76725636580255
group,,,,52543429,-11.036318919436265,38.06258725933496
group,,,,49628556,-25.679616718093794,33.35217523992531
group,,,,56111893,-35.04513571799626,29.59211267529366
group,,,,54393791,36.97018970799429,-32.28843046394041
group,,,,63027599,-28.830317519239678,26.75238762943213
group,,,,51183444,30.74244550155626,51.48413630530715
group,,,,63840429,40.14496238367787,35.4708480943963
group,,,,54985078,46.48435052917338,22.026483741387377
group,,,,49811314,-25.074752595381547,-12.380056642555427
group,,,,56123770,-36.122744094275795,30.24959822686679
group,,,,49750608,39.52300597594745,-34.42239306871822
group,,,,57815432,47.72947205769036,-16.721291070926448
group,,,,10629557,35.17628342281719,11.548421023734008
group,,,,56105437,-35.325899666421414,29.701513291190437
group,,,,49777535,-8.400289990708423,23.279997008545784
group,,,,50548123,-31.717320060411996,32.51649796803455
group,,,,53183891,35.3144712649942,54.354783363910414
group,,,,49623887,-23.359632105634734,34.15205447583433
group,,,,51193637,60.83765620300798,50.072601472862274
group,,,,49630894,-22.89350923497456,34.121499209102765
group,,,,1702181,36.112348586759154,43.370282555374075
group,,,,49799383,40.54755562725725,9.316763887020462
group,,,,1741965,39.53050699248913,58.03339289601119
group,,,,60883615,31.907761075443293,11.619145357316906
group,,,,60884522,32.089667860184115,11.627601767902899
group,,,,54392742,36.83944812732579,-31.99686679568284
group,,,,64721911,-27.962585429895327,30.667797667496647
group,,,,50481459,-19.982164669256143,29.08918681136509
group,,,,51878014,-29.623309438500232,45.38297390584727
group,,,,49750718,39.68008075882382,-34.56367105654746
group,,,,56108330,-35.87750077690849,29.622323580439108
group,,,,51214018,-2.798432856413663,10.863628115768037
group,,,,51920833,40.27975297134653,21.54410496755991
group,,,,51204295,43.90587072034596,12.929177045466888
group,,,,62976065,36.955193312052515,-33.09290926077707
group,,,,49629317,-25.14824678845401,33.816216673993836
group,,,,62022590,32.638850061183106,-14.195682310797993
group,,,,56110109,-37.8910841901444,29.947380078018437
group,,,,56190643,37.60755613779683,56.490346264597264
group,,,,7138065,-24.90526859887373,-11.987233931008255
group,,,,51205021,43.445676602720724,12.432449390117387
group,,,,56107103,-36.30640594201611,29.51896456714421
group,,,,49625954,-23.276634172195983,34.043788200327114
group,,,,51182339,30.795889466658572,51.638978385786075
group,,,,50568635,24.111629757003385,34.23696765198937
group,,,,56106715,-36.558755649761096,33.78141873031387
group,,,,53805721,19.09516395447301,-15.895144632385428
group,,,,49622548,-23.57977296490085,34.085095900366156
group,,,,58513301,61.031985939855964,15.926883259446981
group,,,,17392417,47.75062796842916,47.473830393413316
group,,,,53805568,18.810331431779435,-16.230679625889167
group,,,,63884758,33.25325656077601,57.18124796142462
group,,,,63885240,33.34232815693376,56.878608356376574
group,,,,54368106,-23.05795407088707,45.63908666362772
group,,,,53195110,-25.303474671036234,28.684249735356573
group,,,,64690577,-16.056656145813758,-14.265799185831241
group,,,,52609644,38.89805146559671,61.86811048838199
group,,,,49624879,-30.245566837677707,37.8203668658263
group,,,,51182950,30.659128692390034,51.70160093197775
group,,,,50490934,36.77970309039338,8.312736486581871
group,,,,2341180,-9.17872935543927,6.911008992749421
group,,,,62946886,36.08033994657212,-29.69555460115921
group,,,,56105884,-34.531500860705414,30.402201720714906
group,,,,50524481,19.796488002843386,1.4505881101204636
group,,,,60883704,31.43487229947953,13.644684141321207
group,,,,60837247,-36.59170831414606,30.05960310420839
group,,,,49629482,-25.506178908810845,33.639100839147886
group,,,,53238172,48.4816623391613,-1.5988256663215692
group,,,,55583996,19.527885701049854,-15.143644027633721
group,,,,52542657,-11.12537937699994,37.36839364995551
group,,,,51261907,-30.026448924977526,26.868253476943156
group,,,,63840653,40.41052264191414,35.25818403371364
group,,,,61965432,18.937126872748607,-17.474895687046217
group,,,,53810875,57.62718799304429,16.150429188716075
group,,,,13943817,-28.02034643071586,38.1397938626139
group,,,,55560240,30.701741802229115,-0.47557604232829576
group,,,,56104260,-35.58235365154186,29.559432710531034
group,,,,49624263,-26.86869923978441,34.87098985791194
group,,,,63861611,-3.696275883794403,38.62086938850035
group,,,,63026550,-28.78500182411036,27.124857366088165
group,,,,15336080,-16.989571357341894,31.322174736775594
group,,,,63860701,-4.474816321701409,38.0287499831943
group,,,,49625561,-25.003501099261225,33.96635129236856
group,,,,53800840,27.574814241170888,-11.457996503728905
group,,,,63863382,-5.079953183455919,38.22628907102693
group,,,,56108573,-38.70825088086653,30.793456993390723
group,,,,4504954,32.280516824734335,12.081118274365064
group,,,,50524715,18.92014574822109,3.5329778993323195
group,,,,54965828,38.63682944424681,7.545786764802332
group,,,,56106879,-36.64650588376904,33.74713609003121
group,,,,16393334,-20.640368068989865,19.193287447547718
group,,,,25756231,36.72132536443819,7.942955603774372
group,,,,6003019,-4.83626948863764,37.66413015094209
group,,,,976256,27.525340704307983,-11.370850595307424
group,,,,53864630,35.43468651841108,-30.992421471929827
group,,,,49628367,-24.836795840102265,33.33784371071401
group,,,,54382727,17.124641284924266,70.4354178709507
group,,,,62973912,37.03525361715976,-32.9890779597207
group,,,,58803813,33.94845761007751,70.15365651394795
group,,,,55597220,-18.154765689132958,20.352146616386012
group,,,,56101135,-35.4789714734055,29.77377596297043
group,,,,49626952,-29.884899184785837,36.82078443906607
group,,,,58343178,47.683167580468975,-6.6102662024679875
group,,,,1340757,42.891035704488154,15.079753163068414
group,,,,56274554,-24.94523160812779,27.0473804815318
group,,,,53189334,-6.909772441007636,21.384721627831105
group,,,,53205183,15.083589941255317,-14.630292077365603
group,,,,58511840,1.2137954297243745,64.22594970037576
group,,,,2556918,23.97880714818421,3.6505230621506497
group,,,,51877772,-30.08335704913885,45.30222375197623
group,,,,54398552,61.85571526126276,50.21918780604872
group,,,,49631376,-23.36911698860491,33.96289899636574
group,,,,55035966,-32.04044340525758,34.377672635938254
group,,,,7216972,41.819516030746186,18.58613754714948
group,,,,57258714,27.539979590211384,47.25803543416094
group,,,,63025937,-28.967834017995173,27.293741271152996
group,,,,63860882,-3.1922168050223796,38.299584167438866
group,,,,5333397,35.94928101042101,-29.25209156255265
group,,,,61965821,18.96093321554056,-17.20335622170772
group,,,,58282646,-24.976193507906103,21.50280254954207
group,,,,62022782,31.58201913130306,-14.495838414750459
group,,,,53845401,-32.141969594564685,33.22946821036198
group,,,,64722765,-28.130753237557144,29.77343209165099
group,,,,5285794,18.31344238003481,-17.08089764100605
group,,,,54951539,14.982419486888746,-6.294453050159991
group,,,,5278574,18.977675751981256,-17.301400025024222
group,,,,6035500,33.409760658393395,57.08459887721805
group,,,,2741372,-16.451180247163283,27.291626320241683
group,,,,1387215,46.38884690105948,21.787058022297284
group,,,,60881948,32.149326986777055,11.974668033477705
group,,,,49626440,-27.18550629270378,35.171183415053356
group,,,,54434981,42.71392186039819,15.102938972969378
group,,,,7140818,-24.986888968212376,-11.92303142203434
group,,,,50480411,-20.293736622122037,29.30344593250461
group,,,,51860560,39.42811607439511,-15.977888818977497
group,,,,56109407,-37.834843141790266,29.93220344614579
group,,,,5971081,-30.288256932468475,26.37962386914656
group,,,,997091,7.469975506969847,37.93114138866504
group,,,,53176587,-5.823051115271584,-12.436399647379716
group,,,,53152005,43.08783419593621,28.463869796447703
group,,,,2676802,-35.64242364947532,29.80596785307337
group,,,,6690870,34.54961109200383,46.76652662712759
group,,,,63024072,-30.46997808212717,26.418191089596913
group,,,,56738764,-17.074597783837373,31.17276108923795
group,,,,54440087,60.329678186657496,16.192657722332832
group,,,,6000958,-4.258477363425264,38.396684499603715
group,,,,105261,-29.77237934686218,37.03814287488958
group,,,,60882272,31.928227786046836,11.383557811850412
group,,,,113008,-28.954223349718024,35.69318309992176
group,,,,49630722,-25.728155493294416,33.44048833874189
group,,,,5356577,37.07857559238106,-32.98884026221121
group,,,,49736534,15.090577499644734,-1.650155582015648
group,,,,51272462,25.61223652120105,-15.600123158696924
group,,,,49625736,-23.091432957191895,34.175103668836904
group,,,,50524264,18.71291408576556,2.7690713857956863
group,,,,51860300,39.06777986839365,-15.712221091350571
group,,,,63860097,-4.49374349048823,38.208330991957226
group,,,,55014404,13.18765319891998,5.710002956257944
group,,,,63860434,-4.6502967856896,38.3392179617728
group,,,,60884047,32.354231091077146,12.50743037227653
group,,,,63840862,40.27404859772121,35.24310242482845
group,,,,50547927,-30.980341854646564,33.258724424324555
group,,,,2410026,11.721315630128025,66.20588263980007
group,,,,53764615,28.450562716852517,65.17475591910619
group,,,,56116687,-36.92147574160013,29.813800254289564
group,,,,6034728,33.24232247766844,57.38117593788834
group,,,,51913318,38.89739275204256,52.36549043059168
group,,,,54444566,-7.874198881981782,19.33235566195997
group,,,,196085,66.29538058766417,54.4039134129917
group,,,,63026330,-30.63798529535478,26.521676507380636
group,,,,1340985,42.84179436476769,15.355098628640539
group,,,,5972171,-28.925735035726955,27.62973963412325
group,,,,62975064,37.32236994539876,-33.28622667445772
group,,,,49749904,39.66893035642167,-34.64708839568328
group,,,,1405449,12.922006729998744,5.411287510447165
group,,,,4506915,32.766311636182856,10.862588751594057
group,,,,60883121,31.32260689845312,11.575042545243765
group,,,,62922237,32.36486182468171,-14.388814432645782
group,,,,53855145,22.006281569447353,29.390815415005772
group,,,,63023443,-29.105140167440798,27.036867552849145
group,,,,2498156,-20.107866635885898,36.76282284585244
group,,,,1701257,35.92444780269447,43.67482890413764
group,,,,50501746,30.525831662100778,-5.0446082942941395
group,,,,49625083,-26.645921976667296,34.727300835743044
group,,,,62946361,35.75979507062855,-29.790060847410288
group,,,,61964806,18.98150642041731,-17.338925049186443
group,,,,2687746,-35.3065011913071,29.503810742156418
group,,,,1379637,48.599995545701304,11.313909159743151
group,,,,5286008,18.820524813769907,-17.319103393933936
group,,,,1404678,12.791709559885652,5.573727855328769
group,,,,49621828,-25.607524433210003,33.20655585462907
group,,,,589879,42.76760437530584,28.512528935101578
group,,,,6696348,40.64040326858442,9.206941250553815
group,,,,29168510,46.13751518733197,8.278584004365252
group,,,,611111,-6.453189110449819,21.161035029956892
group,,,,49737038,15.079368066712103,-1.5355081816103162
group,,,,1382424,-10.763316257729096,23.304031833994312
group,,,,6002304,-4.673675385930672,38.14438693741664
group,,,,6032029,33.51707132773027,57.327703058020674
group,,,,49622300,-22.814903747496444,34.16134671283613
group,,,,5986759,40.407399677789925,35.49260323497991
group,,,,56108144,-39.57467360699333,30.38162031349208
group,,,,56736877,-30.872346966134128,41.11120404660179
group,,,,7137149,-24.873238527971914,-11.97304378724347
group,,,,2696764,-34.77023649733848,29.776074550883386
group,,,,5364007,37.57616690939891,-33.37221763940484
group,,,,57285786,-23.840261253706387,68.45727313208062
group,,,,51202817,43.78906866949397,12.8582579132312
group,,,,6080400,-15.911482410239703,-14.092574324667035
group,,,,2468369,-24.862972741380517,21.505097106548547
group,,,,51204809,44.231765232530236,12.814919076674663
group,,,,7683420,41.388536128998076,3.6637628872242054
group,,,,1024793,-42.70427094611237,29.158039773374547
group,,,,25470675,15.003026304214,-1.6896464278245755
group,,,,53178064,-5.82777968417912,-13.128102864735215
group,,,,2300668,5.747469889580576,37.00577447244934
group,,,,4553470,27.772775446135743,14.63078463759018
group,,,,1421336,-0.34232987370339174,24.39438532275568
group,,,,50490447,36.463380727812336,7.981896873564433
group,,,,6034539,33.16370387682825,57.40679187188054
group,,,,5968979,-30.519842775698415,26.232970497754593
group,,,,7162102,-20.022607157160387,29.54662405056037
group,,,,7179844,30.355253286569702,-5.463994059039494
group,,,,57322781,42.57839635339765,4.967396930510088
group,,,,52573480,-4.268430191164434,-9.41902114207931
group,,,,5316898,32.21084897781409,-14.130522248076103
group,,,,53764389,28.451400582139296,64.9919997721421
group,,,,51271950,25.34178628453496,-15.645795527060328
group,,,,614994,-25.188825242983157,28.654912441302624
group,,,,1761697,52.169482291438534,45.11381339210675
group,,,,2704152,-36.17245440241425,29.5536193169318
group,,,,62950078,35.456229728137345,-30.473077143128748
group,,,,63025189,-30.68441502924793,26.196190001041508
group,,,,55587744,-35.28154812699533,27.59418483856237
group,,,,6001966,-3.018998025373909,38.54150178935339
group,,,,54434725,42.81787495254326,15.281159458065996
group,,,,590798,43.076658512937954,28.11669844355392
group,,,,607957,35.63720823196326,54.26510875274195
group,,,,62946679,35.63638253082962,-29.98418675322453
group,,,,63884327,33.097644422161125,56.802343889103774
group,,,,51896556,33.16234858980029,58.63110501672553
group,,,,62974877,36.03832505113297,-33.01880426450078
group,,,,7188332,40.498000685137605,-15.29687583539062
group,,,,6649144,39.47835268942275,-35.48805721467776
group,,,,49627891,-30.131176567389243,37.0240458128695
group,,,,107554,-30.082790565800252,37.28561311703498
group,,,,2698273,-34.28639256619056,29.429582491072914
group,,,,1768028,50.41231052519969,52.511699795764684
group,,,,62975283,36.76705840642077,-32.63284267365146
group,,,,62977987,36.52803054159074,-33.01927667763312
group,,,,7796781,31.92103705235115,11.878248244179273
group,,,,58539563,-21.075865034226368,11.42412740360518
group,,,,6077307,-16.329006734971024,-14.309415033529914
group,,,,51904548,35.55476885555848,38.44506185012809
group,,,,7215528,41.59413003954116,19.127417177191923
group,,,,58522528,6.207370045336115,48.48179551527376
group,,,,52609295,39.018281691532536,61.69937136061972
group,,,,5334129,36.00731915758477,-29.67362068026653
group,,,,58302328,0.3839819382878442,67.91124001847052
group,,,,981262,57.76183274214799,15.753052359832939
group,,,,111118,-22.10515775502239,35.21754932699786
group,,,,6686570,-8.518203847700356,23.14719806066747
group,,,,5315922,31.508290437020687,-14.282590905510222
group,,,,4508364,31.364615562119052,13.655348611201497
group,,,,2701900,-38.00763163304154,29.81823685267248
group,,,,644169,48.65939415819796,-1.7811461543107798
group,,,,582780,39.18495402463307,61.97972306108643
group,,,,2701173,-35.65084875088987,29.10252093555271
group,,,,5318835,32.625727534089926,-14.021888883226195
group,,,,103869,-23.443842321807303,33.58818350069064
group,,,,4509051,31.63265370174177,11.348983613781488
group,,,,7187359,40.79101965969009,-15.561822631879014
group,,,,632739,38.49060882531253,-24.901340788357054
group,,,,62022225,31.783435045343758,-14.183797364169822
group,,,,2706624,-36.80160904777973,27.942779153106414
group,,,,7677053,39.44659461129968,-15.770737855635424
group,,,,2347375,56.004270015980296,41.23649848628142
group,,,,2677204,-35.283655035745056,29.66058072109016
group,,,,5970354,-29.121696616804535,26.97350281905219
group,,,,2706222,-37.69858058283249,30.717956658881555
group,,,,7204697,53.09978592683277,16.240516295777816
group,,,,2700364,-36.24613886698539,30.276957595270126
group,,,,646145,11.068483025938173,18.332585008502882
group,,,,5329828,35.640739591178665,-29.821280112700443
group,,,,2704256,-36.198622131401294,30.478410848294054
group,,,,7220495,24.482889672917473,34.501618657617634
group,,,,2417966,47.75522266033735,-16.660952632200917
group,,,,7690366,-29.48681415921501,45.41968582070328
group,,,,232814,-4.208353823772539,-9.606505159017438
group,,,,190489,32.66442045730121,53.52833233247882
group,,,,2448069,-20.696431265760765,19.356072268369694
group,,,,7689418,-29.65232698901598,45.73262031828741
group,,,,1028314,17.25394645529415,70.53086364943826
group,,,,2708175,-38.92129212219212,30.221782100041608
group,,,,50501248,30.483889942424522,-5.152921191644712
group,,,,53177264,-5.196450526469224,-12.01406781328311
group,,,,1741763,38.939314764440184,58.239974132449916
group,,,,1767843,50.69559002792231,52.4425748345894
group,,,,49626688,-31.52406316147394,38.86313288155275
group,,,,60882492,34.043748870061485,11.529080760896772
group,,,,61964008,16.097019393199595,-15.57567112048462
group,,,,2053914,45.85016008122826,18.717658846672364
group,,,,2705197,-36.50121968591802,29.263699057342468
group,,,,1735845,23.95796061374655,42.054797949203454
group,,,,5314016,32.44037352547571,-14.411311394713968
group,,,,5334515,35.56996666883871,-29.298243282702682
group,,,,5328254,35.57924626731302,-29.712751668467032
group,,,,2693606,-36.665743219029125,33.730563953491064
group,,,,10227855,-29.84561873921877,27.280430984819333
group,,,,56102055,-36.61757012035909,34.05775222376015
