277
131 54 49
 11.9998 16.9268
 12.1996 15.5065
 12.1869 15.153
 12.924 15.1396
 13.5086 14.9713
 13.8995 14.9708
 14.205 14.9572
 14.6986 14.15
 15.2023 13.3277
 15.2592 13.2691
 15.5965 12.9237
 16.0065 12.4929
 16.1393 12.3165
 16.7859 12.2703
 17.6224 11.9601
 17.8225 11.5526
 17.664 11.0219
 17.4741 10.5924
 16.5569 10.0068
 16.6139 8.8539
 17.6255 8.19875
 18.1667 8.14085
 18.9831 7.61045
 19.424 7.05505
 19.8501 6.39415
 20.0623 5.20265
 19.9439 4.6601
 19.9745 4.4826
 20.0221 4.1674
 19.6619 3.505
 19.176 3.02175
 18.9926 3.0545
 18.8246 2.96575
 18.7528 3.04375
 18.0709 3.7431
 17.0601 3.94375
 16.7476 3.6061
 16.6153 3.58255
 16.2317 3.47915
 16.0481 3.21295
 15.8516 3.3711
 15.5359 3.5515
 15.1006 3.92285
 14.4788 4.508
 13.9515 5.03315
 13.6282 5.14485
 13.3707 5.2927
 13.2297 5.53195
 13.1811 5.6087
131 68 8
 11.9998 16.9268
 11.3048 18.0814
 10.9746 18.3549
 10.8696 18.4291
 10.6635 18.4086
 10.2705 18.559
 10.0268 18.7647
 9.9809 18.7477
132 26 10
 -26.2013 31.8746
 -25.9539 32.4553
 -25.6831 32.6907
 -25.5772 33.0299
 -25.6436 33.2794
 -25.626 33.3916
 -25.5845 33.4591
 -25.5436 33.5268
 -25.4984 33.6027
 -25.5062 33.6391
132 10 10
 -26.2013 31.8746
 -26.32 31.2165
 -26.739 30.8939
 -27.2158 30.6257
 -27.4049 30.7211
 -27.5863 30.9164
 -27.7702 30.8073
 -27.9305 30.6809
 -27.9726 30.6609
 -27.9826 30.6539
133 102 14
 -11.7179 57.6798
 -13.3934 58.0893
 -13.7191 58.2416
 -14.2789 58.4391
 -14.6409 58.2243
 -14.5528 57.2903
 -14.9677 56.2457
 -15.6909 55.6716
 -16.8783 54.7299
 -18.782 54.4779
 -20.0602 55.3392
 -20.344 56.4686
 -20.4807 57.1161
 -20.4556 57.1197
133 65 12
 -11.7179 57.6798
 -9.8271 56.9312
 -9.08015 55.7953
 -8.7177 54.9279
 -7.62435 54.5997
 -6.11725 54.481
 -6.7658 54.0685
 -7.2055 53.1325
 -8.64785 51.6608
 -10.3364 50.6856
 -11.0928 50.3034
 -11.2199 50.1972
134 40 11
 -2.5696 59.2621
 -2.1819 61.3293
 -2.70505 61.9488
 -2.5383 62.7185
 -2.8818 63.8678
 -4.1551 64.0773
 -4.77095 64.4841
 -4.59255 65.5588
 -4.39655 65.6723
 -4.1734 65.568
 -4.1133 65.6209
134 65 15
 -2.5696 59.2621
 -3.8639 57.626
 -4.2824 57.619
 -4.43835 57.2901
 -5.3746 56.246
 -6.23605 55.2651
 -6.01645 55.0017
 -5.6371 54.8444
 -6.11725 54.481
 -6.7658 54.0685
 -7.2055 53.1325
 -8.64785 51.6608
 -10.3364 50.6856
 -11.0928 50.3034
 -11.2199 50.1972
135 58 15
 25.7896 38.1252
 25.5527 39.1666
 24.8487 39.9972
 24.3619 40.1525
 24.3647 40.3639
 24.7035 40.9866
 24.885 41.5437
 24.3857 41.7715
 23.9397 41.9056
 23.8244 41.9374
 23.7545 42.0023
 23.7192 42.3352
 23.5629 42.82
 23.4221 43.0707
 23.4562 43.1414
135 127 12
 25.7896 38.1252
 26.0159 37.6828
 26.2638 37.3465
 26.3099 36.9284
 26.4485 36.3216
 26.2499 35.8518
 25.5683 35.4731
 25.0571 35.1007
 24.692 34.6245
 24.4547 34.1976
 24.3567 34.1273
 24.2907 34.0799
136 30 52
 29.0336 -28.7606
 29.3149 -28.292
 30.2771 -28.4466
 30.9419 -28.4767
 31.9052 -28.7934
 32.5601 -28.9606
 32.6958 -29.0248
 33.429 -29.4089
 34.1731 -29.7751
 34.3965 -29.8374
 34.5951 -29.9706
 34.6848 -29.9981
 34.8811 -29.9007
 35.0089 -29.7544
 35.048 -29.8951
 35.2912 -29.8918
 35.5255 -29.8524
 35.595 -29.898
 35.6337 -29.8949
 35.6222 -29.9476
 35.6348 -30.0075
 35.5487 -30.0242
 35.4386 -30.0498
 35.4843 -30.1217
 35.5844 -30.2333
 35.5348 -30.3891
 35.4258 -30.6597
 35.415 -30.9193
 35.4643 -31.0552
 35.4927 -31.1454
 35.4869 -31.1861
 35.4723 -31.2618
 35.4997 -31.4509
 35.6023 -31.5565
 35.7145 -31.6655
 35.7046 -31.9836
 35.8506 -32.2816
 36.1935 -32.323
 36.375 -32.2277
 36.6241 -32.1486
 36.8502 -32.1138
 36.9194 -32.2097
 37.0273 -32.2183
 37.1329 -32.209
 37.1797 -32.3702
 37.2045 -32.5559
 37.2499 -32.7104
 37.23 -32.7948
 37.1681 -32.8372
 37.102 -32.9153
 37.0687 -32.9773
 37.0786 -32.9888
136 111 6
 29.0336 -28.7606
 29.5486 -30.4232
 29.5204 -31.445
 29.3288 -31.6772
 29.2109 -31.83
 29.1922 -31.9193
137 48 26
 38.0926 -21.2604
 37.8675 -19.8365
 38.4211 -18.8985
 38.6085 -18.7253
 38.2693 -18.9153
 37.5404 -19.0542
 37.1033 -18.8208
 37.0266 -18.3391
 36.9633 -17.617
 37.204 -16.9096
 37.5963 -16.5595
 38.0143 -16.4987
 38.35 -16.3666
 38.4608 -16.1817
 38.8266 -15.9932
 39.1301 -15.904
 39.173 -15.8527
 39.2451 -15.8374
 39.3179 -15.8615
 39.384 -15.9223
 39.4359 -15.8732
 39.5497 -15.7409
 39.9006 -15.6035
 40.308 -15.4135
 40.4949 -15.3504
 40.5222 -15.3696
137 117 9
 38.0926 -21.2604
 38.6764 -21.9981
 38.6888 -22.1604
 38.9275 -22.6069
 39.064 -23.4669
 39.0033 -24.1877
 39.047 -24.4292
 39.0447 -24.5324
 39.0261 -24.5471
138 53 19
 -2.30335 19.57
 -2.92735 18.906
 -3.6225 18.8001
 -4.35125 18.6454
 -4.0696 19.6979
 -4.7642 20.9239
 -5.56515 21.2708
 -5.90115 21.2521
 -6.0884 21.2554
 -6.3131 21.2085
 -6.6815 21.2729
 -6.8305 21.4408
 -6.5739 21.8972
 -6.5005 22.5732
 -6.9825 23.0105
 -7.73365 23.352
 -8.2929 23.5166
 -8.4979 23.5127
 -8.5167 23.5243
138 84 4
 -2.30335 19.57
 -1.3519 20.0176
 -0.624 19.9679
 -0.5986 19.9891
139 3 18
 36.0332 9.19295
 35.2513 9.6667
 35.0884 9.93725
 35.0005 10.3951
 34.7643 11.0361
 34.4768 11.3908
 34.2413 11.4261
 34.056 11.51
 34.0358 11.5626
 33.9797 11.427
 33.9383 11.2376
 33.8303 11.1994
 33.5872 11.149
 33.3825 11.0543
 33.0283 10.9609
 32.6098 10.9948
 32.4334 11.1367
 32.4135 11.1465
139 5 4
 36.0332 9.19295
 36.6931 8.50345
 36.6319 8.1343
 36.6065 8.0506
140 23 12
 -25.0674 -9.1399
 -24.2054 -9.92045
 -24.3652 -10.577
 -24.771 -11.0975
 -24.9559 -11.2961
 -24.9403 -11.4065
 -24.9631 -11.5124
 -24.9529 -11.6298
 -24.9222 -11.801
 -24.9223 -11.8885
 -24.9133 -11.9412
 -24.9053 -11.9872
140 113 6
 -25.0674 -9.1399
 -26.6036 -8.23455
 -27.445 -7.76475
 -27.7292 -7.52305
 -27.9259 -7.2184
 -27.9608 -7.1137
141 53 18
 -0.91535 22.7847
 -1.2909 21.8959
 -1.63915 21.7734
 -2.2255 21.8956
 -3.564 22.673
 -4.8453 22.8645
 -5.70775 22.2816
 -6.3922 21.8321
 -6.79855 21.4389
 -6.6815 21.2729
 -6.8305 21.4408
 -6.5739 21.8972
 -6.5005 22.5732
 -6.9825 23.0105
 -7.73365 23.352
 -8.2929 23.5166
 -8.4979 23.5127
 -8.5167 23.5243
141 66 7
 -0.91535 22.7847
 -0.18005 23.6464
 0.3141 23.9962
 -0.00430001 24.3745
 -0.2551 24.5558
 -0.35685 24.5973
 -0.3684 24.5899
142 72 14
 -21.3454 35.6609
 -22.1265 35.3841
 -22.465 35.178
 -22.6711 34.953
 -22.8374 34.8116
 -22.8184 34.5666
 -22.6966 34.4044
 -22.8216 34.3756
 -22.9477 34.3013
 -23.0245 34.215
 -23.1024 34.1528
 -23.1841 34.1151
 -23.2749 34.0968
 -23.295 34.0942
142 96 4
 -21.3454 35.6609
 -20.4385 36.33
 -20.0878 36.7874
 -20.0677 36.8121
143 61 7
 24.3817 61.9091
 25.5539 61.6907
 26.4701 61.7757
 27.3197 61.7864
 27.6694 61.4333
 27.6104 61.2417
 27.4978 61.2054
143 62 16
 24.3817 61.9091
 23.1231 61.6928
 22.1436 60.8649
 21.4635 60.3417
 21.0506 60.389
 20.7566 60.7754
 20.1637 61.0112
 19.5494 60.8727
 18.7359 60.9244
 17.6467 61.7157
 17.2122 62.5473
 16.9562 62.7887
 16.5247 63.4624
 15.7943 63.8758
 15.3165 63.7355
 15.2873 63.7478
144 41 22
 34.6052 50.1292
 35.3478 50.9441
 36.1361 51.4531
 36.2963 51.5166
 36.4958 51.5409
 36.6532 51.6614
 36.7977 51.7924
 37.0039 52.2271
 37.5096 52.9001
 37.8424 53.1992
 38.3224 53.0124
 38.8647 52.8094
 38.9375 53.0726
 38.7675 53.5352
 38.5516 53.7838
 38.5012 53.896
 38.4254 54.047
 38.0644 54.5922
 37.6924 55.5618
 37.6015 56.2785
 37.5818 56.4692
 37.5676 56.4665
144 110 12
 34.6052 50.1292
 34.5293 48.7586
 34.6601 47.4649
 34.8656 46.9804
 34.7755 46.8681
 34.8326 46.7153
 35.3178 46.0897
 35.8224 45.351
 35.899 44.4133
 35.9462 43.6553
 35.9692 43.4959
 35.9813 43.3637
145 82 16
 -45.4331 -18.819
 -43.3985 -18.3855
 -41.7386 -17.7304
 -40.3184 -17.7785
 -39.9084 -17.9201
 -38.9352 -18.2122
 -37.9019 -18.4156
 -37.7665 -18.1903
 -37.8078 -17.9685
 -37.7506 -17.9087
 -37.2732 -17.8581
 -36.6379 -17.4514
 -36.3108 -17.097
 -36.0247 -17.3471
 -35.7251 -17.612
 -35.7025 -17.6112
145 97 3
 -45.4331 -18.819
 -47.9919 -18.4505
 -49.1519 -18.2182
146 23 10
 -27.4954 -14.5575
 -27.0056 -13.2043
 -26.6821 -12.3021
 -26.5658 -12.1762
 -26.106 -12.2411
 -25.4335 -12.3715
 -25.0005 -12.2863
 -24.9232 -12.1376
 -24.9128 -12.035
 -24.9053 -11.9872
146 101 4
 -27.4954 -14.5575
 -27.626 -15.1009
 -27.5765 -15.1187
 -27.5329 -15.1132
147 113 13
 -43.4915 -3.9128
 -42.9103 -4.95735
 -41.6491 -6.6097
 -39.2387 -6.6483
 -36.9643 -5.3103
 -35.1246 -4.68725
 -33.6265 -4.3274
 -32.173 -5.15655
 -31.2942 -6.1722
 -31.0868 -6.1369
 -29.4701 -6.55245
 -28.0128 -7.06635
 -27.9608 -7.1137
147 67 5
 -43.4915 -3.9128
 -44.1769 -2.2224
 -44.8769 -0.5623
 -45.5219 -0.11175
 -45.7844 0.0343
148 37 8
 -7.6758 -12.0188
 -6.56335 -12.305
 -5.91575 -12.3347
 -5.7903 -12.2618
 -5.6367 -12.202
 -5.5028 -12.2197
 -5.4283 -12.2589
 -5.3988 -12.2529
148 89 7
 -7.6758 -12.0188
 -9.2915 -12.7544
 -10.3666 -13.7542
 -10.9645 -13.2721
 -11.2318 -12.1573
 -11.3584 -11.4136
 -11.8007 -11.3507
149 108 20
 -9.5589 -21.6521
 -9.8766 -22.5503
 -10.5584 -22.9244
 -11.7153 -23.358
 -12.6189 -23.4774
 -12.7688 -23.9426
 -12.9885 -24.6993
 -12.874 -25.3657
 -12.7565 -25.7307
 -12.9164 -25.7463
 -12.9263 -26.4324
 -12.6438 -27.0838
 -13.0912 -28.0033
 -13.4361 -28.9116
 -14.2885 -27.8805
 -15.5598 -26.6043
 -16.7657 -25.9662
 -17.6413 -25.6157
 -17.8844 -25.6846
 -17.896 -25.6973
149 129 20
 -9.5589 -21.6521
 -10.1653 -20.5926
 -10.7696 -20.38
 -11.1248 -20.1534
 -11.3753 -18.9701
 -11.5048 -17.823
 -12.2551 -17.8036
 -13.4721 -17.6425
 -14.1491 -17.2835
 -14.2012 -17.0298
 -14.4837 -16.2952
 -14.7788 -15.7802
 -15.0047 -15.4446
 -15.4095 -14.7884
 -15.6429 -14.2793
 -15.7778 -14.2151
 -15.9707 -14.3024
 -16.1652 -14.2332
 -16.2757 -14.2301
 -16.2776 -14.2597
150 92 30
 15.1364 -8.98385
