id,xslice,yslice,d_per,d_long,d_tot
28921267,41.82953873626914,11.268845481991024,0.011473939339953146,1.2446487397463946,0.5050391965159942
57773718,42.44040402658628,7.750902412044371,1.8617611835284178,0.36401857095483037,14.017528783050235
59421798,41.3756953827089,13.202535441759728,1.8724826878721963,1.0046394003700432,0.5050391965159942
59120757,37.14855133129068,11.601913541364723,2.4328336304572282,2.087957513349082,2.2331006975080423
2761174,42.0653275565341,8.510911932778841,1.543075610986864,0.36401857095483037,14.017528783050235
2525229,41.62468209705027,11.493392223263097,0.3137863073601855,1.216647927709577,0.5050391965159942
2911259,41.46168885615754,10.666273521784676,0.07685715952807369,1.7674289602174191,0.5050391965159942
6695581,41.02319871883278,10.270210000581315,0.16275263590007943,2.3747191099534812,0.5050391965159942
2926452,41.126904205881544,11.399956175079815,0.7014518521027977,1.6473579786342465,0.5050391965159942
2504377,44.75070669344755,5.7537145123899265,0.08556805445595932,2.0993095402381474,6.497458260029025
3018664,38.62667766115537,11.66434590165605,1.787305893227833,0.6997528706622145,0.5050391965159942
4370598,43.26020030552762,11.974318018751838,0.3001729376444687,0.4299805777521286,1.9948986767340866
4761322,42.92729068965596,11.630866829779748,0.2876491247014783,0.08541187445617512,1.9948986767340866
6694217,41.59785271660165,9.560570489395197,1.0493912988291931,2.1684136551866726,0.5050391965159942
3249986,39.63102761982052,10.76344119295728,0.44456410105192357,0.6997528706622145,0.5050391965159942
3587593,35.337449253940214,9.59695595499889,0.015006880470187476,1.2155948906680165,2.2331006975080423
4130932,39.25721475934596,6.871932487882567,0.516889205028145,1.4680950990995099,2.5092258650695434
3250639,37.06104613627147,5.772662462561246,1.5594795062176534,1.275505614180461,2.5092258650695434
3674036,40.41257719837837,4.929470304961349,1.598232347184214,0.0,1.940015694194042
7620725,43.45626651823765,12.397131559994754,0.13987808675381602,0.6265918859947428,8.539173740416908
2836121,43.127298291733716,10.123491903867611,1.621811567676374,1.2278202148523234,0.5050391965159942
13567252,36.91056870714663,7.245087525129572,0.09520126016236088,1.0597088586798271,2.5092258650695434
8598771,40.654498467176296,13.115628989689624,2.1952870090365773,1.3939452062803588,0.5050391965159942
13431347,42.34443699994374,3.928550048605757,0.423174504401213,2.28320162518194,1.940015694194042
13144981,44.26218155291821,11.095787406829182,1.2499978317527287,6.778608447166727,6.497458260029025
13452150,42.90332180575433,7.729054259680462,2.3232396392772006,0.36401857095483037,14.017528783050235
13607676,42.4113538192459,12.291184717099373,0.549180142660466,0.12931339890861443,1.9948986767340866
13479476,40.310878748289994,9.969150615894087,0.01932011048221582,0.5300375718271363,0.5050391965159942
13485152,41.54641592276995,12.314622051727063,1.0220046011255253,0.7789488301551042,0.5050391965159942
13531932,36.51572542301119,5.413475728699645,1.5261582146983674,1.6724489588624234,3.9682633294628387
12174220,39.94531551964148,7.6582914958044235,0.16680930160375435,0.9488652945226339,2.5092258650695434
2760302,42.1239435377769,8.309327766387304,1.5500399761244905,0.36401857095483037,14.017528783050235
12509020,40.95384957981185,10.724814632347595,0.27823961439894906,2.2443331080878743,0.5050391965159942
10007055,39.07710580413535,11.313788171897535,1.2167256235027208,0.6997528706622145,0.5050391965159942
12920531,41.0615691758159,13.649315358775908,2.4029724805503285,0.011313708498988538,8.539173740416908
12860009,36.13518689036986,7.020798877309287,0.325112364315545,1.531451866693828,1.7227712318041386
12885962,39.86305207241056,10.847174010603883,0.3447790529535854,0.6997528706622145,0.5050391965159942
12984513,42.66979844257449,9.577986332721245,1.6855164245660237,1.6334778454537413,0.5050391965159942
11741265,37.34002893416132,5.627528791376381,1.6920652894962867,4.093950730333615,2.5092258650695434
11732682,39.64284862514882,10.967335416972833,0.5680186203419899,0.6997528706622145,0.5050391965159942
12513831,35.5373976676851,7.570378768144174,0.25895251774587336,1.2132255810347927,1.7227712318041386
12234830,40.12921540443308,8.979849648240785,0.13979516946795048,0.9873710093590187,14.017528783050235
13376258,40.27598221615841,13.84135727075452,3.004088132396449,0.8603802633430576,0.5050391965159942
12396055,43.66539240565254,4.336516185471674,0.7546467300057911,0.05957765975457935,1.940015694194042
13729296,43.38729017432922,12.699480076098776,0.06375403611386658,0.6194591379725265,8.539173740416908
12250308,45.1065182384727,5.959606888027574,0.024904878401908425,2.2767052393400764,6.497458260029025
12273721,42.875808541440676,13.588691343729398,1.0481228044671373,0.5832216731226617,8.539173740416908
12255195,41.132502256975464,11.925264912587906,0.9641846428972567,1.216647927709577,0.5050391965159942
11881225,42.183913936802924,5.644562131615864,0.8310484691538239,1.5378158277245069,1.940015694194042
8688607,43.44922492725476,10.460636604443767,1.5404806750450186,0.00041353651836236854,0.5050391965159942
12368284,42.054452548407625,10.880328162161778,0.3089341104502044,1.2278202148523234,0.5050391965159942
12216364,39.65750813209676,7.253114919874246,0.1808919918481852,0.9350286249367084,2.5092258650695434
12359433,42.201643907832924,12.55854544195956,0.8841494920535575,0.045733825639659435,1.9948986767340866
12227671,44.57423207480046,5.209134721000067,0.2259702063472378,1.7117805903270935,6.497458260029025
8622720,39.66246872170261,10.457477064782282,0.3600237100864315,0.6997528706622145,0.5050391965159942
11995470,36.01166082496682,10.920874156249965,1.130587057852285,1.6041858030337068,2.2331006975080423
8668428,41.30966187391057,12.878489853573033,1.6257319403470527,0.7844575752725583,0.5050391965159942
12254557,45.323301690067474,7.2860651925852995,0.09051931493761982,2.590579125939487,6.497458260029025
11632252,40.16417298142903,10.22673167308557,0.006801691902943904,0.531192149842784,0.5050391965159942
11855796,41.203428362715194,11.666427445913639,0.7428622601496749,1.216647927709577,0.5050391965159942
11181029,42.61014204035091,9.518693934621798,1.6915264893419175,1.6095164553368215,0.5050391965159942
9409955,45.437119641461756,7.124599623867926,0.06380174595529554,2.6265306481743544,6.497458260029025
11598621,42.8953768336332,3.846255879957786,0.9324066601018025,2.1152392252414476,1.940015694194042
11872236,44.83828058103373,6.090480684863749,0.25051844167707943,1.921095306027494,6.497458260029025
11692267,40.25818324604083,6.829011719996756,0.7104142768051283,0.24274820727801522,2.5092258650695434
10761666,41.39344738236167,13.224036434907559,1.8821242555186344,1.0308017085888208,0.5050391965159942
11236223,41.132014540218464,11.23033411792109,0.5689448412215534,1.668488136835755,0.5050391965159942
8638279,41.856944208020934,7.897789802809784,1.2642506112528544,0.36401857095483037,14.017528783050235
