 -35.4232 33.1257
 -34.4597 32.5666
 -33.5248 32.4095
 -32.9962 32.9972
 -32.4754 33.4411
 -32.1956 33.282
 -32.0592 33.1982
 -32.1346 33.1819
 -32.2676 32.8256
 -32.4474 31.862
 -32.4192 31.0763
 -32.5159 30.9044
 -32.7522 30.652
 -32.921 30.403
 -33.0438 30.1375
 -33.2888 29.977
 -33.5429 30.1287
 -33.7983 30.1119
 -34.1439 30.0984
 -34.3475 30.2077
 -34.4381 30.2533
 -34.4977 30.1716
 -34.67 30.003
 -34.7824 29.8581
 -34.8226 29.9659
 -34.9037 29.9977
 -34.9705 29.9944
 -35.0061 29.9646
 -35.0657 29.8852
 -35.131 29.7927
 -35.2423 29.7304
 -35.3142 29.6797
 -35.3603 29.719
 -35.4217 29.7642
 -35.4524 29.792
 -35.4676 29.783
 -35.4889 29.7742
 -35.5264 29.7531
 -35.5988 29.7548
 -35.6327 29.7965
 -35.6789 29.7533
 -35.7206 29.6978
 -35.7296 29.6979
 -35.7626 29.7382
 -35.7957 29.7337
 -35.8378 29.6711
 -36.0075 29.695
 -36.1934 29.7616
 -36.2936 29.7746
 -36.4519 29.7871
 -36.6456 29.7115
 -36.809 29.6147
 -36.9752 29.5478
 -37.0667 29.4293
 -37.0086 29.637
 -36.955 29.787
 -36.9508 29.8087
