 -28.0154 45.5563
 -28.77 45.5072
 -29.1855 45.756
 -28.7248 45.7393
 -29.0175 46.1558
 -30.3801 46.2619
 -31.1663 45.4771
 -31.193 44.842
 -31.531 44.6178
 -31.9391 44.8055
 -32.3769 44.969
 -33.3524 44.3243
 -34.0522 43.7219
 -34.2277 43.5005
 -34.4155 43.3274
 -34.6823 43.2401
 -34.981 43.2057
 -35.1096 43.1892
 -35.2082 43.1228
 -35.2799 43.2692
 -35.2785 43.4783
 -35.2921 43.6179
 -35.3565 43.69
 -35.4558 43.6935
 -35.5588 43.6871
 -35.6351 43.7178
 -35.6878 43.7157
 -35.8364 43.7627
 -35.8689 43.7676
