335
163 78 14
 -30.4894 50.8867
 -29.5007 51.248
 -29.2167 51.5443
 -28.1807 51.7117
 -27.0444 51.7204
 -26.9756 51.3131
 -27.0067 50.7261
 -27.0282 50.3786
 -27.083 50.2169
 -27.142 50.1104
 -27.5213 49.8717
 -28.0536 49.5668
 -28.1824 49.4136
 -28.1086 49.3633
163 26 4
 -30.4894 50.8867
 -31.6783 50.5432
 -32.1392 50.3412
 -32.1391 50.3346
164 157 9
 -30.1267 -37.3132
 -29.4855 -37.9731
 -29.1938 -38.1954
 -29.1405 -38.2176
 -28.7139 -37.8363
 -28.2692 -37.5753
 -28.1415 -37.6021
 -28.0341 -37.5298
 -28.0121 -37.5173
164 57 13
 -30.1267 -37.3132
 -30.9321 -36.4983
 -31.6459 -36.5975
 -32.4001 -37.1439
 -33.0108 -37.5385
 -33.1282 -37.0097
 -33.5288 -36.559
 -33.8813 -36.3119
 -35.1974 -36.3967
 -36.3588 -36.5735
 -36.4934 -36.6021
 -36.6018 -36.59
 -36.6333 -36.5852
165 23 40
 -35.1831 26.1458
 -34.4384 24.844
 -33.8665 23.7978
 -33.0859 23.2265
 -33.0219 23.1352
 -32.7681 23.3236
 -32.3697 23.7987
 -31.4027 24.2501
 -30.8904 24.8513
 -30.3734 25.693
 -29.8387 26.4876
 -29.7209 26.8799
 -29.1011 27.0131
 -28.7544 27.1307
 -28.6375 27.1652
 -28.1863 27.4718
 -27.7578 27.8162
 -27.6768 28.1042
 -27.515 28.8447
 -27.46 29.5112
 -27.5127 29.7989
 -27.3719 29.7302
 -26.8895 29.4233
 -26.1754 29.3451
 -25.7886 29.6282
 -25.1046 30.3825
 -24.3907 31.4632
 -24.3682 32.0398
 -24.3129 32.3332
 -23.6771 32.6185
 -22.611 32.3575
 -21.6964 31.9195
 -20.9073 31.557
 -20.6707 31.2459
 -20.4683 31.4452
 -19.4166 31.9095
 -18.6163 32.752
 -18.797 33.3287
 -18.8403 33.4995
 -18.8775 33.5451
165 126 4
 -35.1831 26.1458
 -36.4433 27.0294
 -36.8239 27.1622
 -36.8839 27.1863
166 23 38
