# px py
   21.5254   -20.5121
  -41.3048    42.7408
  -11.2570   -32.7762
  -26.9460     8.1563
    0.0293   -10.5365
   26.6654    -1.4612
   17.8803    23.1767
    5.9224    12.0159
  -62.4155    32.6736
  -41.6572    76.9044
  -18.9855    33.7245
   10.0941    49.3609
  -54.3297    47.7532
  -63.2183    21.8725
   -0.5483   -11.7512
  -30.4158    30.7814
    5.8922    12.1687
   -0.5549   -11.6379
    7.7351    18.6855
  -58.6907    23.9949
   14.4856    26.7042
   30.4280     9.8889
  -11.0578   -32.7566
  -15.8600     5.5573
  -60.7426    14.2944
    1.1065   -36.2852
   17.8169    23.1601
  -60.4795    -0.4155
    4.0991     2.9598
   21.5163   -20.4533
    3.6800   -11.8118
   11.9706    40.3653
  -51.2929    39.5385
  -48.8574    41.2400
   21.1380    43.8371
  -51.2654    39.5009
    3.4462   -27.3236
  -57.9697    13.5781
   14.4742    26.4998
   10.1905    49.8976
   -0.6349   -11.8013
   10.6916    -6.8559
   22.7028    31.4201
   32.8544    31.7323
  -43.5903    57.4832
   -0.6979   -11.7321
  -54.2034    60.2996
    4.8475   -34.5439
   14.7709    57.6515
  -18.1880    25.4305
    9.5740    49.1151
  -11.2080   -32.7558
  -10.7693   -38.4909
   10.8723    38.1706
   12.5794    13.7901
   24.0633    38.0983
  -51.2722    39.5387
   36.7565     5.8218
  -21.1703   -26.8048
   -6.3607   -38.2356
   13.0232    23.7205
  -52.6489    10.2091
   30.3076    55.9831
  -68.0786    11.8261
  -28.8365    71.5393
  -59.7860   -17.4229
   -8.0851    30.7830
  -60.8315    -0.3228
   -9.6665   -38.2996
   22.8811   -13.5672
  -48.2325    38.2083
  -58.9164    34.2190
   21.9205     2.2328
   10.2080    49.3398
    7.7906   -12.7047
   31.3035     0.0771
  -29.0051    35.2719
  -10.5066   -37.8905
  -59.2360    34.1623
  -10.7643   -38.5231
   -7.3750    48.6293
   -3.3162   -10.8816
  -39.0950    11.2742
  -65.0107    20.1271
  -61.8036     2.9483
   17.7577    23.1000
   11.6304    38.2210
  -62.5270    32.4750
  -51.5529    46.0625
  -42.5035    39.9602
  -60.1989    14.6623
   10.0181    49.2196
  -15.4577    60.1506
   -0.7404   -11.5923
   -2.2963   -14.2447
   23.0523    31.4401
   11.1335    16.6590
   29.1159    26.6611
   26.6627    -1.0467
  -55.7422    -5.5087
   23.7111   -10.4943
  -60.7929    -0.4705
  -63.1143    21.7870
   27.2414    37.7662
  -31.2380    -8.1669
  -68.0924    -9.6317
    6.8502     9.8440
   19.1512    42.4910
  -48.4987    41.9435
   10.5414   -47.5952
   -9.9641   -50.1718
   23.4407   -10.4310
  -28.2775   -37.6975
  -35.5867    59.8432
   -5.8353    47.4920
    8.5775   -31.3508
  -10.8599   -38.3171
  -59.0321    34.3997
   26.7452    -1.4389
  -40.4830   -47.5714
   -8.8076     3.0599
  -51.9342    35.8602
    3.9022   -12.0748
   -1.0631   -35.3787
  -60.8174    -0.5065
   21.1143    43.9227
  -59.9391     1.8168
    1.0417   -36.2814
  -11.2508   -39.3694
  -41.2378    62.0117
  -56.4126    50.1038
  -51.9218    37.3269
  -32.1983    48.3710
  -63.9840     1.5605
  -24.3657   -39.9861
  -26.6062   -36.6543
  -59.3300    33.9402
  -60.1037    20.9964
  -51.8213    37.2464
   22.9171    31.4491
  -61.0660    -0.3319
  -29.8023    30.6707
  -36.9170    22.4814
  -56.0929    42.5973
   -7.2833    48.5321
  -64.9013    19.8169
   23.8757    15.9153
    3.0059    47.4868
   -7.9940     0.5044
  -60.3264    24.4401
   18.0472    23.1621
  -62.0520     0.0380
  -35.0427    43.2561
   -3.4797   -10.8094
  -51.0673     3.7172
   28.4043    20.9386
  -71.9041    48.2801
