id,xslice,yslice
16249529,3.446220193370772,-27.32358771897823
16910586,-28.83649120225582,71.53931389798866
11192383,-71.90411968856705,48.28007180901356
58265904,-7.599847154811004,64.68318129400811
58606546,-8.801784462986596,-13.248407405899684
57305776,-43.81713239113628,33.26201173694502
10517144,-5.881969077537274,66.48336117146857
11359705,19.870785011125054,53.44244819631189
57769432,-44.445516527334405,21.082449033899778
58769935,15.644651298522641,11.642401458607287
9894098,-66.02236268199093,-27.206985173388645
11884795,-7.270185083929773,70.86298200354804
2418704,-38.45297477255667,-4.158361515503535
3248964,18.575475119316792,69.98410135427483
59455678,1.9993442114562283,60.102359291358596
16475748,15.504798400656396,4.795195964459705
11596120,-38.12416610096948,-10.047313190043978
2529081,-37.67797448220065,62.45437920235054
8964993,-58.57570193546654,-29.84577349395224
10412539,-36.903961821034855,58.54006093679229
2810484,15.599883611420783,11.493082023581795
3139064,-12.910820506995613,57.98737099565682
2837822,-55.849922778859344,72.19554020984953
3083592,-37.90189901095914,68.5393096048401
2729748,1.0772585436630937,69.81314464006148
59709762,-57.36716927235706,-31.397621087543182
2433568,-58.38128304454062,5.6256136749114924
2528903,-36.96529432272181,62.330608911227756
17420613,1.0163983567880752,69.52045982553054
57305461,-43.543993571164876,33.27428784065472
2115436,23.972973023175832,59.32586569287402
1731981,-39.573859958138094,-14.447825717628973
3169107,2.0768514262933104,60.03826281350732
2963012,-36.35218031933997,66.72635121569583
17143131,-79.49526648077494,33.016895312782
2418533,-38.81726632007243,-4.052082092402154
3063185,2.086058208665965,-29.538892975915367
5032369,-66.6139922273843,45.250578006183524
2433238,-58.20898767574058,5.545035057955036
2115199,24.212015063049158,59.5476645355391
10426902,-33.26126422613976,-29.11056327480499
2918972,-33.19499146351938,-28.220565568398236
2811336,-7.4741568707205825,61.01769837081355
2089822,-46.24996287979857,-10.692738252122695
3125004,29.34319970455995,-33.14251199691668
2386903,-44.206685766910624,21.120089521864166
2622403,-13.120406257157686,-15.427443539029312
2978458,-68.02113492451008,-25.393730187699255
2780196,-13.84574868197847,41.87551907373577
2998847,-69.0665332989276,-22.230809608669496
4225444,-65.22714057410565,-31.005429538060223
2757059,-36.860114287991706,-14.598503878970094
2418270,-38.02284582021378,-4.08880522406927
4309209,-58.1121134087941,5.190768881588108
4096821,-26.70929873287276,21.8473642559122
3045593,-36.00588507097309,-3.3546903076221968
4324477,-11.39962641289355,-23.30478726823607
2855982,-28.63834902671586,-26.32224437458106
4183290,-42.52818094647725,19.82401970456657
2543066,-33.54209787615167,-26.581456507962557
4093877,-42.870270881326114,32.78675655841908
3639044,-15.232714773060145,-49.688733674172106
4062117,-6.610640533451084,63.92610094703465
2970602,-58.25245148642277,8.456855685293325
3873360,-16.13659120873179,-21.68887755645081
3876521,-52.03313909973266,14.88559440894296
2602251,-8.69978072853014,-13.311258415328105
2793340,-13.692631345654162,-22.222595444812427
2916971,-45.61375484959804,-24.79828951517948
59410637,-35.575529789946756,-21.534802225116636
4140808,-52.57626458311178,65.5255003365863
3822882,-67.08584920081603,49.8138703170661
4073437,-43.28157951648432,18.6381389200276
