 15.3751 40.4532
 14.4225 40.8696
 14.0902 41.3536
 13.6366 42.1988
 13.956 42.7355
 14.9916 43.1524
 15.5 44.3759
 15.7899 45.3978
 15.6819 45.5149
 15.4055 45.7523
 15.2231 45.9763
 14.9335 46.3765
 13.9689 46.8473
 13.0409 46.7902
 12.5657 46.0894
 12.5129 45.3853
 11.8004 45.1786
 11.0921 44.7475
 10.6993 45.3326
 10.4111 45.9583
 10.2248 46.1724
 10.1366 46.7036
 9.7456 47.1525
 9.756 47.2029
 10.1477 47.5675
 10.0816 48.0171
 10.2333 48.124
 10.3977 48.4283
 10.3687 48.6965
 10.3063 48.7949
 10.2393 48.8941
 10.1396 48.977
 10.0744 49.0511
 10.0366 49.1623
 10.0399 49.2415
 10.0779 49.3121
 10.1511 49.3503
 10.2747 49.466
 10.3377 49.6058
 10.4232 49.5855
 10.5254 49.6658
 10.5574 49.7771
 10.5445 49.8673
 10.4501 49.9484
 10.3486 49.977
 10.2707 50.0816
 10.2731 50.3541
 10.4163 50.5293
 10.559 50.5093
 10.6533 50.6291
 10.8379 50.8003
 10.9888 50.853
 11.0008 50.8681
