 -65.5278 6.3286
 -65.7076 4.80315
 -65.7045 4.1046
 -65.455 3.719
 -65.4922 3.5452
 -65.4682 3.4112
 -65.2432 2.9447
 -64.9456 2.30445
 -64.8585 1.6653
 -64.8112 1.3138
 -64.7603 1.1923
 -64.6306 1.0064
 -64.3293 0.9715
 -64.1184 1.22945
 -64.0302 1.50565
 -63.3119 1.58535
 -62.4994 1.4677
 -62.2684 1.0949
 -62.0813 0.48035
 -61.9437 0.0995
 -61.6409 0.0412
 -61.3734 -0.01845
 -61.255 0.0392
 -61.1116 0.06725
 -61.0618 -0.02525
 -60.9906 -0.12605
 -60.9143 -0.19245
 -60.8752 -0.2403
 -60.8603 -0.2576
