 -54.2112 40.7644
 -53.8877 40.2369
 -53.5371 40.1062
 -53.4158 40
 -53.2049 39.8902
 -53.0282 39.8944
 -53.1311 39.8534
 -52.8783 39.4818
 -52.438 39.1828
 -52.0797 39.1607
 -51.8124 39.1657
 -51.7458 39.2444
 -51.605 39.2363
 -51.4249 39.2685
 -51.3377 39.2673
 -51.3235 39.1886
 -51.4471 38.9797
 -51.5193 38.6712
 -51.6286 38.294
 -51.7525 37.9959
 -51.8358 37.7962
 -51.8695 37.6076
 -51.7736 37.5727
 -51.8128 37.4765
 -51.8399 37.3467
 -51.8956 37.2943
 -51.9065 37.216
 -51.8994 37.1007
 -51.9412 36.9281
 -51.9957 36.7462
 -52.0135 36.5211
 -52.0058 36.2402
 -51.8909 36.0248
 -51.7793 35.8014
 -51.7831 35.6581
 -51.8932 35.6392
 -52.0086 35.6317
 -52.0183 35.6236
