 -60.277 21.3982
 -59.9876 21.1735
 -60.0024 21.0375
 -60.562 20.368
 -60.9671 19.6392
 -60.8231 19.3629
 -60.7406 19.1711
 -60.6219 18.8906
 -60.3582 18.2764
 -60.2568 17.9151
 -60.1854 17.488
 -59.8048 17.0006
 -59.1467 17.2243
 -58.7663 17.6842
 -58.6321 17.6768
 -58.6596 17.214
 -58.623 16.6311
 -58.4169 16.2809
 -58.4018 16.0949
 -58.5243 15.6655
 -58.7852 15.2612
 -59.0033 15.108
 -59.1525 15.0459
 -59.4232 15.0302
 -59.6528 15.0208
 -59.9005 14.8144
 -60.4366 14.4536
 -60.7596 14.2885
 -60.8509 14.2819
 -60.9392 14.3076
 -60.9532 14.334
