id,xslice,yslice
27018022,21.52541841093024,-20.51205947991367
19877258,-41.30477806112488,42.74080472961375
18921533,-11.257034723464663,-32.77618130449213
14694741,-26.946015989451222,8.156290203918937
61976073,0.029295649916697197,-10.53647028225846
62953290,26.665355274338864,-1.4612044822436623
19485633,17.88029792719734,23.176670370988862
27264785,5.922440362612097,12.015900670198757
56132822,-62.41548554563076,32.67363402616941
17254875,-18.98545902841083,33.724491819039024
61921896,10.094059902720279,49.36090708424281
20768804,-54.32969729884441,47.753212684821946
25884016,-63.21832901130243,21.872507944872204
24621209,-0.5483300514002534,-11.751191700915182
27284792,-30.415816488220155,30.781445371092993
54436685,5.892222784652728,12.168674525924573
61971814,-0.5548887367945463,-11.637892905328847
20304458,7.7350519320828734,18.68545983074377
49801395,14.485645883312245,26.704167176111632
53221949,30.42803855211807,9.88894121838483
50470880,-11.05781312315116,-32.75656057537742
15273270,-15.859968761179495,5.557300579234599
26153382,-60.74262370396295,14.294407730720792
53228623,1.106524778149853,-36.285155630139926
51871456,17.816937857914095,23.160148941606128
59949249,-60.479500765014876,-0.4154515453720382
54417980,4.099083884414715,2.9597596138975826
53825219,21.516255667332736,-20.453255084105784
51274883,3.6799675550042537,-11.811830442839414
61598241,11.97058874285567,40.36528751452342
49644695,-51.29292841423259,39.53851158062678
49645136,-48.85742046044449,41.24001308812613
49649855,-51.265428903422766,39.50089088168496
28436526,-57.96966046777743,13.57813868342383
49799517,14.474224866519432,26.499834194677508
61920006,10.19052287045772,49.897620429308304
24622993,-0.6348570266377571,-11.801300316190536
53859942,10.69158783843882,-6.8558556250700695
50540124,22.70279720348761,31.420053826320583
12701356,32.85437863657108,31.732290233427833
61977355,-0.6979046450831645,-11.73214109841
51878683,-54.203406539039136,60.29958699319347
22101430,-18.187973825804917,25.430526463918728
50469897,-11.208000371833396,-32.75575075272877
60030947,-10.769269523226285,-38.49087811763109
60886955,10.8723465046209,38.17062847873633
49680978,-51.27217010241732,39.53870463946327
25506524,36.756458847023886,5.821847697006053
57307913,-6.360658407527743,-38.23561457720197
27389951,13.02324194030182,23.720519083815997
51234797,-59.78595970456981,-17.422923487642148
51935744,-8.085146302855364,30.783014920960646
21656579,-60.83147321903,-0.3228136006405862
60034319,-9.666516079317962,-38.29955036682205
54395194,22.881098745151185,-13.567216879103123
26760205,-48.23248203095471,38.208329607317765
56102786,-58.916351037957035,34.21903164467404
50513801,21.92045712564241,2.2327742333920497
61915091,10.20797308061174,49.33982095687516
62021353,7.7906309891210075,-12.70469658729926
62977814,31.30348165083489,0.07708382991392249
53190205,-29.005115090622915,35.27187602017845
60029832,-10.506588047977854,-37.8905454846684
56113532,-59.23600845352698,34.162311770577546
60026213,-10.764252349870572,-38.5231482795514
50571335,-7.374956760117112,48.62932988551595
61966596,-3.316195297321216,-10.881558195425068
53829745,-39.09495824655013,11.274185771504932
53844009,-65.01074160075042,20.127070153254806
51870266,17.757748664704188,23.100038117646985
24366487,11.630385504180502,38.221001163110444
56113298,-62.527018935775324,32.475020664664584
54989685,-51.55291804216027,46.0625133124133
15335429,-42.50353671716744,39.960185909327876
51262132,-60.198929387136936,14.662300393085781
61916454,10.018119141345966,49.21955337942712
61974320,-0.7403915023004441,-11.592278465397015
53807279,-2.2962787960755953,-14.244704282829385
50539465,23.052312226636392,31.44005628913515
55581584,11.13348056389449,16.659001995937587
26859095,29.115880689991407,26.66114942081942
62947979,26.662718962049954,-1.0467399119479595
55002641,-55.74220752067633,-5.508654879343174
53864832,23.711076202787176,-10.494291008010423
59043690,-60.792949289746154,-0.4704998900996724
50551088,-63.11431160425548,21.786993304652977
54468854,-31.23804199116762,-8.166940298474438
25756461,19.151182704059075,42.49100431098499
13935155,-48.498675930113876,41.94350276483128
56268163,10.541445879118518,-47.59518364089456
53865323,23.44069649322663,-10.430953185140286
52537013,-28.27753018856035,-37.697464832099
53856086,-5.835293090826337,47.49196393420812
64753073,8.57748907823366,-31.350810614146805
60023882,-10.859854184851443,-38.31709577465608
56131863,-59.032056785241615,34.39966343196847
62951036,26.745245040517872,-1.4389014507932227
50525955,-8.807607261721836,3.0599142977011358
63026753,-51.93421364165105,35.860194805434205
51274547,3.9022496947890994,-12.074757265252186
55528842,-1.0631089563459422,-35.3786576481939
59944294,-60.81744273925481,-0.5064887836729675
59943140,-59.93907371642112,1.8168142131521918
53227055,1.0417320293000933,-36.281442105043325
24198039,-11.250770798569611,-39.36941340172241
56737454,-56.41256645456719,50.103839842681296
64721580,-51.92182510975951,37.32694752487601
55597459,-32.19829957416439,48.37101537976509
59945711,-63.98399721155357,1.5605120101533547
56111500,-59.33004660079031,33.940163487033395
64723469,-51.821297831284674,37.24640939223818
50536120,22.917140236193603,31.449102893254086
59940848,-61.0660454283985,-0.3318902716850012
54446027,-29.802274682686075,30.670662348812478
49627582,-56.092869161805574,42.59731409977968
50570384,-7.283256269379462,48.532100796892045
53844596,-64.90128549799014,19.816861257009666
54378723,3.0058776351019425,47.48677409819018
8469873,-7.993976563002444,0.5044471276690116
51869947,18.047200048318512,23.16207008357048
59940277,-62.05199251818045,0.03798304327735558
63864024,-35.04272340715826,43.256059579224925
61964987,-3.47970825349368,-10.809439530766515
54402733,28.404288423390337,20.938618793338172
52536423,-28.002883839606614,-37.52047148293558
49640960,-55.43905252163543,42.261690527297844
14406127,-17.83617784557553,-2.275243716021705
15219486,21.021829672577013,41.17288290697875
56112925,-63.32834343486757,32.68225000241653
51225375,33.20647461718812,31.862493284987988
62024249,7.7950367414449575,-12.63887177036175
56106143,-59.338258610056016,33.801982817942786
58555673,5.010540092409738,3.7013274662147744
63027139,-51.325276605282255,35.81019425665964
59938661,-60.85488177195395,-0.18002507717306493
49822517,-23.026878002305686,-39.186953988593686
56108925,-59.22657412059372,34.129771248950476
28198297,-19.151066612045405,60.37540829520851
54402335,28.614978909465567,20.88789953141465
56799808,10.577905895209481,21.885262584066847
57292105,-3.848052168063786,-42.40104085785439
53227466,1.0470564275475447,-36.317860178982116
60025400,-10.498919882770911,-38.1896402436878
49633741,-51.4671270373334,39.22167396349526
64722277,-52.075171630996564,37.38337883641826
52561145,-7.48769445478901,-28.055002380491118
62975459,30.984917380420413,0.08071392859195115
49821779,-21.41359309208757,-38.591989917815816
54955329,41.72776432108115,-6.038971111977965
15521051,-16.397582932476716,27.10697805675573
52579477,-70.8624917358164,-6.116916474842149
61971300,-3.8867128563378013,-10.828323944815779
53194753,-48.231249780501706,38.371836795811014
56117739,-59.14973701446236,33.79887077221921
49640290,-51.2985520720917,39.358552584790885
55581406,10.763125376353862,16.308707884182482
59044122,-60.75322534293339,-0.6843377406748239
55040114,12.64857355358722,56.06961600689607
56104927,-58.812808059145055,34.22483473821062
49622896,-56.074370444209826,42.582766957095345
60023464,-10.698351147294044,-37.787506945986905
50481073,-44.38273327873945,38.59312835571867
55029295,3.7228891598584277,31.260866293024424
60027893,-11.32799194849903,-38.28560230772437
55560719,5.899588513548011,8.737084185717194
57244921,-22.94922501718173,-42.18176599392199
53243902,-6.362226192421424,49.00948001522676
60027515,-11.032542519785626,-38.53489566144322
61967232,-0.3814257965636747,-11.012902065227747
50524937,-8.11971246345572,2.882806837520695
56112495,-58.97110317721439,34.07463136317969
49634129,-48.948778848125215,40.86649002833487
55036423,-66.77828052154018,18.208325458320346
56234496,38.105042301300784,-42.555739076374955
61966255,0.05552894129573671,-10.876371680449186
54985222,13.404168747495843,34.27967601241373
60031709,-10.56056633220177,-38.64215341984794
51273420,3.9084595400352313,-11.961624956769295
56104583,-58.511905759905744,34.59651470953498
56258864,-28.352465525276543,49.569863542400064
19798477,-71.69068192620611,14.838084335304991
49621514,-56.10412009976981,42.534529983720844
49641930,-56.30379874501518,43.964316691402516
59040871,-60.79371981045888,0.033338843945037056
53237926,29.12371458856374,26.58986391461945
49633041,-55.66293498392192,42.42715121430191
27198987,28.50495231215927,20.928325832058643
55001575,-55.62924337344458,-6.272404975571774
17792937,-6.48889566050228,51.56015131522153
52592430,28.240396033467725,37.62180857341678
60881658,10.81880836766737,38.24717317726295
59042446,-60.20369870735812,-0.3606814300149459
49736333,-11.613724625578262,-4.1909637252497465
59041721,-60.787762043546785,-0.5019114619743874
49736826,-11.820780401892161,-4.199689100388521
55521920,-4.629370352569018,-27.734137075812516
59042033,-60.57408852553502,-0.4233963201760549
49625362,-49.08251151118371,41.03972589715892
63025578,-51.14100626521615,36.15585188691436
52599277,-5.389138480942529,-47.672886709030806
61917885,11.036247839596255,50.523209606560535
54363274,-9.021225667336125,47.4644075168768
52560628,-7.484749018044387,-28.45053984280062
54990122,-51.73839906946378,45.92143347103671
49628149,-50.95771306263135,39.78407306451851
2556333,-3.102446525166039,7.675238959679091
52599658,-5.437647712364715,-47.73626579782879
56105651,-59.50107471892911,33.87283681681696
50557950,4.527356404470847,17.920321851716317
56261137,-36.83820014922307,59.34081462282572
54458252,-33.45571407925667,37.01233520352612
63861277,-36.15090110750627,44.22360531558377
54403791,28.336437094441376,20.882558415431802
19924758,-5.310178145710308,-35.31605809977546
20707194,-64.9250824843108,20.0673943767087
62946969,26.72203076807739,-1.5413611800087148
56279251,-44.17127345655483,69.38476122856012
49751984,36.331010237807234,6.954262977958495
51921208,3.025739593452405,20.244358412292843
60027215,-10.514693944555725,-38.030662047764544
61916031,10.191299657124867,49.31082134651243
49777751,-26.826697639152233,46.58420170246871
58494457,-68.0233539248383,12.83575619087397
50490797,19.53407020824674,42.25570682260821
56274787,-53.892288003334556,22.189152218636114
60032593,-11.140719784782162,-38.20850476289977
56109788,-58.9587647549889,33.97867480360514
52542892,-41.315702967844445,42.7653034589722
64753734,8.452696997652232,-31.538503320750156
53854847,-5.943735049855391,47.53650268908905
51262740,-60.97080156027524,13.931575543877393
51921357,2.8251079424005088,20.324446688790648
60026947,-10.730444877149745,-38.298335374787385
60024959,-10.762003810152333,-38.687868273793214
50491792,19.136376822403086,42.6409434481874
56107300,-58.96305906345722,34.18956754325381
56110501,-58.23362513009836,34.5741839680296
64753548,8.330844007467327,-31.958172556818397
49629162,-50.9379722098663,39.77728948254554
25786051,4.164675982811953,-2.5337213147036053
54413616,-76.73867123816923,38.60949378217238
55001232,-55.65039955004098,-6.243247596820469
52566289,-4.817854373409535,-35.09283488185906
59042907,-61.02711855190561,-0.8784120287278157
54445046,-30.316709149922723,30.633397225593285
62025151,7.831008775514477,-12.53326332426049
