 -59.4835 30.2167
 -59.8688 30.8814
 -60.2589 30.9989
 -60.6038 31.0281
 -61.0716 31.0227
 -61.6364 31.0609
 -61.8133 31.1943
 -61.8725 31.2886
 -61.9305 31.375
 -62.084 31.572
 -62.1671 31.839
 -62.1299 31.9953
 -62.0029 32.0879
 -61.8243 32.2002
 -61.7635 32.2749
 -61.7191 32.3357
 -61.5856 32.427
 -61.3715 32.5439
 -61.1054 32.6051
 -60.8621 32.6549
 -60.7869 32.6022
 -60.771 32.3689
 -60.5949 32.1887
 -60.4471 32.2903
 -60.2178 32.3303
 -59.9407 32.3065
 -59.7657 32.4294
 -59.5154 32.6133
 -59.3736 32.7613
 -59.402 33.0309
 -59.4177 33.4345
 -59.387 33.616
 -59.3577 33.6728
 -59.4313 33.773
 -59.5215 33.8503
 -59.4378 33.8455
 -59.3543 33.8271
 -59.2988 33.82
 -59.2045 33.8185
 -59.1395 33.8463
 -59.125 33.9776
 -59.1213 34.076
 -59.145 34.1184
 -59.092 34.0755
 -59.043 34.0609
 -59.0238 34.0611
