 7.26155 48.2079
 8.0564 48.7125
 8.63515 49.0096
 8.92265 49.2168
 9.28605 49.1044
 9.49275 49.0989
 9.6007 49.0583
 9.66075 48.9829
 9.894 48.9808
 10.1396 48.977
 10.0744 49.0511
 10.0366 49.1623
 10.0399 49.2415
 10.0779 49.3121
 10.1511 49.3503
 10.2747 49.466
 10.3377 49.6058
 10.4232 49.5855
 10.5254 49.6658
 10.5574 49.7771
 10.5445 49.8673
 10.4501 49.9484
 10.3486 49.977
 10.2707 50.0816
 10.2731 50.3541
 10.4163 50.5293
 10.559 50.5093
 10.6533 50.6291
 10.8379 50.8003
 10.9888 50.853
 11.0008 50.8681
