 -10.4709 -36.6505
 -10.7179 -37.0117
 -10.5574 -37.1385
 -10.618 -37.2755
 -10.717 -37.5713
 -10.7003 -37.7713
 -10.6742 -37.811
 -10.6288 -37.8106
 -10.5763 -37.7887
 -10.5257 -37.8405
 -10.5142 -37.9077
 -10.5633 -38.0015
 -10.5825 -38.0849
 -10.5454 -38.1558
 -10.5438 -38.2309
 -10.5223 -38.3063
 -10.4796 -38.425
 -10.4916 -38.5041
 -10.5436 -38.5416
 -10.6107 -38.5589
 -10.6982 -38.5517
 -10.7577 -38.5317
 -10.8002 -38.499
 -10.8349 -38.4286
 -10.8076 -38.3428
 -10.756 -38.3007
 -10.7261 -38.2789
 -10.7218 -38.2594
