id,xslice,yslice,SM,x,Metal,y,z
3581959, 71.4353, 15.0066,1087050620.0000, 98.0384,  0.0082, 19.9364, 65.8375
3600365, -1.3184, 58.5979,2031605250.0000, 15.1190,  0.0131, 26.7599, 99.0547
3639044,  4.1634,-41.8673,1091893500.0000, 41.3367,  0.0129,  1.2935,  1.0489
3652917, 51.6603, 66.4861,1469361150.0000, 77.9144,  0.0174, 70.1540, 93.7577
3734735,  5.0297, 78.5577,1439411200.0000, 29.6333,  0.0134, 76.2559, 96.4067
3743633, 27.2424, 38.2465,1552984960.0000, 44.9265,  0.0121, 10.9179, 89.3081
3754399, 68.9874,-15.1624,1062670080.0000, 98.8516,  0.0082,  1.5623, 41.3700
3754803, 71.7579, 30.4360,1213580030.0000, 98.0268,  0.0136, 34.1570, 75.6656
3757485,  6.5998, 64.0335,1311301120.0000, 35.0732,  0.0139, 75.7280, 80.7090
3848569, 60.4571,-44.1075,1034775420.0000, 98.8803,  0.0139,  3.5742,  6.5676
3892761, 19.2551, 39.1682,1215699970.0000, 44.8159,  0.0143, 40.3284, 73.5841
3906799,  1.2437, 63.0067,1223746430.0000, 21.7081,  0.0136, 45.7339, 94.4366
3933535, -4.2219, 60.5021,1244148480.0000, 13.1430,  0.0128, 32.0189, 97.9452
3936473, 22.9296, 43.7665,4940441100.0000, 47.7293,  0.0160, 42.1739, 78.3556
3994895, 37.5765, 76.0109,1098191100.0000, 63.2464,  0.0138, 77.5658, 98.2031
4051386, -7.7787, 12.9712,1033345220.0000, 14.6503,  0.0118,  2.8042, 59.5860
4090831, 23.2622, 44.9547,2142681090.0000, 47.9177,  0.0149, 42.8406, 79.3879
4209557, 69.5567,  7.6676,1255047170.0000, 92.6933,  0.0139,  0.0596, 67.7668
4323160,  7.2550, 65.0411,1067395650.0000, 35.3829,  0.0120, 75.4862, 82.0693
4631639, 42.2120, 36.6702,1011590140.0000, 70.9803,  0.0143, 49.4314, 69.7716
4832592, 42.6975, 36.5153,1263528580.0000, 72.6805,  0.0134, 53.6698, 67.4521
8439349, 40.0973, 21.5629,20730720300.0000, 67.8848,  0.0144, 30.7766, 62.3389
8552201,  8.1073, -0.8456,21474547700.0000, 36.1575,  0.0220,  9.3182, 43.3255
8593131, 20.0647, 47.0184,2886189310.0000, 42.9787,  0.0173, 38.6055, 83.3947
8602021,  1.4023,-36.2278,4787380200.0000, 39.0645,  0.0184,  8.7012,  3.0089
8666963, 73.7824, 26.0120,9033132000.0000, 98.0734,  0.0176, 22.5794, 77.1333
8751045,  6.7442, 64.9369,12978946000.0000, 26.9667,  0.0179, 46.7891, 96.9405
8752042,  6.7773, 64.9178,11242774500.0000, 26.9702,  0.0203, 46.6630, 96.9908
8758091,  4.9345,-19.5406,2688699900.0000, 36.7788,  0.0141,  4.3458, 24.5241
8786766, 27.5175,-35.1810,2696626690.0000, 64.7433,  0.0110,  8.1696,  8.7352
8814843, 10.8227, 62.1558,14806026200.0000, 37.5515,  0.0186, 67.5406, 83.6021
8821465, 42.3787, 37.2607,22571399200.0000, 70.9547,  0.0218, 49.3263, 70.5141
8827412, 32.7318, 39.8439,31988604900.0000, 59.9922,  0.0220, 47.1512, 72.9634
8868681, 31.6797, 39.1979,14481496100.0000, 59.0653,  0.0190, 46.9580, 72.1705
8903544, 18.7476, 37.6157,33101817900.0000, 44.5418,  0.0246, 39.6197, 72.1381
8918814, -2.8273, 20.2605,10723506200.0000, 25.8086,  0.0159, 32.5430, 52.9250
8919859, -2.8643, 20.5015,11135024100.0000, 25.7500,  0.0183, 32.7057, 53.1029
8928044,  0.3673,-16.4664,18442156000.0000, 31.2685,  0.0222,  4.0092, 27.3885
8929122, -0.0350,-16.2740,15744558100.0000, 30.8548,  0.0216,  4.1600, 27.4583
8939368,-33.6979, 25.7809,21344704500.0000,  1.2107,  0.0232, 60.7505, 39.2242
8943298,  9.2792,-37.5073,25058324500.0000, 47.0064,  0.0210,  7.6570,  3.4174
8956637, 25.2251, 33.1407,14736000000.0000, 47.7021,  0.0201, 23.1471, 76.8490
8961773,-18.6660, 59.2437,16480942100.0000,  2.3342,  0.0192, 43.9088, 87.9287
8963515,-30.4307, -9.6875,11270661100.0000,  2.0170,  0.0153, 16.3817, 23.4222
8964993,-30.4133, -9.6832,3337250560.0000,  2.0416,  0.0162, 16.4120, 23.4140
8968984, 31.7703,-40.3634,18856284200.0000, 69.1893,  0.0169,  3.6864,  5.9945
9091411,-25.9880,  2.7063,28489746400.0000,  0.5202,  0.0232,  7.2930, 42.7743
9108583, 71.2105, 11.3737,18495633400.0000, 96.9382,  0.0160, 13.1375, 65.3113
9164674,  8.0441, -5.0657,23077976100.0000, 38.1867,  0.0206, 12.6661, 36.8406
9192917, 21.8302, 47.1660,25971521500.0000, 45.3428,  0.0218, 40.9182, 82.6343
9203270, -9.2273,-11.6558,11586613200.0000, 21.0893,  0.0150,  6.7052, 29.7773
9208682,-36.5370, -6.0502,13769181200.0000,  0.2445,  0.0184, 35.6939, 16.3446
9209862,-36.5455, -6.1210,2379977220.0000,  0.2544,  0.0132, 35.6895, 16.2664
9217776,-35.7407,  4.3829,12791435300.0000,  2.5437,  0.0136, 51.5627, 19.8008
9335719, -8.4991, 13.6420,17941975000.0000, 13.8370,  0.0172,  3.1388, 60.0420
9336486, -8.6581, 13.0922,10840362000.0000, 13.7016,  0.0191,  2.6743, 59.6454
9350108, 38.6303,-39.3524,21947672600.0000, 75.5468,  0.0239,  2.8798,  8.6716
9366626,  9.1206,-13.1944,12832803800.0000, 47.8982,  0.0181, 35.7692, 15.7990
9397256, -2.8869, 62.0022,12457647100.0000, 25.2802,  0.0158, 72.5890, 78.5335
9422456, 61.7433,  6.2938,16137514000.0000, 93.4318,  0.0190, 29.6170, 49.4287
9609023,  8.1507,-10.3126,12724408300.0000, 36.6453,  0.0179,  1.4589, 36.8800
9609876,  8.1964,-10.3400,4369178600.0000, 36.8357,  0.0169,  1.9543, 36.5967
9652694, 12.0993,  1.5556,16679596000.0000, 41.8150,  0.0192, 17.7435, 42.2380
9654901, 22.6018, 77.3844,16014371800.0000, 46.4671,  0.0195, 72.4121, 99.9921
9659442, -5.7384, 57.0651,21329168400.0000, 23.8677,  0.0193, 72.8567, 72.4084
9670967, -1.7805,  6.5451,19595911200.0000, 34.0820,  0.0220, 44.9650, 31.2445
9697894,-28.0461,  2.4568,6600694800.0000, 10.2412,  0.0176, 49.6469, 19.9147
9708149,-28.8683, -6.8810,18381330400.0000,  7.8522,  0.0186, 34.6424, 17.2244
9720429, -5.8986,-12.1415,14594880500.0000, 23.1630,  0.0191,  1.6804, 32.4186
9744961, 31.7773, 31.3114,13607224300.0000, 62.5550,  0.0177, 51.3403, 61.0711
9747706,-34.9261, -9.4588,25897535500.0000,  0.3534,  0.0251, 26.8527, 17.4423
9779253, 31.7434, 32.2386,21234292700.0000, 61.1956,  0.0228, 47.4736, 64.1326
9801619, 41.2790, 38.0308,14433705000.0000, 59.1828,  0.0190, 11.4969, 91.0620
9805593,  9.0073, 61.0597,18038249500.0000, 28.5050,  0.0210, 40.2905, 96.3911
9828841,  2.1148,-15.7802,12420669400.0000, 32.2040,  0.0176,  1.7588, 29.6234
9837200, 38.2119, 37.1044,14483951600.0000, 67.0547,  0.0191, 50.1352, 69.2321
9872799, -7.7694, 78.9901,19309701100.0000, 15.8303,  0.0202, 73.0571, 96.4734
9878131, 74.7120, 52.9223,27730247700.0000, 97.3292,  0.0249, 43.4356, 96.4067
9914654, 35.9826, 37.5053,5235922400.0000, 64.2676,  0.0161, 48.5183, 70.1642
9915690,  5.3490,-12.2146,16241294300.0000, 43.2961,  0.0176, 33.7451, 17.3393
9936591,  3.8549,-41.3984,14511471600.0000, 40.8914,  0.0202,  1.2680,  1.5357
9948148,-22.8841,  1.5378,9367820300.0000, 15.1692,  0.0161, 47.8815, 20.6602
9951360, 69.1459,-15.5135,6437949400.0000, 98.7892,  0.0133,  0.4125, 41.6074
9983482, -0.9476, 58.0231,7635042300.0000, 15.4169,  0.0134, 25.9214, 98.9133
9984523, 69.0281, 31.4787,6393972700.0000, 91.2703,  0.0157, 20.6360, 83.4847
10001965,-33.6741,-33.7388,12309878800.0000,  2.0661,  0.0189,  4.2386,  2.3891
10002929,-33.2263,-33.8044,2004842750.0000,  2.4213,  0.0155,  3.8381,  2.5994
10034218, -0.4964, 59.3575,11234684900.0000, 28.4497,  0.0199, 72.7618, 75.8787
10090244,-32.3193, 28.6633,17629642800.0000,  0.6511,  0.0210, 56.6230, 44.8391
10124104,-21.8180, -1.2444,17301813200.0000, 15.8835,  0.0207, 43.8269, 19.8550
10155841, 27.5127, 74.1252,13476631600.0000, 53.7249,  0.0196, 77.6415, 94.4076
10172253, -6.9011, 14.9468,16038002700.0000, 21.5293,  0.0214, 26.4861, 49.5004
10173307,  8.9690,-13.6237,12044892200.0000, 39.6249,  0.0232,  5.9647, 30.9473
10174638, 45.6152, 52.4549,19090036700.0000, 74.2685,  0.0226, 64.8002, 79.8984
10209375, 36.9156, 35.6349,7533247500.0000, 55.5409,  0.0154, 11.7104, 87.5576
10216159,-29.1530, -3.8547,10405211100.0000,  6.6315,  0.0195, 34.2831, 20.7486
10229106,-36.8973,-29.3395,10464485400.0000,  0.3821,  0.0124, 14.2051,  1.5435
10235387,  8.0777,-36.4577,9755070500.0000, 45.9867,  0.0187,  9.3642,  3.4970
10241058,-32.4317, -6.9119,5799234000.0000,  4.6122,  0.0147, 35.7810, 16.0082
10241991,-32.4113, -6.9381,1319948290.0000,  4.6410,  0.0152, 35.7849, 15.9803
10266852, 37.1968, 39.2577,7982298100.0000, 64.4397,  0.0187, 46.5019, 73.3805
10273347, 63.9421,  8.1370,8181106700.0000, 95.4857,  0.0175, 30.9361, 51.1560
10296224,  0.3256, 64.2007,9862415400.0000, 26.3465,  0.0169, 67.0250, 84.4389
10307103,-26.7301,-28.9623,5865530400.0000,  9.8391,  0.0178, 12.0137,  4.7812
10342996, 42.6134, 36.1140,8292923400.0000, 72.7306,  0.0143, 53.7540, 66.9456
10365608,  4.9374, -7.3569,11583025200.0000, 35.2973,  0.0189, 11.1612, 34.5615
10377622,-29.4549,  7.1778,10555223000.0000,  1.1730,  0.0184, 26.6650, 37.0298
10381831, 40.9169, 19.6794,9127914500.0000, 71.2060,  0.0199, 37.9410, 56.6054
10385578,  2.0986, 68.8179,4283754240.0000, 22.2204,  0.0150, 50.3059, 98.6700
10386115,  2.0909, 68.8202,2581222660.0000, 22.2205,  0.0169, 50.3364, 98.6553
10391043,  4.3792,-19.3489,11511092200.0000, 36.0449,  0.0235,  3.8917, 24.8858
10419779, 31.8263,-39.3658,6550103000.0000, 69.0290,  0.0172,  3.9014,  7.0057
10421754,-29.9093,-30.5910,12174390300.0000,  5.1724,  0.0197,  5.0048,  6.1213
10426329,  7.1768, -3.7894,4332180000.0000, 35.5747,  0.0162,  7.6321, 40.7687
10426902,  7.1265, -3.8239,2911463420.0000, 35.5278,  0.0156,  7.6096, 40.7337
10435177,-28.0956,-17.5391,7828951000.0000, 12.4010,  0.0170, 37.6419,  3.8644
10454440,  4.0615, 78.6125,1887589250.0000, 27.9736,  0.0125, 73.8095, 97.5941
10468842, -1.9614, 59.4754,13798260700.0000, 14.5823,  0.0193, 28.0218, 99.2672
10484534,-35.8188,-29.0298,9965492200.0000,  2.3598,  0.0176, 17.7672,  0.1955
10491565, 67.5081, -8.2033,4717818400.0000, 98.3082,  0.0150, 11.9065, 43.4725
10510725,-10.6938, -6.3133,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10531787,  5.4019,  2.5961,5262697000.0000, 33.8772,  0.0172, 14.2978, 44.1135
10545064, -5.8844, -6.3118,4604018200.0000, 31.1380,  0.0148, 36.3035, 20.7526
10552362, 29.5234, 32.6073,8363288600.0000, 60.3796,  0.0196, 52.9202, 61.3205
10561553, 41.6188, 37.1233,3894007550.0000, 71.7319,  0.0158, 54.7484, 67.3884
10759460,-38.3751, -9.7799,6192515600.0000,  2.0758,  0.0147, 45.2358,  6.8641
10790387, -0.4098, 63.4354,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10807884, 18.2640, 35.3346,6781663200.0000, 44.4662,  0.0121, 38.8145, 69.9324
10822801, 31.3869, 40.2436,8887102500.0000, 58.4493,  0.0154, 46.8348, 73.3560
10830775,-21.4698, 51.7966,2751764480.0000,  1.0075,  0.0155, 41.8041, 80.2521
10838396,  4.1342, 77.8237,10667146200.0000, 30.8323,  0.0193, 83.0973, 91.8466
10859654, 31.6439, 33.7972,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10869121,  8.5044, 78.7125,9656970200.0000, 34.3851,  0.0166, 81.0294, 94.6418
10886423,-28.6100, 60.2674,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10893681,  0.3926,-11.6233,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10912340, 24.2034, 77.9963,6300015100.0000, 48.7317,  0.0156, 75.4220, 99.3575
10925515, 10.6490, 59.6807,12515879900.0000, 38.4885,  0.0224, 69.0827, 79.9976
10939324,  1.1096, 14.5620,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10960075, 24.9882, 39.1133,9349144600.0000, 55.3569,  0.0191, 57.6627, 65.3581
10976403, -1.9714, 60.9603,7206152200.0000, 18.5085,  0.0168, 43.7437, 92.6682
10995229,  7.5931,  2.0188,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
11009713, -2.7126,  8.5866,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11015592, 26.9237, 38.4463,4337028600.0000, 44.7597,  0.0133, 11.6669, 89.0858
11043389,  1.0725,-20.8983,2239148290.0000, 34.3256,  0.0130,  8.0836, 20.4111
11049166, -6.7009, 54.8261,6479760900.0000, 21.1518,  0.0147, 64.2756, 74.2550
11053587, -6.5845, 40.6220,4588418600.0000, 16.8817,  0.0156, 34.2063, 74.1918
11065343,-29.9296,-18.4815,6231411200.0000, 11.5427,  0.0170, 40.2282,  1.1525
11082136, 44.0932,-44.6784,3141030660.0000, 83.5269,  0.0154,  6.6580,  1.6299
11089792,  3.3518, -8.0149,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11102013, 71.3135, 15.0650,3389024260.0000, 98.1373,  0.0173, 20.7932, 65.4328
11105453, 12.5295, 32.6535,6060226000.0000, 35.9904,  0.0186, 26.2183, 72.6121
11108041, 32.5575, 37.9699,4608360400.0000, 60.1300,  0.0160, 46.4059, 71.2318
11112972, 42.8568,-40.7673,2923460350.0000, 80.8440,  0.0141,  5.3371,  6.4920
11139523, -2.2859, 63.2789,3370526460.0000, 26.6055,  0.0143, 76.4853, 78.0125
11170851, 71.7147, 31.0892,3665226750.0000, 93.5678,  0.0136, 18.8390, 84.4333
11181605,  1.2696,-37.2714,7400871900.0000, 38.7898,  0.0190,  7.1442,  2.6384
11192383,-30.0701, 63.8938,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11203263, 80.1685, 34.7118,3018930180.0000, 99.7906,  0.0132, 14.3925, 92.2017
11212386, 11.0400,  5.0113,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11234150, 43.9200, 35.9503,4497223700.0000, 61.8951,  0.0161,  9.6742, 90.1266
11237274,-33.0990, -7.7123,9603010600.0000,  1.1336,  0.0218, 24.8125, 20.7649
11239821, 57.1795, 67.9238,2546004740.0000, 82.3636,  0.0146, 67.7217, 97.5458
11248125, 69.9113, 31.7937,6823505900.0000, 96.3238,  0.0181, 36.0341, 75.8946
11252449,-29.9843,-19.0907,9196264400.0000, 11.4763,  0.0186, 39.5765,  0.8049
11261664,-18.3235,  5.2105,5764462600.0000, 16.8217,  0.0194, 41.0362, 29.1068
11263214,  5.7558, 59.2795,5175555600.0000, 22.9779,  0.0157, 30.2796, 99.1265
11272696, 42.4245,-37.8441,3371806720.0000, 81.9589,  0.0150, 13.8566,  5.2139
11277773, 48.2247, -2.6956,1049517890.0000, 81.3244,  0.0145, 25.7316, 39.2087
11278194, 48.0966, -2.9451,1329180030.0000, 81.1830,  0.0139, 25.4343, 39.0649
11279560,-29.0093,  7.2708,2635597310.0000,  8.3675,  0.0154, 51.1675, 24.3384
11280835, 18.2719, 34.4888,2491791870.0000, 42.9056,  0.0161, 32.2956, 72.4121
11317655, -6.0707, 79.2707,6329701400.0000, 17.8583,  0.0194, 74.5286, 96.2924
11321641,  7.1788,  3.4071,5696774100.0000, 36.9249,  0.0174, 19.7048, 42.4713
11322978,-31.8335,  1.9793,2796830210.0000,  3.9750,  0.0164, 40.2036, 23.7202
11326930,-23.9582, 48.2583,2605223170.0000,  6.4888,  0.0146, 67.0910, 62.6099
11338565,-28.5563,-21.2129,2475996420.0000, 12.4299,  0.0129, 35.7387,  0.6827
11346518, 31.3460, 40.7527,3696910080.0000, 60.0264,  0.0133, 53.1957, 70.5775
11350650, 21.7741, 40.3737,3784597250.0000, 53.1081,  0.0173, 62.4149, 63.7444
11353630, 75.3790, 13.0942,6577794600.0000, 98.5276,  0.0171,  5.5297, 71.9124
11363859, -5.1851,  3.6651,4100854270.0000, 31.4311,  0.0162, 44.8108, 27.5493
11364492, 60.7302,-44.7266,6867648000.0000, 99.3530,  0.0177,  3.6770,  5.8665
11371879, 44.1655,-30.0082,4134229500.0000, 83.9102,  0.0172, 22.4532,  9.7414
11377373, 32.1191,-36.2751,2431837950.0000, 67.8206,  0.0144,  1.5625, 11.7361
11379216, 46.7697, -1.5759,2205826300.0000, 80.2200,  0.0156, 28.1192, 38.9678
11382876, 22.7864, 36.2926,4545800200.0000, 49.1743,  0.0181, 40.4439, 70.8880
11403496,  7.3315, 65.1551,4694597600.0000, 27.7593,  0.0148, 47.7500, 96.7759
11404976, 24.9845, 76.9324,5854238700.0000, 50.4119,  0.0156, 77.6101, 97.1474
11417880,  2.0216,-40.2178,2560565250.0000, 39.1866,  0.0136,  2.9130,  1.6910
11421016, -2.1277, 56.7481,4613551600.0000, 24.3286,  0.0183, 61.1469, 78.7952
11423653,  7.7091,-10.6995,4550645800.0000, 36.0766,  0.0163,  0.6122, 36.8200
11586475, 67.0628, 65.4351,4350221800.0000, 91.7869,  0.0166, 63.5690, 98.5642
11589950, 27.0857, 34.4477,2426789120.0000, 54.1304,  0.0132, 40.9748, 69.2516
11599889, 45.3460,-37.9281,4659610600.0000, 82.3371,  0.0193,  4.5739, 10.4736
11613172, -7.2923, 15.0601,3525430020.0000, 28.0386,  0.0156, 51.5572, 36.3959
11615257, -5.1005, 54.0120,2431971330.0000, 13.9654,  0.0121, 31.6808, 90.7257
11625651,-33.5768,-27.5127,3233636100.0000,  2.8276,  0.0154, 12.8670,  4.8317
11629349, 26.7110, 35.6771,5018503700.0000, 53.5060,  0.0171, 41.3012, 70.3927
11635804, 63.7640,  6.2023,4094307840.0000, 95.4744,  0.0168, 29.6046, 49.6639
11673660, 63.4459,-17.3398,2330028290.0000, 96.4482,  0.0152, 10.7353, 33.2114
11678034,-10.5248, 38.6407,1217603330.0000, 17.4747,  0.0127, 48.6215, 63.7615
11723719, 24.3951,-35.9716,1358889600.0000, 60.2731,  0.0130,  2.5042, 10.3156
11735719,-21.8835, -1.7036,3800231420.0000,  6.0148,  0.0162,  7.9108, 38.1937
11737407,-31.4152,-28.8532,3620884220.0000,  6.2948,  0.0171, 16.2491,  1.9114
11748336, -3.3065, 58.1238,3875785470.0000, 26.3755,  0.0164, 74.1898, 73.2898
11749090,  2.6656, 59.3446,4065841410.0000, 31.4720,  0.0149, 72.2437, 76.6543
11752689,  9.2823,-11.8067,5746654700.0000, 39.9918,  0.0166,  7.9755, 31.9732
11770327, 14.1938, 31.3441,2107456900.0000, 46.1893,  0.0146, 55.7776, 55.8973
11772420,  1.5903,-14.9919,4334408200.0000, 31.0893,  0.0166,  0.4122, 31.1257
11792682,-35.5533, -8.4129,2152774660.0000,  0.9363,  0.0155, 32.2750, 15.6607
11795502, 54.2374, 48.4742,1124502020.0000, 74.5843,  0.0138, 30.7762, 94.7306
11796900, 62.1792,-19.4479,2352424190.0000, 95.9671,  0.0157, 11.4685, 30.2629
11804672, 11.7865, 31.1102,1122508030.0000, 33.6766,  0.0129, 18.9937, 74.5600
11817672, 74.5506, 13.4759,4314484200.0000, 99.8806,  0.0170, 13.8014, 67.8591
11823795,  9.6230, 67.7586,1785472640.0000, 29.6750,  0.0132, 48.9942, 99.4075
11824681,-22.1318, -0.0273,7227310100.0000, 15.5107,  0.0181, 44.8304, 20.6367
11830011,-34.7456, 13.7320,4962720300.0000,  1.5797,  0.0154, 53.8260, 29.2236
11837731,  7.1757, -5.8537,2693713410.0000, 35.5481,  0.0191,  5.4754, 39.5941
11858189, -0.1860, 57.1021,3611391740.0000, 16.0244,  0.0149, 24.4432, 98.7851
11859770, 22.6386, 40.1771,1649015810.0000, 53.6072,  0.0126, 60.8963, 64.4638
11860893, 52.9419, 68.4406,3874228990.0000, 78.2867,  0.0174, 68.8195, 96.8528
11862755,  5.2596,-36.7799,2490072060.0000, 44.4737,  0.0133, 13.7623,  0.3655
11869399, 31.8585, 37.0163,1339598460.0000, 60.4171,  0.0125, 49.0189, 68.6793
11876015,  7.0292,-12.6397,4022572030.0000, 45.1132,  0.0164, 33.8150, 17.1026
11876676, 44.9522, 36.8804,4280704770.0000, 71.3423,  0.0182, 41.0398, 74.8625
11902707,-10.6169,-10.0686,5172068400.0000, 19.4913,  0.0182,  7.5389, 30.8857
11904005, -6.0336, 55.3306,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11908188, 60.8081,  6.7619,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11909681, 42.7271,-32.9006,2015249790.0000, 79.6056,  0.0146,  9.1941, 13.2369
11923857, 31.9640, 35.8612,2387154430.0000, 60.5869,  0.0165, 48.0965, 67.8901
11932564, 31.5174, 33.0446,2152934400.0000, 60.9013,  0.0142, 48.0322, 64.7029
11936521, 46.9871,-32.4117,1488497660.0000, 85.9156,  0.0113, 17.0975, 10.3302
11937303, -7.7024, 37.1268,3317338110.0000, 13.4225,  0.0148, 22.2429, 76.3854
11937812, 31.1792, 34.9564,2660738820.0000, 61.0953,  0.0140, 51.8690, 64.7691
11941743, -5.9365, 54.3812,1937243900.0000, 14.8204,  0.0113, 38.1661, 87.5954
11954193,-33.3534, 15.0056,3089718020.0000,  2.5523,  0.0100, 53.5819, 31.0031
11961005, 11.6003,  3.4045,3622636800.0000, 41.4854,  0.0145, 20.2048, 42.9300
11962811, 11.0131,  1.6580,3366980860.0000, 46.9722,  0.0148, 40.4273, 30.2614
11966697,  8.4738,-11.5398,2769577980.0000, 47.3856,  0.0125, 37.9088, 16.4185
11974380,-35.6368, -7.8115,1915235840.0000,  0.3364,  0.0130, 31.0090, 16.9841
12003839, -6.4180, 56.0422,1947739390.0000, 23.6217,  0.0156, 73.4020, 70.8675
12012583, -4.1714, 14.0121,1507348740.0000, 31.1316,  0.0133, 50.4085, 36.3392
12020160,  9.0986,-13.7983,2229815810.0000, 40.0331,  0.0133,  6.7976, 30.3359
12023331,  2.0111, 65.3530,4361232400.0000, 22.2883,  0.0153, 47.4032, 96.3078
12024954, 46.2328, -7.0638,5084958200.0000, 78.0606,  0.0172, 16.7631, 38.7107
12028706, 47.4978, -2.9517,2362153730.0000, 80.5819,  0.0114, 25.4194, 38.9674
12036483, 42.1364,-34.2618,3466372610.0000, 76.9845,  0.0149,  0.4891, 16.1906
12079008,-29.6505, 28.6321,4583355900.0000,  4.8266,  0.0176, 62.0409, 42.3958
12082469, 62.9937,  8.2847,4662082000.0000, 97.1468,  0.0166, 40.5222, 46.1313
