 56.1503 14.6108
 55.4733 14.9864
 55.2329 15.5297
 55.3155 16.2565
 55.5668 16.7226
 55.673 16.7019
 55.6024 17.11
 54.9389 17.8829
 54.2643 18.3619
 54.2067 18.4447
 54.2654 18.6058
 54.4855 18.7966
 54.6123 18.9716
 54.553 19.1093
 54.5532 19.3152
 54.5896 19.5047
 54.3968 19.7091
 54.1324 19.8897
 53.8102 19.8218
 53.5085 19.819
 53.4211 19.9379
 53.2486 20.2289
 53.0753 20.4809
 52.9198 20.5078
 53.0592 20.5567
 53.0602 20.6765
 52.9473 20.8913
 52.8992 21.0968
 52.9418 21.1632
 52.9391 21.1721
