 1.624 41.4892
 1.36265 40.8598
 1.18295 39.4386
 1.15235 38.4449
 1.57065 38.2142
 1.6177 37.2653
 1.14945 36.1705
 0.99775 36.0808
 -5.00083e-05 35.7768
 -1.17245 35.5265
 -1.5635 35.4836
 -1.30615 34.9771
 -1.22645 33.9352
 -1.48365 32.9894
 -1.6355 32.6452
 -2.4846 31.8783
 -3.14115 31.2204
 -3.9033 31.4949
 -4.94115 31.6862
 -5.13795 31.3704
 -5.14535 30.8748
 -5.3553 30.202
 -5.4321 29.639
 -5.15915 29.3446
 -4.75615 29.0747
 -4.5668 28.922
 -4.37065 28.783
 -4.21535 28.7253
 -3.9031 28.6408
 -3.5453 28.6434
 -3.4939 28.7362
