id,xslice,yslice
19275868,35.594363250469506,51.889656828267405
27018022,59.34707378435537,-11.718235337528137
18921533,9.416220593558503,-28.945061645089304
19591808,28.445017219355627,45.35247579392848
26907436,52.9573760900915,36.82210143141354
14694741,20.047180270089797,28.56075030651717
61976073,24.161388893565054,-11.701822588022857
64771922,47.4953940118565,17.75824637455741
27264785,48.077936819662455,19.91822290799007
25884016,-26.529124113060117,37.63858437482361
24621209,23.452331137373612,-12.601036320269447
25170063,16.86032352785329,62.88850385729391
54436685,48.05686485115867,20.047367558248084
61971814,23.453530778598537,-12.5078788883302
51196697,66.48051669881798,54.41657076970121
53813279,62.61261333633174,19.740695300188513
50470880,9.652208216663599,-28.941477474721648
15273270,31.279702364126223,24.30756959604653
26153382,-24.075490700903014,31.401699846207368
53228623,32.99065434203586,-24.31740937667836
59949249,-18.88846285052444,24.712665632487536
54417980,47.70999687342082,14.834697094459667
53825219,59.3473615404285,-11.663793313448236
51274883,30.144283222015236,-11.38459012736286
28436526,-29.64189473648267,22.836952714764077
28229838,16.833253350579547,52.517317297291655
24622993,23.32950706467531,-12.651808644565751
53859942,54.13063860180551,5.8842728847767765
61977355,23.239535331339674,-12.610124491220603
51184801,35.53953365049727,51.70501609552139
50469897,9.475137705407388,-28.931759110181545
60030947,18.916689838202938,-25.312470880353636
52520088,72.29271369145037,59.47539880844701
53250337,14.792961897249434,56.752253734802416
57307913,15.887174828960948,-32.70789279529227
51234797,-10.218985239667369,18.924139296392802
51935744,39.88100479786461,42.21652376873646
20638178,54.634661008577766,18.86614442458357
19632381,12.08643862346402,50.48232024453486
21656579,-18.843336086206683,25.21267711215827
60034319,19.739906537818616,-25.6604311152495
51182607,35.454110709220515,51.89716262898404
62021353,36.61106940625609,-10.860925036884286
12101153,52.747270194522635,20.393318122770573
60029832,18.936401983784105,-25.13698720391347
60026213,18.828660238933796,-25.420506078125392
61966596,20.843530014759818,-11.199859821533352
53829745,13.02464157855626,38.126904798724794
53844009,-27.11174796796642,37.802390098748845
51943770,11.948483369517898,50.41932056034062
54388327,38.78741126724362,10.467982529351463
51262132,-24.22104816400756,30.944369980853356
61974320,23.305790737410916,-12.399344907409215
53807279,23.39473600882908,-12.57948881771945
8564830,77.46257798628207,39.54129524890567
55581584,53.689574575363835,22.604371454903628
54963564,0.9062130530079919,51.53238161548677
55002641,-4.2171176875552225,28.69561777296734
59043690,-18.70843973764566,25.179383843359396
50551088,-26.434145301631865,37.54365452555838
53160557,55.90233674616541,16.557083436505373
64703596,52.94461978893039,21.15440312697386
54468854,8.804819763755443,11.10229439784563
51943554,12.18275936496076,50.490246899725264
56268163,30.466176846493497,-45.497872867994865
53769789,52.84054918267964,36.60070022891723
51193797,66.3156686916902,54.393060903258146
52537013,-4.670106627291476,-26.27580284758489
64753073,50.45861395976638,-13.373198704958668
60023882,18.75177255046526,-25.22858718586577
52615899,61.982621546909726,41.70566189244495
50525955,23.65015332448902,7.826059380705531
51274547,30.24603430272329,-11.737519328509524
55528842,30.14905690759941,-23.759482171943336
59944294,-18.591317830714992,25.283811637577053
59943140,-18.848162858532167,25.819933972559447
53227055,32.97887537643937,-24.25321949371837
19832136,72.17530534940866,59.44561998789367
57303488,26.46656114276135,54.849537270648895
24198039,17.10533863423706,-27.04728197448593
52609911,44.976348678069485,67.85970687682334
20022099,61.949286903454066,41.838882278931024
59945711,-20.3418597225549,28.787179678349517
63911165,16.60336548780829,62.63545962739069
64769636,47.45081344990457,17.96862647746353
64703273,52.964100904104114,21.10699393455086
59940848,-18.884006615064372,25.4299635800221
53844596,-27.003233625137746,37.54526552836237
8469873,18.526698097073947,0.4524880137760805
59940277,-19.590468960374146,26.172294739527615
61964987,20.694662680953428,-11.096886215992525
53249479,14.980642881481192,57.32135838410976
52536423,-4.5921861042686825,-26.378715279956925
14406127,17.57668187855011,8.44661549130107
64768167,47.463524337556876,17.839665925212863
14889881,57.2946122688541,27.38121105630463
62024249,36.578045782043134,-10.84591617960854
25180169,16.873046905881885,62.85006493581422
59938661,-18.941902043689726,25.257853012550374
49822517,-2.6014217756303006,-31.376176842838746
51184105,35.68062543193088,52.13797747830902
