# px py
   35.5944    51.8897
   59.3471   -11.7182
    9.4162   -28.9451
   28.4450    45.3525
   52.9574    36.8221
   20.0472    28.5608
   24.1614   -11.7018
   47.4954    17.7582
   48.0779    19.9182
  -26.5291    37.6386
   23.4523   -12.6010
   16.8603    62.8885
   48.0569    20.0474
   23.4535   -12.5079
   66.4805    54.4166
   62.6126    19.7407
    9.6522   -28.9415
   31.2797    24.3076
  -24.0755    31.4017
   32.9907   -24.3174
  -18.8885    24.7127
   47.7100    14.8347
   59.3474   -11.6638
   58.4721    29.8666
   30.1443   -11.3846
   18.0406   -33.5045
  -29.6419    22.8370
   16.8333    52.5173
   23.3295   -12.6518
   54.1306     5.8843
   23.2395   -12.6101
   35.5395    51.7050
   43.7510   -17.5922
    9.4751   -28.9318
   18.9167   -25.3125
   57.8751    13.2350
   72.2927    59.4754
   14.7930    56.7523
   17.6776    -6.1267
   15.8872   -32.7079
  -28.1325    15.7542
  -13.9676    46.6854
  -10.2190    18.9241
   39.8810    42.2165
   54.6347    18.8661
   12.0864    50.4823
  -18.8433    25.2127
   19.7399   -25.6604
   35.4541    51.8972
   36.6111   -10.8609
   52.7473    20.3933
   18.9364   -25.1370
   18.8287   -25.4205
   20.8435   -11.1999
   29.2944    21.5091
   68.6412    38.7448
   13.0246    38.1269
  -27.1117    37.8024
  -21.3907    26.4738
   11.9485    50.4193
   38.7874    10.4680
  -24.2210    30.9444
   23.3058   -12.3993
   23.3947   -12.5795
   77.4626    39.5413
   53.6896    22.6044
    0.9062    51.5324
   -4.2171    28.6956
    5.5044    65.9245
  -18.7084    25.1794
  -26.4341    37.5437
   55.9023    16.5571
   52.9446    21.1544
    8.8048    11.1023
   12.1828    50.4902
  -16.2970    28.5656
   46.9483    16.2580
   30.4662   -45.4979
   10.1688   -42.7322
   -9.2341   -24.2638
   52.8405    36.6007
   66.3157    54.3931
   -4.6701   -26.2758
   50.4586   -13.3732
   18.7518   -25.2286
   61.9826    41.7057
