# px py
   54.6365   -35.0754
   -7.3060    32.4802
  -35.2928   -14.9697
    4.3118   -49.0612
   16.5018     4.5738
   19.8556   -29.4263
   43.5648    -7.3516
   37.2431   -31.3855
   38.5049    50.0989
   44.4116     0.3340
   44.6027    -0.7211
  -34.6703    24.2665
  -35.4113   -15.0384
   11.9505    72.9164
    1.2251    13.0668
   50.5196    26.6473
  -13.6718   -12.0130
   32.7847    22.6554
  -18.4949    40.2762
  -29.4985    18.1507
   19.1029   -30.4753
   -4.3749    15.7340
   38.9379    48.8638
   44.5874    -0.5738
   19.1083   -30.3685
   18.2719   -10.2428
  -34.6448    14.0008
   43.7653     5.5216
   63.8797    30.4295
   59.0279    -2.4894
   40.9683    41.8875
    4.5481   -49.0614
   27.6152     0.2464
  -27.3296    10.8921
   27.7376   -48.5334
   44.3647     0.3401
   43.9055    -7.7070
   54.6390   -35.0160
  -19.3567    -7.9452
   25.7852   -30.0069
   36.5501    15.4397
  -21.5171    29.2854
  -18.7960    30.4732
   51.5561    19.8856
  -21.6123    29.1819
   13.1026   -50.1858
  -32.9334     5.2769
   43.7479     5.3416
   38.7931    49.9555
   32.6389    22.9779
   18.9784   -30.5233
   49.9501   -17.8205
   57.4071    11.0128
   56.0550     3.2531
    0.8229    51.3695
   18.8911   -30.4640
  -24.0917    48.1800
   38.5587   -43.9277
   50.5077    26.6498
   12.6166    11.3129
   34.9816    23.9874
    4.3713   -49.0469
   13.6060   -49.4539
   35.9756    14.0030
   69.8956    35.7936
   54.0972    14.1118
  -21.5368    29.2601
   10.5720   -54.0250
   41.6333     2.8252
  -31.5619    -0.7721
   21.8782    64.2856
   37.1311    21.8066
   36.7686    52.7097
  -19.5004     1.3451
   14.4338   -49.6388
   36.3588   -39.7287
  -21.5057    25.9230
  -31.9751    24.5377
   42.0964   -22.1442
   32.8961    22.6144
   32.2119   -30.3188
   39.0894   -32.3939
   -2.8330    19.4716
   13.6471   -49.0956
  -32.2671    24.5624
   13.5167   -49.5334
   28.9056    32.5260
   16.5321   -29.0928
  -30.1410    17.5709
   44.2593     0.2738
   36.7622    13.9209
  -34.8851    24.0583
  -17.3720    37.3958
  -12.8972    27.9253
  -27.4632    10.7512
   32.7023    22.5424
   13.5012    40.2099
   18.9626   -30.2727
   18.9580   -31.4763
   57.6161    10.8901
   50.3749     2.6710
   52.0031    -0.6560
   37.3967   -30.9388
   36.1622   -37.7415
   56.7381    37.9551
  -29.4069    18.0499
   58.0834    13.6599
    4.6621   -12.9426
   43.3897    -3.9378
   41.4460    14.7420
  -18.4938    30.9918
   24.7687   -66.8132
    4.4196   -65.1617
  -13.8918   -40.4581
   63.7104    30.3669
   36.2720   -37.4328
   -9.9184   -48.7060
   -1.3272    46.5232
   26.8402    29.3191
   13.4476   -49.3210
   36.8640    53.1507
   59.0602    18.8985
  -31.8274    24.8580
   40.4675    46.5203
   37.4046   -31.3373
   -8.5266    -6.3272
  -27.8149   -58.1107
   19.8696   -11.1531
  -26.8151    23.6998
   25.8767   -30.3483
   24.9336   -47.6740
   51.4664    19.9298
  -14.2330   -11.7758
   27.7262   -48.4896
   69.7775    35.7704
   11.7624   -50.8601
   42.8671    45.0781
   10.1610    58.6233
  -25.9810    39.8381
  -24.1140    26.4165
  -13.0453    27.7864
   59.0297    19.0156
  -22.2229   -10.6368
  -13.5361   -55.4577
   43.5235    -7.1816
   -9.4434   -48.7432
  -32.2655    24.4365
  -29.8233    14.9673
  -25.7769    -8.6415
  -24.0966    26.2829
   57.5897    10.9813
   63.5405     4.0319
   -3.9193    15.4383
  -17.4682     6.1624
  -25.6936    33.1907
   28.9297    32.3877
  -30.0442    17.2722
   50.1675    -7.2678
   14.6465   -16.7638
  -31.1609    17.4281
   44.5588     0.2796
    0.9608    32.8336
   16.3862   -28.9898
  -32.4007    -8.0414
  -32.0439    46.1628
  -26.3290    30.6900
   -9.8347   -48.7042
   38.8589    50.3387
  -25.2846    32.6443
