id,xslice,yslice,SM,x,Metal,y,z
51988,-24.8245, 32.8542,6506705400.0000, 12.2815,  0.0179, 82.1571, 53.7729
52523,-18.9114, 30.1109,10966565900.0000, 18.2763,  0.0208, 79.6416, 53.2956
53228,-24.3311, 31.9358,4268648960.0000, 12.4930,  0.0167, 80.4536, 54.1979
54095,-25.6828, 33.3197,8769028100.0000, 10.8882,  0.0183, 81.1324, 55.2424
54528,-25.4129, 32.8862,15000535000.0000, 11.1871,  0.0211, 80.7798, 55.0237
55308,-19.3249, 30.3919,7901290500.0000, 17.6119,  0.0190, 79.2236, 54.0097
55734,-19.9378, 30.8640,3444192510.0000, 16.7779,  0.0154, 79.0800, 54.6961
56192,-25.4261, 32.3669,7259525600.0000, 11.3533,  0.0188, 80.7600, 54.3315
56544,-25.9452, 33.0868,10555963400.0000, 10.6940,  0.0229, 81.0894, 54.9251
56966,-18.8123, 30.5970,24500727800.0000, 18.3308,  0.0233, 80.0034, 53.6336
57962,-21.3775, 29.2064,15569965100.0000, 15.6576,  0.0232, 78.3119, 52.9378
59098,-21.1521, 28.9453,9521174500.0000, 15.9474,  0.0196, 78.2303, 52.6923
59535,-21.3924, 28.6271,2723581180.0000, 15.5038,  0.0131, 77.3459, 53.0540
59942,-25.0180, 32.2545,4179014140.0000, 11.7477,  0.0179, 80.6095, 54.3818
60284,-19.1325, 30.0319,3498993410.0000, 17.7850,  0.0126, 78.8098, 53.9371
60682,-19.2654, 30.8654,8423742000.0000, 18.1863,  0.0196, 81.1316, 52.8689
61244,-25.5626, 33.5884,1903144580.0000, 11.0118,  0.0165, 81.4105, 55.3656
61600,-19.4415, 30.2138,11907090400.0000, 17.6594,  0.0215, 79.5026, 53.4863
62996,-21.9761, 27.6594,4184239870.0000, 15.1502,  0.0163, 77.0192, 51.9521
63431,-18.5308, 29.1348,3529928450.0000, 18.7998,  0.0169, 79.0639, 52.5650
64010,-18.8055, 30.5768,11549554700.0000, 18.2844,  0.0215, 79.8351, 53.7654
64560,-21.3332, 28.6900,2385228800.0000, 16.0560,  0.0168, 78.7820, 51.7971
65349,-24.1326, 32.2873,4537515000.0000, 12.6088,  0.0158, 80.5748, 54.5939
65696,-19.1141, 30.4764,18428780500.0000, 18.0747,  0.0265, 80.0101, 53.4168
66177,-19.8124, 30.8682,7371783700.0000, 17.3266,  0.0180, 80.2632, 53.6070
66894,-24.8727, 32.4186,5616771600.0000, 12.3704,  0.0155, 82.1037, 53.2214
67362,-25.2623, 33.6743,9273958400.0000, 11.4528,  0.0171, 81.8886, 55.0786
67922,-19.3672, 30.3344,3452675840.0000, 17.8878,  0.0151, 80.0527, 53.1444
68376,-17.8464, 30.6676,3797694210.0000, 19.0806,  0.0145, 79.4720, 54.3770
68767,-21.3718, 29.0586,11333333000.0000, 15.6514,  0.0224, 78.1310, 52.9072
69011,-26.5188, 33.9189,2278211070.0000, 10.0822,  0.0163, 81.8150, 55.2905
69513,-20.8476, 27.6191,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844,-26.1893, 34.9672,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222,-21.4618, 29.1236,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204,-18.4358, 31.2937,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774,-19.0173, 30.2097,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437,-26.0493, 33.7093,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820,-26.4161, 33.8495,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483,-25.6800, 32.5016,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035,-25.7457, 34.4418,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232,-18.9041, 29.3712,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424,-25.2181, 34.8738,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732,-18.9977, 30.0385,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134,-19.7277, 30.3135,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479,-18.3989, 29.4553,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815,-23.9925, 33.7556,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236,-19.9864, 28.8466,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614,-17.5034, 29.9215,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911,-20.9984, 29.3046,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472,-25.0926, 32.2481,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885,-24.8744, 33.4108,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336,-24.7681, 33.0806,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922,-25.1812, 32.7914,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640,-21.1968, 28.5717,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142,-25.4330, 33.7300,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395,-21.8241, 29.1866,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781,-25.8176, 33.4175,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235,-27.5827, 34.6933,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652,-21.0407, 28.7785,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159,-26.3532, 34.2875,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396,-25.6647, 32.3897,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918,-17.8718, 30.6703,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321,-21.3179, 28.5137,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139,-20.0829, 31.1662,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553,-25.0746, 33.3482,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074,-20.7078, 30.1704,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609,-25.3196, 33.1524,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438,-25.9522, 34.3508,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813,-26.6679, 31.6765,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286,-18.7650, 31.0474,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429,-21.5022, 28.0702,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593,-18.7548, 30.5326,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484,-24.4438, 32.2338,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308,-25.5883, 33.6978,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048,-19.2282, 30.8778,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238,-22.6463, 30.2052,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984,-21.7169, 28.8991,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651,-21.6046, 29.3047,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969,-18.4800, 31.7600,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233,-19.2253, 30.1100,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942,-23.7024, 33.9922,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316,-25.4456, 32.3856,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723,-25.9790, 33.4401,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695,-23.0676, 30.2274,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562,-25.2369, 32.6633,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765,-19.8260, 30.1008,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695,-26.6341, 33.7978,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919,-20.3555, 30.2717,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429,-25.2321, 32.2866,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961,-21.2857, 29.4064,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912,-23.8361, 30.8777,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334,-24.2290, 32.5715,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526,-22.9159, 30.6692,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869,-19.3235, 30.0122,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315,-26.6698, 33.9643,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000,-26.0712, 32.1262,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261,-25.5874, 33.0151,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784,-26.6668, 33.3977,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554,-25.8941, 33.2180,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845,-20.8478, 28.9324,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118,-17.9105, 31.5177,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008,-24.7640, 32.1069,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971,-31.2577, 24.4918,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304,-31.9212, 24.6164,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772,-31.9346, 24.4708,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678,-31.9032, 24.4099,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933,-32.1142, 24.7680,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809,-34.4980, 23.3255,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178,-31.8615, 24.6636,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322,-34.7574, 24.1780,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389,-35.5790, 24.0706,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061,-31.4990, 24.8947,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873,-31.3150, 24.6724,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400,-34.4875, 23.5334,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114,-31.9488, 24.3153,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442,-31.2885, 24.3909,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999,-35.9519, 24.1077,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886,-31.5153, 24.6374,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805,-32.6368, 24.4541,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
144242, 38.4753, 22.1674,2382857730.0000, 69.5991,  0.0136, 54.8045, 74.5584
144412, 38.0944, 22.5901,2900176640.0000, 69.0937,  0.0121, 54.8804, 75.0061
144877, 38.4310, 22.4568,2585387010.0000, 69.4606,  0.0139, 54.8316, 74.9211
150906, 42.8373, 39.8078,1833281790.0000, 72.2340,  0.0137, 67.6334, 87.2230
153309, 42.7243,  7.7996,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 43.1319,  7.5117,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 42.6108,  7.7969,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 42.6560,  7.3929,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 41.7473,  8.1718,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
165250, 37.3780, 21.7750,44485825000.0000, 69.5084,  0.0220, 57.2165, 71.5856
168530, 37.6785, 21.4838,23519096800.0000, 69.7662,  0.0178, 56.8062, 71.6200
169859, 37.4570, 21.6914,12846335000.0000, 69.5590,  0.0229, 57.0538, 71.6367
171175, 36.7681, 21.9514,1684715140.0000, 68.9941,  0.0155, 57.6592, 71.3168
171945, 37.7845, 21.2364,1463675010.0000, 69.8645,  0.0131, 56.5376, 71.5513
186216, 36.1790, 32.7295,5451417100.0000, 63.3816,  0.0166, 54.4427, 88.9661
191713, 69.7557, 35.2577,7426806300.0000, 96.5004,  0.0188, 55.6950, 96.3433
192376, 69.9308, 35.6053,9410404400.0000, 96.8306,  0.0178, 56.4747, 96.1103
192844, 70.0797, 35.6445,7393898000.0000, 96.9325,  0.0195, 56.3832, 96.2726
193277, 69.2436, 36.0880,4796457000.0000, 95.9208,  0.0163, 56.3375, 96.7939
193657, 70.4379, 35.3694,1905333250.0000, 97.2117,  0.0149, 55.8877, 96.4180
194064, 69.7252, 35.8503,5758620700.0000, 96.4268,  0.0188, 56.1675, 96.7027
194557, 69.5656, 36.0794,4424366600.0000, 96.2112,  0.0147, 56.2408, 96.9221
195171, 69.9569, 35.6649,6471346200.0000, 96.7929,  0.0166, 56.3565, 96.3069
195528, 70.0654, 35.9090,2189497090.0000, 96.9048,  0.0137, 56.6102, 96.4177
195753, 70.0606, 35.9721,1254748290.0000, 96.7150,  0.0127, 56.1581, 96.9288
196085, 69.7296, 35.8195,2779557380.0000, 96.4072,  0.0177, 56.0700, 96.7530
197364, 35.9701, 55.6457,115421250000.0000, 64.1974,  0.0161, 80.2136, 95.9542
210844, 35.8016, 55.6631,11706230800.0000, 63.9954,  0.0216, 80.1376, 96.0237
212000, 35.7041, 55.3828,3981170690.0000, 63.9642,  0.0183, 80.0418, 95.7165
212983, 35.6021, 55.8301,1489595650.0000, 63.9503,  0.0123, 80.7346, 95.6594
213585, -9.9353,-48.6130,23364524000.0000, 30.7752,  0.0198, 10.7319, 12.0757
215056, -9.8533,-48.6948,5404716000.0000, 30.8709,  0.0191, 10.6883, 12.0176
215479, -9.5971,-48.6832,3041723900.0000, 31.1517,  0.0160, 10.7684, 11.9970
216281,-10.0282,-48.5573,4859755000.0000, 30.6510,  0.0172, 10.7004, 12.1673
216703, -9.4217,-48.6437,1306212860.0000, 31.3168,  0.0150, 10.7793, 12.0673
216901,-10.1946,-48.5962,3721490180.0000, 30.5526,  0.0186, 10.8510, 11.9472
217417, -7.9457, 33.5615,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859, -7.3188, 32.5501,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341, -7.8294, 33.4467,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563, -7.1645, 32.4349,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085, -7.7814, 32.2076,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388, -7.5950, 32.2873,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770, -7.1914, 33.6568,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163, -6.8905, 32.2789,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
222320,-29.5434,  8.0419,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927,-28.9419,  8.9023,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470,-30.1301,  8.5622,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522,-30.1049,  8.1685,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939,-29.4964,  8.6683,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335,-29.1403,  8.7505,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054,-29.7218,  8.4567,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
228012,  8.2679,-45.4411,1855649920.0000, 51.2284,  0.0149, 20.1721, 10.2865
228975,  8.3452,-44.8834,4408532000.0000, 51.1960,  0.0200, 20.4243, 10.8221
229270,  8.7515,-45.0922,1102571260.0000, 51.6132,  0.0094, 20.2460, 10.7668
229878, 18.9503,-47.9912,4548225500.0000, 58.6880,  0.0181,  8.6436, 19.2820
230783, 18.2300,-48.2909,1875033090.0000, 57.8283,  0.0168,  7.9557, 19.4111
241396, 58.6517, 10.1936,13658078200.0000, 90.8085,  0.0230, 45.7084, 69.8453
242001, 58.2146, 10.6146,2901271300.0000, 90.5845,  0.0167, 46.7232, 69.3984
242624, 58.7400, 10.2304,3900892160.0000, 90.8237,  0.0159, 45.5419, 70.0658
242963, 58.3724, 10.4565,1293025660.0000, 90.6124,  0.0135, 46.2034, 69.6959
243314, 58.4860, 10.2864,1730144510.0000, 90.6774,  0.0156, 45.8979, 69.7684
244671, 58.7431, 12.7350,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 57.7552, 14.6184,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 57.6916, 15.2958,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 58.5561, 12.5481,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 57.4052, 14.8442,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 57.8915, 14.5284,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 57.5479, 14.6936,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 57.9334, 14.7177,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 58.4323, 13.4455,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 58.4395, 12.8762,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
575028, 10.9975,-62.7767,8737459200.0000, 53.3479,  0.0157,  1.1367,  4.9586
575568, 10.3887,-63.0463,3393490430.0000, 52.6965,  0.0175,  0.7488,  4.8631
575831, 10.9507,-62.9255,7005550100.0000, 53.3441,  0.0206,  1.1078,  4.7755
576496,  9.8971,-62.9081,3021731580.0000, 52.1414,  0.0177,  0.7100,  5.0135
576778,  9.5273,-63.4161,11168576500.0000, 51.9095,  0.0221,  0.5861,  4.3806
577390, 10.7841,-62.8887,1064834500.0000, 53.1548,  0.0131,  1.0814,  4.8253
578842, 42.9044, 44.7556,15237289000.0000, 69.4714,  0.0214, 64.6980, 96.7497
579871, 41.9003, 44.4885,5223756800.0000, 68.5089,  0.0196, 64.5469, 96.3747
580115, 42.7554, 44.4702,1448582020.0000, 69.3229,  0.0140, 64.4138, 96.6049
580515, 42.8909, 44.9327,7736433200.0000, 69.4635,  0.0130, 64.8906, 96.8080
581576, 42.0953, 44.7080,4533661200.0000, 68.7174,  0.0184, 64.8035, 96.4623
581853, 43.1821, 45.0168,1935032450.0000, 69.7714,  0.0140, 65.0212, 96.8442
582344, 42.8159, 45.0321,3666476540.0000, 69.3380,  0.0169, 64.8492, 96.9713
582780, 43.0805, 44.9945,3075915010.0000, 69.5679,  0.0167, 64.7151, 97.0864
583285, 43.2971, 44.9906,1385800450.0000, 69.7418,  0.0127, 64.5923, 97.2296
584356, 59.1576, 19.1364,37303357000.0000, 89.1946,  0.0224, 48.7458, 79.2693
585973, 59.1618, 18.9274,4307567600.0000, 89.1705,  0.0176, 48.4582, 79.2554
586339, 59.3895, 19.6243,2679723780.0000, 89.3159,  0.0122, 48.9257, 79.8011
586928, 58.3382, 18.1197,3962411010.0000, 88.5801,  0.0145, 48.3000, 78.1765
587231, 58.9904, 18.9920,3714825730.0000, 88.9965,  0.0206, 48.5154, 79.2636
588358, 59.4486, 19.2116,1396344190.0000, 89.4085,  0.0111, 48.6063, 79.5475
588974, 45.9550, 20.1291,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 46.0593, 19.7566,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 46.2442, 19.6780,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 46.6503, 19.5706,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 46.5397, 19.3130,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
598940, 21.3895, -8.0800,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 21.4652, -8.2020,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 21.5058, -8.2113,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 21.4731, -8.7361,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 21.4298, -7.9821,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 21.9244, -8.8597,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
605510, 40.5000, 46.5003,2100600060.0000, 71.5207,  0.0162, 78.8502, 85.4436
605759, 40.4091, 46.6462,3107599100.0000, 71.3155,  0.0162, 78.6779, 85.7912
605990, 40.9195, 46.7648,1990322300.0000, 71.7374,  0.0150, 78.5499, 86.1512
606540, 40.2633, 46.6541,7423691800.0000, 71.1397,  0.0225, 78.6021, 85.8512
607740, 40.4299, 47.0299,2030546180.0000, 71.3182,  0.0124, 79.0109, 86.0047
607957, 40.5867, 46.5827,1544498820.0000, 71.5168,  0.0116, 78.6801, 85.7294
608481, -3.2070, 19.4828,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, -2.2742, 19.2968,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, -2.1607, 19.2111,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, -1.8997, 19.0507,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111, -2.6147, 19.1383,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456,-21.1941, 25.9508,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994,-21.1867, 26.0236,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
619699, 18.6369,-10.5334,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110, 18.0607,-10.3373,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456, 18.5081,-10.4648,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
628274, 36.3570,-31.3612,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475, 36.3402,-32.2153,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
633435, 27.6952,-47.8663,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871, 28.0079,-48.8854,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439, 28.3262,-48.4357,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829, 27.8476,-48.7452,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183, 28.1665,-48.9488,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915, 27.5047,-47.7678,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105, 27.2292,-47.9050,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523, 27.6234,-48.2508,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
638087, 45.5139, 27.0481,9854252000.0000, 78.4725,  0.0230, 64.7972, 72.8840
638849, 45.6410, 26.8721,1065042180.0000, 78.5518,  0.0153, 64.4877, 72.9544
639259, 45.3824, 27.2438,6391396400.0000, 78.1741,  0.0182, 64.5276, 73.3849
639749, 45.6105, 27.3249,2651257340.0000, 78.5197,  0.0141, 64.9359, 73.1459
640382, 45.3194, 27.2335,2331907070.0000, 78.1095,  0.0155, 64.5131, 73.3749
641392, 52.1101, -1.0807,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874, 52.5682, -1.2095,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338, 51.8779, -0.5572,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169, 52.2131, -0.4830,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052, 16.1317, 25.3953,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407, 15.6994, 24.9692,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
