 -28.5187 23.5724
 -28.6022 23.2425
 -28.7795 23.5919
 -29.1143 23.9986
 -29.3517 24.1627
 -29.8186 24.1658
 -30.2657 24.0365
 -30.4634 23.9524
 -30.6907 23.9538
 -30.8836 24.0227
 -30.9563 24.2159
 -31.0051 24.3377
 -31.1637 24.3606
 -31.2731 24.4413
 -31.2803 24.492
 -31.3535 24.4711
 -31.5076 24.3959
 -31.6514 24.3197
 -31.6502 24.2267
 -31.7371 24.3475
 -31.7869 24.4163
 -31.8238 24.4342
 -31.8955 24.452
 -31.9379 24.4864
 -31.9581 24.5199
 -31.9552 24.5531
 -31.9283 24.5924
 -31.9074 24.6096
 -31.8686 24.6097
 -31.7882 24.6066
 -31.7174 24.6035
 -31.7484 24.6387
 -31.802 24.7278
 -31.764 24.8365
 -31.6567 24.8959
 -31.7297 24.9262
 -31.8757 25.1027
 -32.0117 25.239
 -31.9942 25.2703
 -31.9753 25.2998
