 -24.3357 8.69705
 -25.4767 7.8569
 -26.0595 7.7362
 -26.1835 7.9499
 -26.2331 8.2629
 -26.4963 8.5044
 -26.8348 8.6517
 -26.9765 8.82675
 -27.3417 9.05875
 -27.9325 9.36695
 -28.4463 9.5922
 -28.7579 9.58915
 -28.8879 9.573
 -29.0247 9.50385
 -28.7633 9.7347
 -28.332 9.94055
 -28.1442 10.1288
 -28.1852 10.3541
 -28.1625 10.5082
 -28.2374 10.6168
 -28.665 11.0231
 -29.1949 11.4108
 -29.2734 11.5015
 -29.0038 12.0478
 -28.8364 12.722
 -29.0369 13.2355
 -29.3364 13.7959
 -29.4256 14.0406
 -29.4332 14.1821
 -29.4781 14.3853
 -29.5256 14.4779
 -29.5967 14.6882
 -29.6028 14.8729
 -29.5739 15.0548
 -29.6047 15.2608
 -29.8262 15.6827
 -30.2717 16.3405
 -30.5141 16.7313
 -30.5454 16.8766
 -30.53 16.9394
 -30.4479 17.0071
 -30.3526 17.0586
 -30.5242 17.0616
 -30.8545 17.1838
 -31.1021 17.2772
 -31.1365 17.3379
 -31.1439 17.3973
