ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,56261137,-4.089257835831345,45.51058233195921
group,,,,54458252,-6.363802587003118,22.315810321691842
group,,,,63861277,-0.37015030893680656,33.768260896531814
group,,,,19924758,18.175360401026673,-48.16766082094959
group,,,,20707194,-30.10035194456376,17.478676040387327
group,,,,62946969,37.19471786213377,-31.52227969409642
group,,,,56279251,1.8680003914844647,62.76338386856094
group,,,,51921208,42.93382825969464,7.676940564446092
group,,,,60027215,13.966869535715174,-49.04175740477451
group,,,,61916031,32.83868821124334,22.570346051393656
group,,,,49777751,-3.571593323351056,27.41031992730793
group,,,,50490797,41.881977841584025,14.492975267662663
group,,,,53811242,59.317805471184656,-2.31135802694984
group,,,,56274787,-22.58275517694329,15.402490054995198
group,,,,60032593,13.579778369923519,-48.953166813552144
group,,,,56109788,-31.964262454736986,24.3636149684473
group,,,,52542892,-7.276450252301124,32.525254326519715
group,,,,64768943,43.45053952490722,-7.877291259002455
group,,,,53854847,26.740556866140153,29.383011466246415
group,,,,51262740,-28.209688880613488,10.269085742307247
group,,,,51921357,42.70881474861778,7.771438768961023
group,,,,60026947,13.492976268687109,-49.37361475596765
group,,,,60024959,13.391647300680319,-49.74593721358285
group,,,,50491792,41.50690139593019,14.916405949277328
group,,,,56107300,-31.97348058470696,24.546386520402493
group,,,,56110501,-31.322749046048248,24.705033428892907
group,,,,49629162,-20.75078920603447,29.647850900868256
group,,,,25786051,31.184689519439257,-19.35267451204135
group,,,,52566289,18.6125612054497,-48.093488295599094
group,,,,54445046,-4.303622712528495,15.57106715311976
group,,,,62025151,32.03437936816523,-30.29250802479956
group,,,,53865228,36.27824671259969,-37.6847123460752
group,,,,8422816,-9.796297752340251,8.379679760395849
group,,,,54394859,37.15022292013489,-40.95137596892095
group,,,,56102444,-32.38235942252387,24.41148470186433
group,,,,56207359,-19.03222454851215,-7.890439045904248
group,,,,992372,13.122762204571899,40.37469003048058
group,,,,54457794,-6.196937838769667,22.05142948726059
group,,,,57247356,10.929102388886543,-48.874250762171954
group,,,,55029751,25.975709388509824,7.948170121442747
group,,,,60884711,36.709956600469845,15.56495533684367
group,,,,54373224,-37.78337158787935,32.449345845069296
group,,,,52543429,-6.842866261806096,32.94569268676861
group,,,,49628556,-21.759918902945426,28.688475064894938
group,,,,56111893,-31.45706394036132,24.478308030757987
group,,,,54393791,37.25899760858413,-41.03994397599308
group,,,,60021189,14.079999067537827,-49.56944952291534
group,,,,63027599,-25.044392716232522,23.541567556600036
group,,,,63840429,43.56129403603847,24.096513300251537
group,,,,54985078,50.16544017931745,16.437044999815456
group,,,,61915419,32.689241364221566,22.751122269560696
group,,,,49811314,-22.582412580749356,-11.095107045500914
group,,,,56123770,-32.5585956548548,24.817145404515497
group,,,,57815432,50.55443036645151,-15.081297663134809
group,,,,10629557,39.39264599921225,13.24001922002828
group,,,,60023707,14.178006856204092,-48.831249637210334
group,,,,56105437,-31.732671158760716,24.596539153355078
group,,,,12139605,42.851313509638395,-6.6990238149518895
group,,,,61917363,32.73676361577065,23.246854458289874
group,,,,58347853,6.597726476836174,-13.579349727641034
group,,,,49777535,-3.490609075932076,27.384709154321957
group,,,,50548123,-29.421729224317755,18.175677489853015
group,,,,53183891,40.27132121478722,46.70311065423234
group,,,,49623887,-19.19801317882894,30.64746314681507
group,,,,51193637,63.83872550039089,30.417050329227745
group,,,,49630894,-18.731158353687874,30.611295736307653
group,,,,57843076,-2.4207119805192443,-49.74928859743787
group,,,,54448314,6.96837566291638,-48.29588197647432
group,,,,14551427,36.46469757735557,26.6473346034768
group,,,,1702181,40.54573214462644,35.98340249232793
group,,,,49799383,43.7995267520361,5.441221326977758
group,,,,1741965,43.46090552474605,42.54238179342547
group,,,,60883615,36.2453871718985,14.191765448754413
group,,,,60884522,36.491745995636926,14.59483195042037
group,,,,54392742,37.142401754832925,-40.749080135219835
group,,,,50469124,4.707810513849494,-48.77455736709298
group,,,,64721911,-24.091597968841405,26.674284097024245
group,,,,50481459,-15.98793306903551,26.04075474710681
group,,,,51878014,-23.939053361991856,48.05248078757522
group,,,,55551166,14.819320464244907,-30.323445146954228
group,,,,56108330,-32.34071102995495,24.212270903834174
group,,,,51214018,1.15898746320993,12.79683649447568
group,,,,51920833,42.609561433955214,7.884749496087091
group,,,,51204295,44.521970892897166,-8.8465278010012
group,,,,62976065,38.76791217754383,-31.998808852737017
group,,,,2295168,44.7011023917874,48.402093790604525
group,,,,52560280,8.859199493741125,-45.23156695675578
group,,,,52560737,9.048193263079655,-45.31299185885799
group,,,,60024397,13.339897273921611,-49.119957287191255
group,,,,49629317,-21.160630794634777,29.404844692486115
group,,,,62022590,32.69095426190339,-30.162271436126005
group,,,,56110109,-34.50896672265169,23.54579931785971
group,,,,64768668,43.74202472250255,-7.528338909335616
group,,,,7138065,-22.38113645343128,-10.6381417005281
group,,,,51205021,44.03241583667664,-9.34554498946954
group,,,,56107103,-32.77274387533203,24.141623406737864
group,,,,49625954,-19.15907753273978,30.29393853216386
group,,,,50568635,28.89235900928069,32.53991051227199
group,,,,56106715,-32.85570031747754,28.08673379072875
group,,,,51890193,50.848613569249224,-47.97304925981763
group,,,,53805721,19.08467896592634,-31.11271241509988
group,,,,51252586,61.093744212518686,-25.156879523303388
group,,,,49622548,-19.454795264110405,30.3815434792874
group,,,,58513301,63.50976605433199,4.1347387616659415
group,,,,17392417,52.20141249653997,38.350492364205266
group,,,,52559949,8.805992215406661,-45.137397209358724
group,,,,60025848,11.886329342060034,-50.80293088577788
group,,,,55528326,25.033545919631177,-47.64991357539144
group,,,,53805568,18.7917578993416,-31.377075354874332
group,,,,63884758,38.45513198563177,50.235610344455374
group,,,,63885240,38.5189744014497,49.869407279899896
group,,,,54368106,-18.59087180061616,40.28701882314003
group,,,,53195110,-21.323156554321336,25.911344809971915
group,,,,64690577,-13.414488923985576,-11.813195135494968
group,,,,52609644,42.799078182769634,44.966269750448575
group,,,,49624879,-26.038404537980213,33.70143325714782
group,,,,50490934,41.63895356976303,15.034898111603148
group,,,,2341180,-5.532691349383594,8.454959736849496
group,,,,62946886,37.626004173836975,-31.353296771451404
group,,,,56105884,-30.88197721515554,25.387713315292643
group,,,,60026837,14.476912791272033,-49.24019791770507
group,,,,50524481,20.89479546656848,-12.495833212180887
group,,,,60883704,35.930244653299006,16.56752730976396
group,,,,60837247,-32.950021360291395,25.197128608572665
group,,,,49629482,-21.544121052794768,29.140437865589533
group,,,,53238172,52.01855795104418,-0.45843904960923765
group,,,,55583996,19.330097394781344,-31.803348367989372
group,,,,52542657,-6.955228124486979,32.33577565369134
group,,,,51261907,-28.31040785531591,10.656474399041823
group,,,,63840653,43.7893899154602,23.706291597491973
group,,,,61965432,19.169577186208542,-30.641679156204898
group,,,,53810875,59.001311258154864,-2.506745585112501
group,,,,13943817,-23.798181435221547,33.914327103912356
group,,,,55560240,32.476492231983904,-10.011691350420426
group,,,,56104260,-32.036176311177954,24.21617338447508
group,,,,60028290,13.80836042456254,-49.44377397397291
group,,,,49624263,-22.88681467825584,30.15334618181688
group,,,,56753616,22.611169795515092,-44.99530515069408
group,,,,63861611,0.5765506606032789,33.50242176012708
group,,,,63026550,-24.987524398164226,23.862953916097048
group,,,,15336080,-12.921608127759008,27.877684940583258
group,,,,63860701,-0.2109399637581646,33.081331908728856
group,,,,49625561,-21.026600826595462,29.432249210824736
group,,,,50468495,4.299222722700808,-49.02452256524563
group,,,,60024237,13.337385320513505,-48.90534010681114
group,,,,63863382,-0.8496456756570989,33.029451363495575
group,,,,56108573,-35.30062084431441,24.311130820841715
group,,,,61914524,33.22291840366867,22.949505181587206
group,,,,60022812,13.755648477608139,-49.061021877728294
group,,,,4504954,36.70004055824648,15.001516925846868
group,,,,50524715,20.13084045715976,-10.349524555252668
group,,,,54965828,41.65966642773199,2.8912477592860633
group,,,,56106879,-32.958884179543915,27.97041846516255
group,,,,16393334,-15.232818702976978,28.294925584365686
group,,,,25756231,41.60100817517043,14.917001390656289
group,,,,6003019,-0.5880395469097284,32.75319075199566
group,,,,53864630,36.132316920362165,-37.53046775713132
group,,,,52566535,18.71599719652655,-48.07378071421048
group,,,,49628367,-20.880007541166293,28.875514461127544
group,,,,54382727,23.372460977711825,66.43272530219235
group,,,,3566528,9.981003340814265,-47.30957123660384
group,,,,62973912,38.80867685533548,-32.179471101076764
group,,,,50470349,4.508086506635567,-49.25015532745947
group,,,,58803813,40.412721179357405,66.8748312129442
group,,,,55597220,-13.004580229552861,27.34898281731216
group,,,,56101135,-31.893559456511476,24.60266566946502
group,,,,49626952,-25.687807821361233,32.94965583316696
group,,,,2440708,-2.512936785483512,-49.69781876183499
group,,,,60023044,12.6438487490689,-49.20302841259551
group,,,,58343178,51.48386474028533,-2.138324166407793
group,,,,1340757,44.56150155526784,-0.7253885633502968
group,,,,56274554,-22.491153932616765,15.197407483048849
group,,,,4543697,32.68927313409527,22.542493875369207
group,,,,17916731,9.423245953397617,-63.37357727947541
group,,,,60026011,13.30114264466474,-48.88439896015952
group,,,,53189334,-3.0370819733258787,19.52404748184027
group,,,,52535399,-9.842976849477353,-48.71965499504188
group,,,,53205183,18.234975052532434,-10.206394049897305
group,,,,58511840,6.428283544946666,56.44539371749671
group,,,,2556918,25.582177382729306,-8.020611319240665
group,,,,51877772,-24.380228211535282,48.13673459617618
group,,,,61916263,32.44146248965639,21.30717694679712
group,,,,49631376,-19.219809750150517,30.443140284469052
group,,,,55035966,-30.123597813223167,17.060985984293392
group,,,,7216972,43.95785013830827,4.62305235943491
group,,,,63025937,-25.134322240865032,24.211129772270404
group,,,,60022069,13.697985244342117,-49.16191368142766
group,,,,63860882,0.986123284672785,32.670208769188775
group,,,,52534863,-9.800919501311121,-48.64358267865495
group,,,,5333397,37.416770682695365,-31.540662812300738
group,,,,56815972,49.49626816761594,-42.25210211612592
group,,,,61965821,19.21356983281528,-30.33301047306912
group,,,,58282646,-19.546996933940502,30.17350423661328
group,,,,62022782,31.64099196420019,-30.275313319442194
group,,,,58348085,6.616220116901635,-13.69755444983226
group,,,,53845401,-30.035326922955623,17.48592486708556
group,,,,64722765,-24.27526617800397,25.982110308137695
group,,,,5285794,18.542737493296237,-30.36928511174435
group,,,,54951539,15.391967666144534,-21.831138268693724
group,,,,5278574,19.23107308328835,-30.39494649570586
group,,,,6035500,38.60908095451567,50.14770628142563
group,,,,2741372,-12.448631098057708,24.73006903744745
group,,,,1387215,50.03760379281072,16.076725748493384
group,,,,60881948,36.54721158467112,14.799489453779385
group,,,,49626440,-23.184095420192318,30.491915172300942
group,,,,54434981,44.380041539095416,-0.7294332503384684
group,,,,7140818,-22.477718281202872,-10.685463206472772
group,,,,50480411,-16.28682691806259,26.27819427533683
group,,,,51860560,41.13474276312543,-21.252907657107123
group,,,,56109407,-34.437849958269005,23.626681147671043
group,,,,5971081,-26.48554154134983,23.459425160864
group,,,,997091,13.02361421617932,40.60762649695155
group,,,,53152005,46.55610495505971,19.579126667863815
group,,,,2676802,-32.064493267686004,24.58437583828652
group,,,,6690870,37.36266376324042,28.14890934389299
group,,,,63024072,-26.66974040767272,23.47768182807592
group,,,,56738764,-13.000445601675853,27.819714106235544
group,,,,54440087,62.37832393663575,1.6457793954218847
group,,,,6000958,0.0023607493075061825,33.300509188881065
group,,,,105261,-25.58737250017592,33.015098976359326
group,,,,60882272,36.26503489637288,14.027154182278956
group,,,,60021707,12.961956590694218,-48.62196853240754
group,,,,113008,-24.764037983779097,32.1069033250765
group,,,,49630722,-21.76074650716613,29.05001889109825
group,,,,5356577,38.86176981620407,-32.11975120487739
group,,,,49736534,15.655588949629099,-17.732221872891667
group,,,,8403907,10.629948879990915,-54.95653459442504
group,,,,51272462,25.786818029859745,-30.032945729418785
group,,,,49625736,-18.959037721068135,30.467601729824423
group,,,,50524264,19.885445464582205,-11.09469186765227
group,,,,51860300,40.80993061510625,-20.835101484798173
group,,,,63860097,-0.23668492299274124,33.16016010311635
group,,,,55014404,13.76743647334102,-12.60272048025431
group,,,,63860434,-0.41084693734210465,33.144326532945236
group,,,,60884047,36.78439294629768,15.352163694918373
group,,,,63840862,43.68127357392571,23.880361598617014
group,,,,52560526,8.798113522395791,-45.023978399674746
group,,,,50547927,-28.673400884301557,18.714696495579435
group,,,,60026610,9.834310367338526,-47.0792123469925
group,,,,1346822,6.994358436335653,-48.24032268066552
group,,,,55599968,9.598124740514681,-4.752605434743682
group,,,,56116687,-33.6505717434928,22.714577848786735
group,,,,6034728,38.39869920355374,50.084571540141866
group,,,,2314445,49.415465062376356,-42.30966418513118
group,,,,51913318,42.91678046438504,39.314284700872165
group,,,,54444566,-4.382153533735759,15.790991113164248
group,,,,196085,69.72960428137628,35.819486085999465
group,,,,63026330,-26.840072126669774,23.540004062808343
group,,,,1340985,44.53759621004353,-0.3786119780179362
group,,,,5972171,-25.09206987341975,24.436430935792067
group,,,,62975064,39.05521846888668,-32.64705097914235
group,,,,1405449,13.488395295069063,-12.876495535734922
group,,,,4506915,37.13800990349252,13.859550993488625
group,,,,6627903,43.656183089587266,-7.310978767406343
group,,,,60883121,35.65757710294675,14.170742171333313
group,,,,62922237,32.455224251159095,-30.03983541459276
group,,,,53855145,26.79443893031945,29.41590977763085
group,,,,63023443,-25.28475211564512,23.961659785787255
group,,,,2498156,-15.911315011330071,32.48348693379273
group,,,,1701257,40.41053660243416,36.52793529576022
group,,,,50501746,31.333521920213233,-19.16013414078481
group,,,,49625083,-22.66094729232525,30.066402937260012
group,,,,62946361,37.28588087175502,-31.526120347345508
group,,,,61964806,19.25315426621532,-30.305615918166428
group,,,,2687746,-31.755440789497783,24.19748145834513
group,,,,1379637,52.28447744131929,9.156014880763369
group,,,,5286008,19.058298429926126,-30.49828949102073
group,,,,1404678,13.359852198569222,-12.750479914309098
group,,,,3557257,13.333043913063612,-49.19018271625996
group,,,,49621828,-21.67828755757154,28.64731290524441
group,,,,589879,46.244177096794864,19.677959547434824
group,,,,6696348,43.877191079725314,5.267806182007655
group,,,,29168510,50.89804014449066,13.985556897057073
group,,,,611111,-2.6147483310838466,19.13834025513109
group,,,,49737038,15.664613969143215,-17.52733723690059
group,,,,1382424,-5.505000945316004,29.695434930525277
group,,,,6002304,-0.3949880087229358,33.26091459011352
group,,,,6032029,38.71814352176777,50.31770474647203
group,,,,49622300,-18.6917098640452,30.388500548079605
group,,,,5986759,43.78800726897623,23.875157835752944
group,,,,56108144,-36.20130544400055,23.856045048948413
group,,,,56736877,-26.040718753496463,39.87016068159395
group,,,,7137149,-22.359924000924735,-10.697997097126931
group,,,,2306754,-10.994371196966434,-42.257747541735334
group,,,,2696764,-31.198595141791262,24.486907934809686
group,,,,5364007,39.20725816347346,-33.35575691223215
group,,,,51202817,44.39622041307895,-8.945466711635076
group,,,,6080400,-13.280559867622497,-11.77359302581415
group,,,,2468369,-19.439996858085337,30.131027245963452
group,,,,51204809,44.835165432635854,-9.017414568178896
group,,,,7683420,44.47276281924453,0.544984894138318
group,,,,1024793,-37.86733428789148,32.370657482332184
group,,,,25470675,15.58024317974757,-17.67826382730667
group,,,,50468301,4.368721500561932,-48.86835752741251
group,,,,2300668,11.622843377716357,42.08240740540907
group,,,,4553470,33.05294393507371,22.32460606380661
group,,,,1421336,4.905959900803101,29.91464499069967
group,,,,50490447,41.34655061801335,14.97631873719079
group,,,,6034539,38.335697745149936,50.20341801804102
group,,,,5968979,-26.72544772421638,23.318433622670725
group,,,,7162102,-16.000067884687976,26.52840161220646
group,,,,7179844,31.134183300480586,-19.615867947767615
group,,,,57322781,43.04695674213647,-15.075781390276417
group,,,,60022424,13.422321362186619,-49.56477824477001
group,,,,57810600,57.084572993432424,-32.93435848071533
group,,,,5316898,32.28937949611449,-29.933699121840235
group,,,,51271950,25.516232082880485,-30.052819245428225
group,,,,614994,-21.18672413564685,26.023594759891562
group,,,,1761697,56.78172460903281,37.585641813537066
group,,,,2704152,-32.665356713907805,23.992113459066505
group,,,,62950078,36.98072359904493,-31.982712818132867
group,,,,63025189,-26.886433482243838,23.32336055849049
group,,,,55587744,-32.29889101462867,19.337043859175992
group,,,,6001966,1.1434246682435365,32.72545170754805
group,,,,54434725,44.492118475117806,-0.5628973989834218
group,,,,590798,46.53968833734277,19.3129753663752
group,,,,607957,40.58673387540426,46.58270874876291
group,,,,62946679,37.188291208484536,-31.48907002696173
group,,,,3568855,12.606812713307036,-49.28807063356769
group,,,,63884327,38.28188596112679,49.876436036173345
group,,,,62974877,37.78915041088821,-32.2983605476081
group,,,,7188332,42.01548345006858,-22.030178531345783
