2,-35.292800
2,59.027900
2,27.615200
2,43.905500
2,-19.356700
2,25.785200
2,-32.933400
2,52.003100
2,27.726200
2,69.777500
2,59.029700
2,57.589700
2,63.540500
2,-9.834700
2,56.635300
2,25.993600
2,32.621800
2,-23.646500
2,25.395100
2,-7.276500
2,42.708800
2,18.612600
2,8.209700
2,9.131700
2,36.245400
2,8.859200
2,25.033500
2,-21.544100
2,-0.849600
2,9.981000
2,40.412700
2,-12.448600
2,46.556100
2,40.809900
2,6.994400
2,26.794400
2,-26.040700
2,11.622800
2,57.084600
2,37.188300
2,49.361500
2,4.715300
2,50.028100
2,45.319400
2,-5.820200
2,10.784100
2,19.305900
2,34.286900
2,54.159200
2,-18.528100
2,9.602000
2,45.597700
2,55.431900
2,41.277300
2,55.890200
2,20.153900
2,-27.794100
2,32.549700
2,48.112500
2,16.443600
2,36.387100
2,44.148900
2,-32.865300
2,-17.771200
2,30.079200
2,-17.636400
2,-15.827100
2,-24.073000
2,19.024600
2,40.409100
2,-24.126000
2,-17.465600
2,13.712200
2,6.407700
2,28.767700
2,6.233800
2,47.682800
2,36.050700
2,49.984200
2,21.465200
2,40.432700
2,-24.803700
2,9.987900
2,36.373700
2,19.895900
2,13.017600
2,16.413100
2,-23.078500
2,31.224100
2,-8.723500
2,32.295200
2,58.754700
2,63.872700
2,-22.415600
2,50.594300
2,37.209500
2,40.523600
2,4.840600
2,61.046400
2,44.616800
2,44.993700
2,-31.975300
2,38.325200
2,-19.380500
2,-40.113500
2,38.487300
2,-23.710300
2,-25.468100
2,8.100100
2,-40.886400
2,46.260200
2,-13.385700
2,18.366800
2,49.503500
2,-33.485500
2,59.066400
2,39.974200
2,34.936500
2,2.968800
2,52.317000
2,-31.143900
2,-8.728600
2,-17.742700
2,-11.582700
2,58.628900
2,29.933700
2,-17.634600
2,52.163200
2,-2.141800
2,-11.390600
2,35.548900
2,67.711600
2,62.380700
2,-31.560600
2,-25.255200
2,0.699900
2,44.763500
2,-11.696500
2,24.907700
2,49.337600
2,57.884700
2,-19.434000
2,33.571100
2,16.549700
2,-6.362100
2,50.517100
2,30.005900
2,37.128900
2,23.509300
2,-4.363100
2,44.584600
2,-37.871500
2,50.857000
2,36.175600
2,54.648600
2,18.264600
2,42.771400
2,1.346500
2,29.056500
2,4.349800
2,43.755700
2,41.502800
2,-3.598600
2,15.478700
2,-13.671500
2,-25.693200
1,-26.177900
1,-0.104750
1,6.450500
1,-16.337000
1,43.886400
1,45.562100
1,41.126300
1,49.520300
1,26.862500
1,38.056200
1,-34.635900
1,8.953700
1,41.036900
1,27.677000
1,37.352000
1,41.475700
1,44.336500
1,54.434100
1,18.576700
1,19.078700
1,17.567400
1,16.969500
1,56.137500
1,-1.969500
1,-2.990100
1,6.308550
1,8.606950
1,-21.158000
1,-16.702300
1,-20.583000
1,-23.549700
1,-32.115700
1,-38.798800
1,-35.617100
1,-22.193600
1,-17.831700
1,1.164350
1,6.464450
1,7.174850
1,-17.815100
1,-6.621550
1,-6.209200
1,17.885000
1,29.135300
1,33.978700
1,30.917700
1,29.479600
1,45.201100
1,49.187000
1,60.995800
1,51.018700
1,43.203200
1,53.660000
1,55.609900
1,58.793800
1,53.868400
1,43.262300
1,43.291400
1,27.710800
1,17.980900
1,15.601100
1,34.245600
1,20.527100
1,48.616000
1,50.327200
1,60.645100
1,35.960500
1,-3.605550
1,39.677400
1,57.777300
1,10.524800
1,-23.451000
1,26.994600
1,28.342600
1,58.699400
1,48.343100
1,49.856300
1,31.705800
1,48.904100
1,-15.131300
1,-41.980100
1,-25.680600
1,-11.185600
1,6.431550
1,10.217600
1,16.841400
1,15.398200
1,17.758400
1,7.684400
1,9.702700
1,1.596400
1,1.489400
1,-2.266550
1,-11.894900
1,-13.031200
1,-24.262600
1,-24.335700
1,-17.385400
1,-17.662900
1,-25.053300
1,-31.108900
1,-34.339000
1,-31.364700
1,-32.610000
1,-28.518700
1,-32.867300
1,-26.690800
1,-23.428200
1,-21.446900
1,-20.255100
1,-1.941200
1,-10.146000
1,-18.663200
1,7.703550
1,12.657300
1,12.323300
1,2.623900
1,-6.915550
1,-16.646800
1,-3.691750
1,8.481050
1,22.636000
1,28.032100
1,40.474200
1,36.949600
1,24.361000
1,29.872200
1,16.927700
1,18.169200
1,37.877300
1,38.575000
1,40.373700
1,41.711200
1,40.555600
1,38.748800
1,50.789800
1,53.573300
1,69.393800
1,65.680200
1,62.797600
1,58.236100
1,54.489700
1,45.158500
1,63.437500
1,59.620400
1,47.455700
1,45.308200
1,42.905300
1,40.358700
1,20.972300
1,21.929600
1,32.862900
1,38.357300
1,35.469900
1,28.065200
1,24.002800
1,20.555400
1,25.296600
1,25.907500
1,38.018800
1,36.932400
1,38.127800
1,36.403400
1,47.096500
1,46.094700
1,58.502600
1,53.705800
1,49.494500
0,9.860270
0,42.225200
0,26.095800
1,55.191400
1,4.450600
0,39.373500
0,-24.478100
