id,xslice,yslice
27018022,49.61369506793716,-63.17119728646491
19877258,-17.68170697286149,-2.134708306477168
19591808,3.931170105585937,-36.80290104256521
14694741,1.124939540670082,-42.87926252616584
61976073,23.233330714411515,-41.21515847245431
64771922,28.487276526697475,-53.91587944185299
19485633,42.39315567511871,-17.2260651480203
27264785,33.774093035366015,-37.23289825082445
56132822,-40.9677040892492,-4.650559386057545
17254875,1.977202280555945,0.16954132740289474
14589544,33.87436781083532,-18.15083995432658
61921896,32.279590177201854,10.565118963198659
20768804,-30.874735756482558,1.667370991671215
25884016,-39.740370225826624,-19.668201580878456
27284792,-8.15597772612271,-6.871878557174887
54436685,33.74125300286535,-37.10392944631987
49801395,39.50537712060449,-16.164789533461313
53813279,45.59272075562649,-43.81133892898661
53221949,51.60890699645196,-16.81671211623881
15273270,12.735746226871685,-45.96406880888666
26153382,-36.977712928756674,-26.49739333852009
53228623,27.19228567448044,-70.76124078818141
51871456,42.33258738559684,-17.25159505813918
59949249,-34.943458832158036,-43.78461599735261
54417980,32.52753911476284,-46.392762769770364
53825219,49.60526815478987,-63.12683847846606
51274883,27.704460386087945,-44.57997424061125
61598241,35.083909561749344,0.573551589441004
49644695,-29.108484578370415,-0.800884947979642
49645136,-26.56323572636506,0.3613670845053317
49649855,-29.11271702279339,-0.7308932318796811
28436526,-36.406181034587014,-20.07354328610318
49799517,39.499336858275754,-16.34605232067552
61920006,32.29253980780801,11.260603729082522
53859942,39.578601237640385,-55.31577251786047
50540124,49.37289785116872,-17.043250605123166
12701356,56.695028806242945,-7.423351675751319
51878683,-32.79838003647572,18.107778538636246
27632859,33.872893145322536,-18.126460133727377
22101430,6.06031801130293,-16.647289112309963
60886955,34.170354439389186,-1.8231072628231748
49680978,-29.098214355879488,-0.7669592072433915
27389951,37.910370447834914,-18.229059021368847
51234797,-31.551294247184938,-65.77231734564909
51935744,20.36509449810812,-24.83661523980267
20638178,27.961399444687355,-74.23893003855886
21656579,-35.20038970049671,-44.0256577002372
26760205,-26.732043588263664,0.4316914675528112
56102786,-37.61611792060799,-2.7535367513122337
50513801,45.58578446513742,-31.16159037250339
61915091,32.3979209494933,10.540956881806261
62021353,32.649357290172325,-47.65464323072321
12101153,24.326832263340595,-77.63002697204941
53190205,-6.8199263549259195,-2.957963479230785
63004585,14.537366742543426,20.450698145341867
56113532,-37.93814298777779,-2.809852183732696
50571335,17.958168983100297,-0.7958503687799496
55516237,41.888939984474455,22.39649286016696
53829745,-10.132711461481964,-43.838890351329866
53844009,-41.21658779550374,-22.152665017962565
51870266,42.260464937940824,-17.262986809091345
24366487,34.96332078618227,-1.8481281886652958
56113298,-41.104944800871145,-4.736325432722937
54388327,15.745669593419503,-76.13634283801373
54989685,-28.390911106640377,1.3795079001922086
15335429,-20.04742132183315,-0.8070162653618997
51262132,-36.615481352281876,-25.60751938620012
61916454,32.20417629234779,10.445784892687909
53807279,21.353187667416154,-45.705865062259676
50539465,49.695825389085016,-16.92471345152338
55581584,39.16918271431012,-33.78428679891144
26859095,52.913223845379946,-11.568888178729424
54963564,-26.52541209491929,-40.554918881268186
55002641,-27.125386137039666,-57.173552690087746
59043690,-35.12965826790195,-44.24200525599703
50551088,-39.632714918453544,-19.742181028894095
53160557,30.159319369762486,-74.32630171223063
64703596,24.168042228444456,-77.67748172634856
54468854,-4.833319605469717,-51.038419299797276
25756461,41.82324160800989,4.058076231423489
13935155,-26.232432180327585,1.0328526652516445
53856086,18.594014246233613,1.1879392923357313
64753073,37.598811205527504,-75.50048379515121
56131863,-37.66948402696962,-2.808946418129774
50525955,16.026349354897764,-35.87695491508104
63026753,-30.936157064836298,-0.10114336107116806
51274547,27.90842741417308,-44.72131242868209
59944294,-35.114648476802465,-44.395015772404705
59943140,-34.58120427567935,-41.409758282141645
53227055,27.139743242547862,-70.80001314032647
56737454,-34.62813153370569,8.62528577074637
64721580,-30.228240625354186,-1.0852372865371824
55597459,-12.570571926848832,15.314112761596476
59945711,-38.05980693293792,-43.60513174450984
64769636,28.340887849639106,-53.950086186798174
56111500,-38.00095047324891,-3.090428003991934
64703273,24.253867789010407,-77.54100740515386
64723469,-30.144082573669124,-1.0932539901991776
50536120,49.58547455098794,-17.002272791253542
59940848,-35.38946602090121,-44.187650323538904
58513876,52.40319921319368,-31.17980894133962
54446027,-7.559003388518694,-6.874364351325785
49627582,-34.02966144759356,1.7563115404796283
50570384,18.03810571356036,-0.8320675731880525
