301
146 112 14
 2.1811 -45.194
 3.13855 -47.2052
 2.95975 -47.6062
 2.0275 -47.9538
 1.21625 -48.4726
 -0.09315 -49.3921
 -1.3653 -49.7187
 -1.57805 -49.5603
 -2.3635 -49.4586
 -3.12715 -49.4334
 -3.11435 -49.0466
 -3.17005 -48.6979
 -3.20415 -48.6609
 -3.2245 -48.6369
146 47 4
 2.1811 -45.194
 1.31805 -43.1658
 1.28735 -43.0311
 1.2779 -43.0257
147 93 14
 5.41825 -12.7476
 3.94865 -12.8595
 3.83125 -13.7144
 3.89575 -13.9125
 4.72475 -14.3626
 5.27025 -14.9189
 5.1587 -15.7245
 5.2101 -16.3647
 5.69835 -16.5114
 6.2704 -16.5043
 6.4973 -16.4161
 7.00665 -17.0676
 7.52115 -17.6777
 7.5431 -17.691
147 79 35
 5.41825 -12.7476
 7.49555 -13.6002
 8.38025 -14.1693
 9.0881 -14.5265
 9.65225 -13.6381
 9.8471 -12.6714
 9.6221 -12.7358
 9.1752 -12.1006
 8.9488 -11.3443
 8.3726 -10.4718
 7.5356 -9.6014
 7.06715 -9.115
 7.50845 -8.52435
 7.92175 -7.6277
 7.65605 -6.7197
 7.1686 -6.7485
 6.03295 -6.67115
 5.3464 -6.38565
 5.1424 -6.12285
 4.65105 -5.9478
 4.14905 -6.00765
 3.7907 -6.2398
 3.48225 -6.5529
 3.47555 -6.1081
 2.71255 -5.148
 2.10135 -4.4396
 2.3854 -4.12645
 2.89985 -3.77895
 3.122 -3.44085
 3.34765 -3.03335
 3.6915 -2.9425
 3.92375 -3.187
 4.0415 -3.35065
 4.05165 -3.3631
 4.0539 -3.3645
148 140 21
 -36.4571 -24.8551
 -36.0655 -24.3079
 -35.8772 -24.0112
 -36.0269 -23.5074
 -36.2631 -23.1595
 -36.5329 -23.0709
 -36.9556 -22.6865
 -37.267 -22.1026
 -37.2162 -21.6948
 -37.1927 -21.3223
 -37.393 -20.8518
 -37.6191 -20.4356
 -37.739 -20.2138
 -37.8212 -20.0655
 -37.9416 -19.9254
 -38.3783 -19.8894
 -38.9965 -19.958
 -39.2983 -20.0019
 -39.5075 -19.8549
 -39.6791 -19.723
 -39.7254 -19.7039
148 41 6
 -36.4571 -24.8551
 -36.6359 -25.44
 -36.9624 -25.7229
 -37.3167 -25.9241
 -37.3542 -26.0867
 -37.3845 -26.1633
149 3 12
 -34.697 16.6357
 -34.3702 16.9132
 -33.6552 16.6998
 -32.9 15.7927
 -32.4781 16.0476
 -32.206 16.988
 -32.3069 17.3503
 -32.5753 17.6474
 -32.7136 17.7304
 -32.711 17.87
 -32.7266 18.067
 -32.7984 18.1078
149 92 12
 -34.697 16.6357
 -35.1053 15.9093
 -35.7061 15.3788
 -36.1081 15.2176
 -36.5429 14.5956
 -36.7734 14.0827
 -37.1888 14.2896
 -37.6659 14.2503
 -37.9413 14.1292
 -38.8228 14.036
 -39.6449 14.0364
 -39.6697 14.1113
150 1 17
 -15.7857 -1.69055
 -16.2571 -1.4164
 -16.5241 -1.03795
 -16.858 -0.7762
 -17.0785 -0.6977
 -17.1635 -0.5911
 -17.4244 -0.429
 -17.7705 -0.5115
 -17.8845 -0.7361
 -17.9887 -0.7241
 -18.152 -1.10665
 -18.1135 -1.5427
 -18.0457 -1.6613
 -18.0654 -1.78185
 -17.8801 -1.9555
 -17.6966 -2.11375
 -17.6817 -2.1347
150 24 16
 -15.7857 -1.69055
 -15.2467 -1.7509
 -14.8246 -1.48905
 -14.4979 -1.2786
 -14.1038 -1.21885
 -13.5175 -1.34535
 -13.0863 -1.6451
 -12.7087 -1.82775
 -12.1362 -2.05495
