 -23.9864 -43.5714
 -23.5135 -42.2679
 -23.7269 -41.7734
 -22.999 -41.9201
 -22.2519 -41.1746
 -21.5928 -40.7795
 -20.8019 -40.5886
 -20.1444 -40.863
 -19.1813 -41.3847
 -18.064 -41.6103
 -17.816 -42.1534
 -17.4813 -42.2766
 -16.9449 -42.7423
 -16.3174 -42.5042
 -15.886 -42.2146
 -15.8076 -42.2594
 -15.3713 -42.8588
 -14.7913 -43.3842
 -14.6798 -43.4395
 -14.3809 -43.9616
 -13.8556 -44.2394
 -13.5463 -44.1928
 -13.3288 -44.5031
 -12.6927 -44.8507
 -12.1205 -44.9441
 -12.0254 -44.9482
 -11.4948 -45.1206
 -10.9254 -45.3568
 -10.7789 -45.4503
 -10.5585 -45.0335
 -10.4594 -44.2593
 -10.4405 -43.9186
 -10.3608 -43.9475
 -10.3472 -43.9487
