 -39.0338 -8.8552
 -39.204 -8.1721
 -39.2321 -7.62405
 -39.7162 -6.9447
 -40.2635 -6.162
 -40.4567 -5.9467
 -40.3647 -5.91705
 -40.4652 -5.7674
 -40.6311 -5.5799
 -40.7701 -5.4485
 -41.023 -5.23655
 -41.2967 -5.0352
 -41.403 -4.9005
 -41.4983 -4.777
 -41.359 -4.7382
 -41.2417 -4.6013
 -41.1606 -4.60165
 -41.0502 -4.6534
 -40.7962 -4.72795
 -40.6176 -4.8163
 -40.5708 -4.71445
 -40.4615 -4.641
 -40.3926 -4.69415
 -40.3686 -4.57985
 -40.2753 -4.4216
 -40.0637 -4.21465
 -39.8253 -4.0357
 -39.6489 -4.0048
 -39.495 -3.9778
 -39.3615 -4.0041
 -39.1826 -4.06565
 -38.9977 -4.02075
 -38.7999 -3.89455
 -38.5236 -3.67405
 -38.3772 -3.46785
 -38.2758 -3.3057
 -38.0984 -3.24175
 -38.0161 -3.24845
 -37.9596 -3.21635
 -37.8779 -3.2541
 -37.8382 -3.32915
 -37.7927 -3.2802
 -37.729 -3.21785
 -37.6941 -3.18665
 -37.6573 -3.14215
 -37.6539 -3.0678
 -37.6553 -3.0273
 -37.6433 -2.9184
 -37.6598 -2.8142
 -37.6428 -2.7812
 -37.6011 -2.7688
 -37.5479 -2.74625
 -37.521 -2.69525
 -37.5097 -2.6084
 -37.4897 -2.50895
 -37.4764 -2.45255
 -37.3917 -2.34295
 -37.2328 -2.27875
 -37.1113 -2.3179
 -37.0275 -2.37895
 -36.952 -2.4297
 -36.8936 -2.4291
 -36.8429 -2.4159
 -36.8224 -2.3789
 -36.7769 -2.2824
 -36.7035 -2.2142
 -36.6519 -2.17015
 -36.6334 -2.1363
