# px py
   49.6137   -63.1712
  -17.6817    -2.1347
    3.9312   -36.8029
    1.1249   -42.8793
   23.2333   -41.2152
   28.4873   -53.9159
   42.3932   -17.2261
   33.7741   -37.2329
  -40.9677    -4.6506
    1.9772     0.1695
   33.8744   -18.1508
   32.2796    10.5651
  -30.8747     1.6674
  -39.7404   -19.6682
   -8.1560    -6.8719
   33.7413   -37.1039
  -37.8129    -9.6285
   39.5054   -16.1648
   45.5927   -43.8113
   51.6089   -16.8167
   12.7357   -45.9641
  -36.9777   -26.4974
   27.1923   -70.7612
   42.3326   -17.2516
  -34.9435   -43.7846
   32.5275   -46.3928
   49.6053   -63.1268
   34.8231   -50.7701
   27.7045   -44.5800
   35.0839     0.5736
  -29.1085    -0.8009
  -26.5632     0.3614
   46.0988    -1.8613
  -29.1127    -0.7309
  -36.4062   -20.0735
   39.4993   -16.3461
   32.2925    11.2606
   39.5786   -55.3158
   49.3729   -17.0433
   56.6950    -7.4234
  -17.6947     2.4984
  -32.7984    18.1078
   32.9837   -75.5232
   33.8729   -18.1265
   36.2643    19.6317
    6.0603   -16.6473
   32.5055     8.0203
   32.5027   -77.2826
   34.1704    -1.8231
   49.2391    -6.9659
  -29.0982    -0.7670
    5.7713   -67.0833
   37.9104   -18.2291
  -31.8593   -20.0685
   50.9067    21.9560
  -39.6615   -43.3505
  -31.5513   -65.7723
   20.3651   -24.8366
   27.9614   -74.2389
  -35.2004   -44.0257
  -26.7320     0.4317
  -37.6161    -2.7535
   45.5858   -31.1616
   32.3979    10.5410
   32.6494   -47.6546
   24.3268   -77.6300
   -6.8199    -2.9580
   14.5374    20.4507
  -37.9381    -2.8099
   17.9582    -0.7959
    0.7837   -79.1095
   41.8889    22.3965
  -10.1327   -43.8389
  -41.2166   -22.1527
  -36.7345   -39.7110
   42.2605   -17.2630
   34.9633    -1.8481
  -41.1049    -4.7363
   15.7457   -76.1363
   39.3451     9.9183
  -28.3909     1.3795
  -20.0474    -0.8070
  -36.6155   -25.6075
   32.2042    10.4458
    7.1056    16.5924
   21.3532   -45.7059
   49.6958   -16.9247
   39.1692   -33.7843
   52.9132   -11.5689
  -26.5254   -40.5549
  -27.1254   -57.1736
  -35.1297   -44.2420
  -39.6327   -19.7422
   30.1593   -74.3263
   52.7753    -8.1645
   24.1680   -77.6775
   -4.8333   -51.0384
  -39.7538   -60.3185
   34.2207   -37.4268
   41.8232     4.0581
  -26.2324     1.0329
  -12.3014    12.9577
   18.5940     1.1879
   37.5988   -75.5005
  -37.6695    -2.8089
   16.0263   -35.8770
  -30.9362    -0.1011
   27.9084   -44.7213
  -35.1146   -44.3950
   46.0527    -1.7243
  -34.5812   -41.4098
   27.1397   -70.8000
  -34.6281     8.6253
  -30.2282    -1.0852
  -12.5706    15.3141
  -38.0598   -43.6051
   28.3409   -53.9501
  -38.0010    -3.0904
  -37.4331   -17.6851
   24.2539   -77.5410
  -30.1441    -1.0933
   49.5855   -17.0023
  -35.3895   -44.1877
   52.4032   -31.1798
   -7.5590    -6.8744
  -16.4359    -8.3720
  -34.0297     1.7563
   18.0381    -0.8321
  -41.0951   -22.4327
   48.8165   -24.0392
   23.8893    12.7051
   15.2833   -33.0433
  -38.1013   -13.5515
   42.5615   -17.2327
  -36.3442   -44.0440
  -10.6420    -3.7818
   48.6616    -5.1992
  -48.0158    -0.2559
  -34.5713    -0.9287
  -33.4069     1.6207
    7.6243   -42.6165
   46.9759     2.1025
   42.9220     5.5058
   28.4219   -53.9135
  -41.9054    -4.6185
   56.9321    -6.9414
   34.4395   -51.7613
   32.6418   -47.5643
  -37.9980    -3.2365
   29.7366   -34.2415
  -30.2375    -0.3855
  -35.2494   -43.8329
   16.6714   -39.5454
  -38.1536    -2.1366
    3.7834    15.4093
   48.8992    -5.3114
   42.1327    18.4329
   36.5099   -23.0868
   32.4656    22.0427
   47.7343   -75.2100
   27.1366   -70.8027
  -29.2401    -1.1974
  -30.3504    -1.1456
   -3.8148   -59.8851
   36.0246    19.3426
    4.0336    -3.3396
   27.5802    -3.2513
  -42.4471   -57.8954
  -26.7125     0.5059
  -37.7733    -3.3405
  -29.1076    -0.9657
   26.3920    -8.0465
   38.8532   -34.2553
   -3.8863   -42.2397
  -35.0898   -44.4116
   16.4886   -12.3086
   36.1931   -66.9703
   35.1351    15.1559
  -37.5322    -2.6821
  -34.0271     1.7952
   27.5782   -20.6592
  -22.4109    -0.5056
   26.2136    -5.2635
   45.9677   -34.3587
  -24.5095   -54.6683
   -4.1017   -61.1782
   36.1340   -66.5145
   30.5400   -29.8857
   15.1937    11.3038
   16.6741   -35.8551
  -37.6262    -3.0112
  -26.7363     0.3104
  -42.5834   -25.0375
   23.2331   -41.4040
  -24.2568    -1.1703
   40.1825   -15.6146
   14.7265    20.6736
   28.0120   -44.9327
  -37.1666    -2.5678
  -35.8602    -2.0724
    9.6208   -17.8005
   -8.6179    16.1624
  -42.6662   -43.0274
  -34.0404     1.7037
   36.9423   -71.2445
   12.6872    18.7404
  -34.4244     3.4120
  -24.4384   -54.2827
  -35.1663   -43.7266
  -18.1969    19.6237
   52.9273   -11.6451
   27.2114   -20.7969
  -33.6415     1.7742
   48.7792    -5.2543
  -26.8466   -58.2951
   20.0784    -2.2296
   53.6357    -7.7928
   34.0981    -1.7067
  -34.7005   -43.6228
   12.9431   -40.9912
    2.1760    17.1781
  -35.1259   -44.2624
   12.7664   -41.1044
   20.4163   -60.9966
  -34.9454   -44.0843
  -26.8221     0.2930
  -29.9079    -0.5491
   33.0945    11.9465
  -31.9949   -19.5187
  -25.3198    -0.4691
  -37.1892   -21.5196
   11.3906    13.4683
  -28.5914     1.3025
  -28.8053    -0.4853
   21.7290   -31.8429
  -38.1649    -3.1763
   32.2535   -32.1864
  -14.0028    13.8816
   16.4728    15.9847
  -38.7256   -41.4177
  -11.2475    -1.8865
  -25.6361   -38.5830
  -11.8899    -2.6346
   48.5990    -5.2643
  -41.1380   -22.1736
  -24.2613   -54.3742
   30.8071   -30.5792
   32.3703    10.5507
   -5.7865     9.7972
  -41.3008   -37.2718
   42.2441     3.7731
   45.9226   -43.5038
  -30.7425   -17.8640
  -37.6365    -3.0173
  -17.6827    -2.1466
   51.9033   -69.3016
   33.9599    18.6118
   50.8601    -8.7095
   28.5161   -54.2155
   37.5191   -75.7982
   14.9753    20.4202
   18.4823     1.2277
  -37.3828   -26.2516
   32.0882   -23.0235
   30.5891   -30.4724
   41.8235     4.1308
  -37.6501    -2.8195
  -35.3699    -9.9397
  -36.9289    -2.4438
   37.4518   -76.3113
  -28.6342    -0.9600
   29.2359   -40.3631
  -48.8985   -20.5677
  -26.8330   -58.3808
   -0.3011   -50.3069
   16.5109    18.4848
  -26.3999   -52.5064
  -35.3513   -44.6215
   -8.0554    -6.9895
   32.6243   -47.3115
  -22.8306    -1.6878
   52.5338    -8.6662
   -8.1602    -4.0312
  -42.2898   -59.5350
  -38.1628    -3.2231
    3.9910    10.9082
   10.4574   -29.0020
  -11.1375    -2.2967
   26.1847    -5.0926
   34.4821    -0.9001
  -39.6200    13.9614
  -28.0361    19.6880
  -17.4514    -2.0710
  -29.3365    -1.4644
   28.0567   -73.8169
  -37.1002    -2.7896
  -29.5020    -0.8772
   27.3811   -20.5378
   40.3200   -15.2507
   32.1181    10.5262
  -42.9494   -55.9815
   12.6869    18.7017
  -38.4615    -3.0358
   56.9241   -16.3972
    6.5289    10.9050
   36.8301    -4.0710
  -37.3881    -2.7007
   27.4276   -53.9634
   32.3353    11.4551
   -2.5335   -50.8498
   -5.7350     9.7108
  -39.7338   -19.7845
  -10.4765   -43.8542
   37.5913   -75.5716
  -26.8253     0.8307
   21.6510   -54.1340
   -6.2797    22.2450
   33.1326    12.6385
   24.8016   -76.9158
   32.6474    11.3878
  -26.3880     0.7588
  -36.2583   -43.7860
   34.1755    11.5446
   39.5547   -16.2214
   13.1839     2.2523
   34.2476    -2.0011
  -31.8074   -65.6309
  -21.2423   -55.2913
  -34.2923   -50.4844
   34.6199    -1.2571
  -30.2884    -0.9670
  -21.9387    -0.6000
  -32.7673    17.7138
   31.4066    18.6450
  -31.0089     0.6461
   13.6602   -52.2755
  -26.9972    -0.5138
  -38.0341    -3.2604
    2.0473     0.1492
   30.5034   -30.3216
   32.2019   -49.6575
  -25.1518     1.9560
   29.5646   -15.7570
    9.3007   -32.5360
   13.4155   -36.9675
  -28.8528    -0.8558
   32.9923   -47.7345
  -40.5130    -4.8316
   33.0233    12.3101
  -34.5273   -43.9506
   28.7163   -53.9938
   31.9247   -49.8047
  -38.3824    -3.1919
   32.1064    11.5153
  -26.8443     0.3079
   17.9924    -0.6794
  -40.0655    -2.1331
   47.3401   -74.8540
   33.6689   -72.8568
   21.3722   -45.5138
  -33.3540   -27.7577
   52.8023   -58.4364
  -27.1128     0.4450
   52.3621   -31.0873
  -24.5318   -54.1554
   21.2471   -45.4759
  -35.5531   -45.2959
  -35.0079   -43.9581
  -30.9725     1.6692
  -26.5932     0.3377
   37.2917   -77.1477
  -34.6190     1.7905
   41.9206     4.2001
   -2.8661    -1.4490
   35.0670    15.1131
  -36.8172    -2.3404
   29.3033   -15.4556
   17.4628   -36.4529
   33.3837    -0.4957
   38.2768   -76.8474
  -38.5395    -1.9617
  -10.1881   -43.8484
  -29.1761    -1.0543
   52.8042   -11.6091
   20.7911   -48.0472
  -17.2806    -2.1669
   37.0953   -76.0008
  -37.4488   -25.7441
   27.5978   -20.9898
   14.1308     3.0117
  -30.6288   -50.6637
   45.5526   -43.8620
  -32.7133     1.4730
   30.4358   -29.8560
  -37.7072    -3.1873
  -30.9216    -0.8569
   30.0483   -63.1003
  -10.8329    -2.6356
  -29.5990    -0.8368
  -20.0512    -0.8186
  -11.2850    -2.4521
  -28.8284    -1.0496
   39.9608    -0.2462
  -12.0346    -2.7922
  -41.5657    -4.5744
   42.5110    19.3235
   32.9495    11.4246
   34.6353    -1.1927
   16.0589   -35.4343
   37.9134   -18.2021
   29.4608     8.6984
   44.7536   -70.3121
  -40.1792    -2.2950
  -13.2070    19.0541
   42.1099     4.5488
  -11.4904    -2.4841
   39.9231    -0.0812
  -16.1350    19.7246
   49.1145   -18.8529
  -28.4474    -1.1713
  -35.3832    -9.7952
   38.7587   -55.3851
   39.3124   -61.7529
   36.3401   -66.8537
   43.5551     9.7376
  -20.5105   -20.6545
   24.8033   -76.9488
  -12.3593    15.1842
    9.9690   -44.8697
  -37.5861    -2.7841
  -33.8547     1.8442
  -39.1093    -2.5720
   55.3190    -7.0404
   33.7414   -37.2225
  -30.5207   -17.8125
   32.2319    10.5322
  -34.7821    -3.6648
   -6.9087    -2.6662
   32.8495   -73.2380
   36.9016     3.9367
   21.8589   -31.6656
  -33.0820    18.0491
   33.2178    12.0652
   32.2293     9.6350
  -26.7850     0.7296
  -42.1508   -24.7639
   32.6589   -32.2098
  -29.7250    -0.4070
   10.7532   -20.3861
  -10.5375    -3.7968
   17.8122     7.3944
   44.0000   -72.6934
  -18.1374    19.5734
   32.2034   -47.3780
   -2.4523   -50.8488
   10.6512   -35.1923
   12.6757   -66.9712
  -41.0754   -22.1661
  -30.0687    -0.9046
  -35.6623   -44.0411
    9.9401   -44.9057
   14.5110   -41.9919
  -30.1500     0.6266
   11.3966    16.7846
  -35.2402   -44.0447
  -17.8774    -0.7290
   40.2405   -15.5657
   34.4960    -1.4039
  -31.2849    -0.6338
   28.1821   -58.3390
   33.5563   -37.2473
   -1.5788    -7.1648
    5.0690   -42.2997
   36.2460   -66.9799
   40.3472   -53.9934
   31.5938   -45.1050
  -22.2792    -0.4398
   45.4040   -28.5495
  -40.4061    -4.6584
   41.2111   -11.0576
  -30.5858    -0.3069
    3.7808    10.9288
   33.5157   -18.7559
  -37.7733    -2.8516
   37.7707   -79.2486
  -30.7760    -0.3119
  -42.7798   -42.9138
  -20.0369    -0.6911
   50.1906   -36.2158
    5.9793   -38.8480
  -11.2736    -2.6196
  -33.8957     1.6235
   34.3746    -1.9574
   12.6797   -67.0356
  -32.5055     1.8596
   31.1595   -59.2110
   45.2092   -11.5186
  -43.0175   -52.2744
  -29.2649    -0.8990
   12.9270   -41.2633
   27.8436   -73.5664
   27.7206   -44.5784
   33.2986   -67.3339
  -26.6904     0.4204
   42.0607    16.1749
   16.1071   -35.6708
   45.0704   -28.1159
  -15.9279    13.9785
  -11.4093    -2.5749
    7.7833   -42.5204
  -11.6703    -2.7904
   34.5354    -1.1819
   33.6926    12.0792
   11.3011    16.4503
   27.5751   -20.6169
  -37.0352   -76.3129
  -39.3822   -19.9677
   15.2892   -76.9418
  -36.9207    12.5542
   49.2390    -7.0060
   45.5443   -13.1631
  -35.1324   -44.2770
  -35.2277   -44.0574
   -3.2777   -48.6120
  -39.9413    -6.3293
   43.9451   -72.7092
   -8.0623    -6.5921
   32.7973   -73.8413
  -30.9841    -0.3335
   37.9515   -74.2538
   33.6503   -36.9736
  -31.5496   -65.3105
  -29.8452    -0.4952
   34.1898   -79.4418
   33.1639   -73.6052
   14.9599    20.2373
  -36.2456   -41.2948
    7.6406   -42.5594
   35.4915    -1.5664
   28.5981   -53.8218
   33.7319    -1.9117
   -1.5567   -58.2084
   32.9623   -47.1722
   18.4064     0.9918
  -29.7708    -0.4773
  -25.0101     0.0010
   27.8546   -58.2487
   29.2517   -40.4181
  -30.6426    -0.8266
  -37.4161    -3.1668
   47.2986   -12.9957
   15.5149    20.2932
    7.4521   -42.5531
  -29.1713    -1.3270
   33.2312   -18.6066
   39.6403   -16.3960
   50.0527     1.2415
   -6.5040    -3.1128
   12.9293   -41.0441
   -6.7303    14.3740
  -11.4702    -2.2633
   33.2491    12.0854
  -26.4648     0.2600
   27.4900   -21.0253
  -42.2655    -4.7248
  -34.6830     8.6679
  -36.9932    -3.0855
  -34.8868   -44.0718
   36.2295   -66.8443
  -42.7711   -43.1420
   32.1006   -49.7265
  -18.0569    19.4761
   32.5080   -49.8451
   42.4308   -17.0322
  -35.6695   -44.1768
   47.7682     9.9312
  -39.6932    13.8892
   42.5572    19.5220
  -31.2142   -66.5211
   12.9068   -41.0892
  -34.3539   -44.4512
    3.7231    15.3767
   32.1979     9.4603
    2.1217    12.0137
   41.8703     4.6304
   24.8905    12.1824
  -30.7528    -0.3280
  -22.0980    -0.3612
   29.2013   -40.6317
   34.2789   -49.2498
   50.1903   -64.5667
   29.9587   -63.0447
  -39.7161   -43.3307
  -27.3381     1.4136
  -39.9881   -60.2204
   14.8670    21.0166
   32.6625   -47.3493
   28.0220   -58.3289
   15.4832    -0.9442
  -42.3584   -59.4331
  -32.0325   -65.2197
   17.5378    10.4871
   27.4978   -44.5177
  -19.5206    -4.9681
  -26.4042     0.5869
  -38.3654    -3.5474
   29.9379   -74.4745
   31.1140    20.7952
  -30.8721    -0.2445
  -38.3626    -9.5885
  -10.5479    -4.0814
   33.5927   -37.2121
   33.6523   -18.7325
   35.6792   -51.8481
   27.7549   -73.6052
   28.2329   -29.6694
  -35.0505   -44.0450
   45.4248   -31.2086
   45.3813    11.8321
  -34.1570     1.8997
  -34.2806     1.6659
  -36.3003    -2.7511
   51.0057   -35.2069
   34.8210     0.4486
  -16.6985    -3.8653
   37.6690   -75.7536
   52.7949   -58.5582
   50.4140   -16.4246
   19.8589   -27.6685
   32.2499   -32.1155
   -3.3906     4.7305
   45.8156   -43.9602
   51.5067    -5.8788
  -43.1207   -52.4005
  -26.0883     0.7327
   -6.8785    17.1316
   -5.8613     9.4611
   32.0847   -47.2375
   33.3928    -0.2000
  -40.6598    -5.1559
   53.1061   -11.3944
  -26.6816    10.6698
    5.3364   -16.3754
  -26.8791   -38.9367
  -37.4867    -2.8181
   32.9060   -47.7463
  -26.7707     0.4847
   34.2574    -1.4037
   39.0032    11.9582
    4.1753   -75.9741
   45.8111   -31.2111
  -24.4072   -54.5955
   32.3848   -46.9512
  -37.9541    -2.2328
   32.1054   -23.1035
   32.7380    13.4232
   -9.5898    -4.5616
   45.2981   -28.6944
  -37.3250    -2.6776
  -32.8734   -45.3931
  -29.5661     0.2393
  -40.5859    -4.6242
  -42.8183   -42.6738
   48.3218   -17.6586
  -38.9200    -4.2492
  -35.1986   -44.0602
   33.5754   -73.0142
   15.2708    11.3092
  -38.5042    -2.5852
   34.0710   -73.0596
   18.2701    -0.5649
   56.9709   -16.2250
   31.2126    -5.9675
  -32.4768    18.3582
  -13.2629    19.2882
  -32.7205    18.5098
  -41.7009    -5.1785
   29.2323   -40.5041
  -10.3264   -43.9599
   27.9430   -58.1710
   32.9136   -21.5472
  -36.0975     2.3930
   41.2501   -65.7880
   36.0314    -3.0657
  -22.3501    11.8910
   19.5623   -41.1785
  -31.9503   -19.4833
   40.7518   -16.3789
  -38.3434    -2.7462
    5.3315     2.5580
  -42.4959   -57.6903
   14.5994    -0.9484
   32.9569   -47.4906
  -35.7477   -43.8152
  -40.1611    -2.1856
  -35.0807   -44.5068
  -30.6056    -0.5875
   -4.9721   -51.1699
    3.6676    11.1929
  -40.2025    -2.0184
   15.0114    20.7467
   -0.6128     2.3603
  -38.2549   -38.4797
   -0.9304   -61.3119
   27.2361   -71.0551
   39.7106   -55.2861
   29.5146     8.7518
    7.7338   -42.5926
   32.4045    10.2583
   18.2266    -0.9478
  -43.1272   -42.5226
   45.4555   -31.4043
  -35.2034     2.1457
   32.9610    11.8338
  -43.0142   -52.3187
  -35.1046   -43.7556
   31.8138   -23.0775
   39.7636     2.3537
  -30.9827    -1.6673
   39.7300   -16.3236
  -34.9278     2.0845
  -28.5027    -1.2914
  -34.8525   -43.3675
  -24.9876     0.1942
  -39.9185   -52.4196
  -31.0868    -0.7520
  -32.6637     0.9435
  -11.5028    -2.1342
   50.8045    -8.8087
   19.5316   -41.1113
   32.4353   -32.1231
   14.9175    20.4867
   21.1088   -34.2754
    5.1713   -37.5267
  -41.6228    -4.7578
   14.9337    20.3387
   16.3782   -35.5494
  -37.3573    -2.6970
  -36.6429    13.8799
   43.6590     0.1830
   45.8123   -43.8369
  -17.2999     0.2350
   32.3134    21.8843
   36.2718   -25.4010
    1.9247    11.6138
   33.4347    -0.5597
  -31.6694   -65.2081
   27.6143   -44.6128
  -39.0774    -4.0531
   -9.9919    -3.5648
  -42.1031    -5.2614
  -41.2949    -4.6555
   45.2285   -30.5049
   31.7436    -6.3899
  -41.6512   -21.8454
  -38.0059    -2.7703
    4.0494    -3.3617
   37.4692   -70.9759
   34.5637    -0.6436
   21.4786   -45.7280
   30.8972   -30.2480
  -11.8121    -2.4062
   27.5397   -20.5898
  -22.2414    -0.1969
  -34.9120   -44.2304
   28.5086   -18.1986
   34.5965    -1.4338
  -33.8864     0.6351
   12.8212   -41.0824
  -11.2099    -2.4019
  -34.7515   -44.1520
   24.3021   -77.1222
   12.1526   -67.7780
  -34.3028     0.7438
   20.8701   -25.7564
  -35.4361   -43.7917
   12.9305   -22.4730
  -41.3031    -4.4803
   51.5070   -57.4963
   13.5674   -36.9205
  -33.5511     1.9621
   37.9043   -68.7526
   31.7091   -46.1589
   27.7699   -74.1366
   43.0799   -35.9115
  -35.1119   -44.0013
   37.4816   -77.1250
   18.4873     1.2318
   47.5447   -65.3677
   17.3869   -36.2004
   30.1959    -2.7933
  -27.5545     1.2384
