2,49.613700
2,-17.681700
2,27.704500
2,-32.798400
2,5.771300
2,27.961400
2,15.745700
2,21.353200
2,27.139700
2,49.585500
2,-34.029700
2,3.783400
2,52.927300
2,20.416300
2,11.390600
2,-28.591400
2,16.472800
2,-5.786500
2,-41.300800
2,-26.844300
2,52.362100
2,-2.866100
2,-20.051200
2,37.913400
2,-11.490400
2,9.969000
2,36.246000
2,49.239000
2,-35.227700
2,27.854600
2,47.298600
2,12.929300
2,-34.683000
2,33.575400
2,39.710600
2,14.917500
2,18.487300
2,43.778800
2,-27.133800
2,26.404300
2,-35.271800
2,-37.384500
2,50.202900
2,17.588300
2,24.185900
2,20.041800
2,-14.096500
2,1.277900
2,-36.321100
2,45.792800
2,19.628300
2,34.195300
2,-42.709600
2,-13.177400
2,-6.593200
2,22.346800
2,-12.355800
2,45.476100
2,-5.875800
2,-43.057300
2,42.524900
2,-48.694400
2,-30.602300
2,7.668600
2,39.522800
2,29.260300
2,-31.581200
2,37.309900
2,56.953800
2,51.663200
2,45.325400
2,41.838900
2,1.876500
2,32.897000
2,52.766300
2,-36.633400
2,37.688200
2,13.042700
2,47.157800
2,4.053900
2,-27.015800
2,37.996700
2,-42.514400
2,25.738200
2,14.539500
2,-35.150700
2,4.105500
2,56.921900
2,-22.406800
2,10.689200
2,-11.637200
2,25.558900
2,-39.669700
2,7.543100
2,-28.290200
2,-30.534700
2,-21.122400
2,47.726000
2,4.142200
2,43.174700
2,-1.561700
2,32.051200
2,-31.950700
2,15.270100
2,29.483000
2,22.138100
2,-16.629800
2,51.175400
2,-50.233500
2,46.100700
2,31.159200
2,34.176100
2,-3.224500
2,-18.162000
2,32.438700
2,43.578600
2,32.414900
2,-39.911600
2,32.519700
2,-17.715000
2,52.976100
2,42.960700
2,30.569100
2,-38.364600
2,41.881400
2,34.420100
2,-4.863700
2,-42.973700
2,-8.078800
2,33.759500
2,13.177500
2,45.570400
2,-41.183500
2,17.971900
2,-30.903100
2,-10.347200
2,30.204200
2,39.938000
2,-24.445600
2,3.933100
2,-39.725400
2,2.136100
2,39.510700
2,41.937400
2,28.436500
2,27.565700
1,2.181100
1,5.418250
1,-36.457100
1,-34.697000
1,-15.785700
1,33.367500
1,32.134900
1,43.705700
1,46.738300
1,35.947800
1,35.886300
1,23.195900
1,-41.758800
1,18.259400
1,5.718300
1,-36.156400
1,-46.801800
1,5.125250
1,36.662500
1,26.587800
1,-29.836200
1,-27.210200
1,7.169000
1,8.902700
1,8.207750
1,-31.152000
1,-33.614800
1,-34.618000
1,-49.444600
1,-39.958600
1,-27.823700
1,-13.599800
1,-22.590400
1,-25.964200
1,-16.454800
1,-6.113000
1,-20.704700
1,-24.306900
1,-8.677800
1,8.706150
1,30.836300
1,19.782100
1,20.965300
1,11.867100
1,30.362400
1,36.689500
1,42.313600
1,43.122600
1,48.919100
1,53.685100
1,52.177000
1,50.862700
1,50.437300
1,44.104400
1,40.801800
1,45.977000
1,45.183100
1,14.126400
1,19.100700
1,21.431000
1,29.762100
1,34.550000
1,28.130200
1,29.521200
1,37.631600
1,35.570800
1,51.264000
1,51.212900
1,46.619000
1,-30.979500
1,-7.023450
1,-42.714800
1,44.794300
1,32.193300
1,20.441600
1,-25.428600
1,-23.986400
1,-34.986500
1,-27.748600
1,-8.832450
1,-19.246500
1,-4.536150
1,27.152300
1,17.417500
1,27.337900
1,31.172900
1,25.231900
1,28.400000
1,36.461600
1,41.733600
1,-42.181400
1,-31.713800
1,-32.560400
1,1.999850
1,-5.980550
1,-3.155450
1,-27.548100
1,3.214900
1,-13.915600
1,-36.544600
1,-33.760300
1,-39.462600
1,-43.770400
1,-38.756800
1,-39.033800
1,-34.661300
1,-37.623000
1,-32.042200
1,-16.641300
1,-10.619100
1,9.039700
1,-1.367550
1,3.020800
1,7.504250
1,2.134400
1,-0.941000
1,-17.021200
1,-13.397400
1,-3.856850
1,13.062500
1,11.841900
1,26.671800
1,14.999700
1,31.713700
1,40.708000
1,37.546800
1,42.560200
1,43.224000
1,54.571400
1,50.481800
1,48.414900
1,45.941200
1,38.889400
1,38.118800
1,47.702900
1,46.671600
1,37.972100
1,33.709900
1,18.457600
1,12.869000
1,10.697200
1,26.550300
1,25.695000
1,21.557300
1,28.833100
1,32.002500
1,21.950000
1,36.044100
1,44.043400
1,45.502000
0,5.367100
0,-15.198600
0,-28.987000
0,20.587600
0,26.881000
1,60.384100
0,29.538700
