id,xslice,yslice,d_per,d_long,d_tot
58482930,7.105649605173855,16.592437333087517,0.13797759479673866,2.5490492354993846,4.325614936144031
58335133,12.687171193799447,18.740378560280153,0.019279320366456288,1.1595136997896989,6.267781185698777
58265904,16.472814351171145,15.984715247651327,1.4424312225076296e-05,1.5178478220536297e-05,4.330238793886782
2577389,16.510915196952464,18.484844616627136,1.1762678253005732,1.8596908345206193,3.5379529127902503
58335481,12.686922651900332,18.70171165410443,0.001038352481329494,1.1788743754860531,6.267781185698777
7117185,13.485325945652365,21.92269767227257,2.0281054796826483,0.0,3.5379529127902503
2097671,14.38863086486222,17.17666479361022,0.011074803066782797,1.0473596290512661,3.5379529127902503
2871986,18.423396003587126,15.131414436408873,0.006218174204090944,3.670825669958144,4.330238793886782
6239476,15.387212627694733,19.436297232205064,0.22008467425767322,2.148476828609292,3.5379529127902503
2958981,11.880571086113676,16.292580415954347,0.22304898707469764,1.0587180385421782,3.1714456424314763
2382778,8.219237372391895,15.967964291101886,0.31295867395293187,1.211116293049355,4.325614936144031
5378860,14.732379050868747,20.223100361636757,0.026159557370150684,0.3144029065653689,3.5379529127902503
2577763,16.636190779275864,18.498437244030804,1.2787990931430075,1.8596908345206193,3.5379529127902503
2504772,12.8374296547958,18.709097779815856,0.14964975508504375,1.1789581111800853,6.267781185698777
5555306,15.024591514022832,20.731088467719232,0.26682262934364653,0.0,3.5379529127902503
5210229,13.940062286198433,18.035039570036062,0.059874545921226326,2.044160727845426,3.5379529127902503
2097506,14.667261839540934,17.12333168808805,0.26584590042345657,1.063142908061928,3.5379529127902503
4005557,14.118067954303434,22.332411987595293,2.0114035738358345,0.0,3.5379529127902503
4362113,15.082914266881915,18.799223010034517,0.2099551681457394,2.541232394218222,3.5379529127902503
3288225,16.73795943718902,15.999549967766843,0.004472792063413666,0.6642336139177196,4.330238793886782
2904816,16.172807240519067,18.611810931211828,0.8238145133182126,1.8596908345206193,3.5379529127902503
3170953,9.725291266187732,12.788936749075846,0.2312113634733964,2.606608716402185,6.993963813094431
4186142,14.801758596770291,23.333555543894338,2.849207356480661,0.0,3.5379529127902503
3287755,16.318415349139183,15.803096869997514,0.008148579954172968,0.228073373542407,1.3209247907768282
4101207,12.360995203228626,12.434741238236795,1.4177131460442258,0.0,6.993963813094431
4188866,9.070440505581223,13.640205484558319,0.12256294469093405,1.730198980107073,3.312030069271527
2290885,12.00255909994278,15.16077770806065,0.04745349358397133,1.4610432498237644,3.1714456424314763
2289704,11.949452229223592,15.317274102765888,0.04063025164100143,1.4654024108896277,3.1714456424314763
2871574,18.514455736320578,15.246743082461307,0.1396724808474746,3.6532618351148978,4.330238793886782
3682379,15.218998851129658,23.590937721678717,3.1188448807091356,0.0,3.5379529127902503
3583897,10.11444473285038,14.553978444952218,0.8390677097857282,0.8035776659913203,3.312030069271527
3730785,13.798592752643593,18.54442467738574,0.07203972360446566,2.0969512202207357,3.5379529127902503
3758103,14.943124683303061,22.37837738687993,1.8918509350441075,0.0,3.5379529127902503
3768401,13.010865487645464,16.930443671378995,0.75928180855437,1.8462558056780733,6.267781185698777
3692908,7.941854758983196,17.053383186953074,0.3757919950448171,1.656892609676318,4.325614936144031
13422733,13.433950165910256,18.471514339930046,0.3566091913204074,2.7286110584721746,6.267781185698777
3791938,16.976768760813822,16.030062351710086,0.0682318627569575,0.6430339961724938,4.330238793886782
3640043,13.144523060163689,24.524578002209186,4.409978003336999,0.0,3.5379529127902503
13484598,13.74412902151191,18.0797499340648,0.011155461255018047,2.802962254614386,6.267781185698777
13615284,19.32248742885998,19.2066704878363,3.820496717863968,1.8596908345206193,3.5379529127902503
2902334,15.921777328968183,15.226700650576015,0.3728154661833272,1.7798970398865988,1.3209247907768282
13333150,13.121124103616044,22.35725544527463,2.5934425065838345,0.0,3.5379529127902503
5370062,16.97120949870957,20.692206556590275,2.0639660001781768,0.0,3.5379529127902503
2842553,17.294695959971083,20.59657191550619,2.338845800823623,1.8596908345206193,3.5379529127902503
13511940,17.03760039425778,14.94076759165307,0.6662056155585419,1.120759783694037,2.2238329044214544
11500138,14.847781040384653,18.883998869890817,0.042210986343605796,2.726533419819592,3.5379529127902503
13338658,17.1815794055994,18.93440084279918,1.6853020599912545,1.8596908345206193,3.5379529127902503
11499710,14.831378871044528,18.77517840009984,0.1366426320445815,2.783045277821221,3.5379529127902503
13139591,16.1740834997558,17.33947593983273,1.3873173374061907,0.0,1.3209247907768282
9929767,13.786098042108058,18.31455623429695,0.005796995571667813,2.742185702339141,6.267781185698777
13046212,12.09138359540927,15.947475784200032,0.4016583070519259,1.0106666176552843,3.1714456424314763
13424934,15.690771753300282,19.0169764273479,0.20170413033561954,1.8596908345206193,3.5379529127902503
13082109,14.378262270134178,16.369351711510546,0.16916077864277332,0.8807124111727673,3.5379529127902503
12925674,14.431363646887661,17.240098083087222,0.003019153943295764,1.0488443195708381,3.5379529127902503
12825814,14.306416257539363,16.834515229528584,0.08256449534201293,1.0777237533249413,3.5379529127902503
13034889,15.321062159452456,16.01143602426802,0.1020351953942556,0.31921719237969076,1.3209247907768282
12845671,14.618896522491251,16.28467433648542,0.004556458863741506,0.547422038363407,3.5379529127902503
12025763,8.36725960211765,16.694192663030186,0.2924421667226274,1.1555440957823406,4.325614936144031
12861316,13.605724301624324,17.663834157180933,0.16767613448699678,2.6976053478507516,6.267781185698777
12298565,13.851222810933919,17.745521561323134,0.12862123503009495,1.9850039786664098,3.5379529127902503
12453536,16.1204282025843,21.551900864499963,1.606763561419092,0.0,3.5379529127902503
12230329,13.914693728859675,13.357598562597662,2.4881369845988552,0.6880550470526681,3.1714456424314763
12413738,13.160466957897068,23.596476884223662,3.5718170978779584,0.0,3.5379529127902503
12388358,15.935771927293944,23.539672292792332,3.218309733147603,0.0,3.5379529127902503
12366001,18.753678172895704,20.858414650986678,3.698806006240134,1.8596908345206193,3.5379529127902503
12401843,14.711763339768526,15.271451918199366,0.8524758581560393,0.23129576408853222,1.3209247907768282
12278944,17.804059234460283,16.375436617607697,0.7541140784403999,2.007189203579582,4.330238793886782
8805939,16.21944580576954,15.470100266319994,0.11422996302125638,1.6254970685916355,1.3209247907768282
12244990,9.3197459108411,20.01876109051221,3.608645785718885,1.1595136997896989,6.267781185698777
8331245,14.125075199652228,17.90728829063084,0.18408065306496918,2.0431515039741956,3.5379529127902503
12087923,12.724474972919616,19.796766376917127,1.0763189713209298,1.1595136997896989,6.267781185698777
11882251,14.780629915065413,15.21013000524942,0.8644771199562449,0.322723068085563,1.3209247907768282
11580832,12.313670204211114,12.6240366699295,1.2509353190329533,0.0,6.993963813094431
11766180,17.37661356872063,14.557159918736973,0.15467511642586873,1.100233516703609,2.2238329044214544
11587051,8.093606183811945,18.119069009563013,1.4517898563250755,1.656892609676318,4.325614936144031
8331966,15.025784523856892,17.56731592766708,0.6121572267459142,1.0941770332080634,3.5379529127902503
8350032,11.7377496062842,14.5932433541735,0.0041810859648441015,1.2757318067551127,3.1714456424314763
11210451,15.844549615968047,18.92071723423875,0.3816456900909499,1.8596908345206193,3.5379529127902503
9930409,13.782354087536898,18.37715575953493,0.0036271953855593303,2.742435748256504,6.267781185698777
11199165,13.866503173945151,17.209915542403166,0.4733954058766279,1.5044403876524968,3.5379529127902503
10466957,12.337596605003645,17.81470104110103,0.10275322917845724,1.3777331112966933,6.267781185698777
10779975,17.29569282066833,19.88153613736454,1.9580536541733116,1.8596908345206193,3.5379529127902503
10893033,11.548320207365151,15.567135450422882,0.18381048290059027,1.2207653973563137,3.1714456424314763
10849702,12.739578849570343,17.680768409387746,0.3186338383155831,2.1396011785020876,6.267781185698777
2902895,15.979825084059874,15.317078101456461,0.27248356887838815,1.7415416506691281,1.3209247907768282
10413745,9.726324118879162,14.411339567220004,0.4262174074400193,0.7803809359813199,3.312030069271527
8567854,8.967602578984057,13.313047177572813,0.016994342481689545,3.3229239398979207,6.993963813094431
10476385,14.678226126912401,16.20161594420956,0.02791900701786672,0.5391820326878178,3.5379529127902503
9917123,7.059591748515033,16.601552845738723,0.18057904836801722,2.5490492354993846,4.325614936144031
9861181,9.513059626328467,17.376792854250688,1.5484873210711136,0.9609581156325168,4.325614936144031
8808175,16.516634722068826,19.414927708336734,1.063043213523135,1.8596908345206193,3.5379529127902503
9623845,8.480026027936663,20.941274471019597,4.300136870055847,1.656892609676318,4.325614936144031
9071732,11.832014822769892,16.27249900306493,0.17289125472856326,1.0743761271688173,3.1714456424314763
8997131,11.614541201256484,17.67569671026032,0.4195095063385077,0.17101595359212285,6.267781185698777
18342109,18.48816931081414,15.106259166594636,0.03379415422492711,3.6447445003200123,4.330238793886782
8856889,19.02488567683148,15.62681614886759,0.7627826176934216,3.6366501756424094,4.330238793886782
8766570,13.81751441398358,22.833247057290286,2.591573148016778,0.0,3.5379529127902503
18099217,17.011757672423354,20.61118657895841,2.0979542671004174,0.0,3.5379529127902503
17022392,9.486521065132841,13.218237552452042,0.10867495383260169,2.7442950805265482,6.993963813094431
17627269,18.362785588490933,16.804274910118608,1.39150556946975,1.735664305100499,4.330238793886782
17086648,16.484982801557493,18.5057442004721,1.1432764161620064,1.8596908345206193,3.5379529127902503
16643442,12.657428602840143,18.742059097628847,0.03624570737896369,1.1595136997896989,6.267781185698777
16710871,7.368941983179216,16.675497275936948,0.03085021179800726,2.6836648966650434,4.325614936144031
16424325,16.346142987826134,16.040525296437572,0.13265507169722285,0.03951068726507002,1.3209247907768282
16012583,8.353050178562853,15.991813984523201,0.18577665626068504,1.2590684499076852,4.325614936144031
15484683,12.094054334851219,15.079935821632466,0.1579665148858141,1.5129437385975342,3.1714456424314763
15890726,18.705130537340665,15.519396887415693,0.47176633377154337,3.6366501756424094,4.330238793886782
16150066,13.673477208747688,24.54699352430465,4.24659583768758,0.0,3.5379529127902503
15305909,14.5065942213958,17.385722090465666,0.0796037271604699,1.113661102708747,3.5379529127902503
16291700,15.825488532180872,17.881155837303353,1.2532598617644402,1.8596908345206193,3.5379529127902503
56766720,32.50552536857226,8.020284683761775,0.01462842054408891,0.0,7.528162207138629
58591667,29.46079311667224,8.698375497439594,0.022469376602813316,0.0,2.2259574123131762
58591845,29.514621558925384,8.751766221065646,0.0026707305544056764,0.0517809653590226,2.2259574123131762
2117332,32.972117443832154,8.216524316130764,0.2998418510120941,0.3806157278845605,7.528162207138629
3283329,26.84910240269831,11.475035468523043,1.7458813067085437,0.17181997431784707,1.0855517399730965
4543013,32.964152873616676,8.761982551729368,0.11662684342059164,0.6176253750838034,7.528162207138629
5508615,32.550822771659476,9.429925909247629,0.05694286619887663,1.3806228669428595,7.528162207138629
4538072,31.85267901917476,9.848413546381018,0.28971676405534136,2.0061005309068243,0.8980909023814819
4533975,34.057600187930284,12.458119730599577,0.8695872669310386,8.892857722914494,7.528162207138629
3598006,31.919845440901998,10.638386978649711,0.1332506937772911,2.5468960232655666,0.8980909023814819
3950324,25.297728896227667,10.34410458520488,1.8644367707573686,1.3138043994446034,2.5703946726619793
3793428,30.36626170520632,4.622669874726857,3.33935161657263,3.6924943331890074,3.9394655183186553
3085727,33.67456734014223,8.765137363646097,0.807869345362564,0.5077026688919436,7.528162207138629
2963387,32.69641386973606,8.35284464580173,0.00694342904733021,0.40249002764062736,7.528162207138629
2116222,32.53440112471198,8.008683036230726,0.02115842749715697,0.0,7.528162207138629
4525914,30.820345568120626,9.80565308323158,0.03955865282816461,1.45805965762742,0.8980909023814819
13767426,29.712693533140165,8.287542236529745,0.4736756419342138,0.0,2.2259574123131762
13556108,27.84155131583838,5.451264497961942,2.7144581176305995,4.589688695325643,3.9394655183186553
13513206,34.712379764919405,10.455203094008422,2.1758420254841884,2.230780473287336,7.528162207138629
13386975,26.00634180613736,9.612187905344086,2.800032709118627,1.3138043994446034,2.5703946726619793
9098198,32.618711044838385,8.516912130172175,0.1576672067086091,0.3290175749084565,7.528162207138629
4524441,31.96265715732183,11.060771999059954,0.4399917853703521,2.4422054008620986,0.8980909023814819
13308975,29.454004557565415,12.473129301370138,2.3943030440848116,1.4224957714710358,7.528162207138629
13038333,33.31838954964541,7.497237665662493,0.9567017357163194,0.0,7.528162207138629
12840942,30.440666939299096,4.9482982841671355,3.629118024394015,3.5263455179861993,3.9394655183186553
12849067,31.066949726993975,12.503578782972932,1.5117106861734944,2.7386245635355015,7.528162207138629
12381255,26.086869180801084,11.281171818536944,1.482501204754569,0.31678383797157356,2.5703946726619793
10701170,32.85231260776906,11.338200949778042,0.18667230881309826,2.312376686563268,7.528162207138629
10996914,27.98287846417788,4.4325725191622425,1.8374971417393198,4.635450791879983,3.9394655183186553
12494672,32.77205119536555,13.43423841249283,0.006994360089314484,8.25561235911199,7.528162207138629
12405659,28.830475133444146,13.060482704247661,1.5383653443157579,1.4563131742522584,7.528162207138629
9845279,24.574967438860813,8.19595628970472,3.9543870243879256,1.3138043994446034,2.5703946726619793
12465865,33.03693876049892,6.589173606267459,1.5251149990198243,0.0,7.528162207138629
12425091,34.02675936469197,12.517248675215225,0.8260354240835593,8.892857722914494,7.528162207138629
12246520,33.5769174682264,10.6981315902599,1.023927121669344,2.230780473287336,7.528162207138629
10704127,33.19398870875447,8.872359515095079,0.36675499514230026,0.6670570741402353,11.605487522392592
11979363,26.753022651761153,11.879334006433952,1.3563604643583498,0.3166030523064061,1.0855517399730965
11891598,32.427526230878414,10.318328900992984,0.028002373767726765,1.7260273369807835,7.528162207138629
11698670,32.99310608873699,8.672616623790338,0.12232617249266198,0.5238593077122046,7.528162207138629
11919138,29.492408636555556,10.58425661815844,1.3683495302462363,0.013512177705086751,2.2259574123131762
12270134,29.904646005031037,9.250297857292168,0.0714346035501523,1.2315239868793562,2.2259574123131762
12307350,30.763124951341666,13.651104691868124,1.2915819544635971,5.931080356070947,7.528162207138629
11846286,29.89203926269994,4.6341841002316935,3.0266712021929565,3.388879959514648,3.9394655183186553
9097592,32.862055232293564,8.482788129476667,0.06467055594906428,0.43364434150317915,11.605487522392592
9845003,24.847333413001003,8.418736105847854,3.7248590955347196,1.3138043994446034,2.5703946726619793
12027193,31.550338297230486,4.2735968579011905,3.873555959119787,0.0,7.528162207138629
9183789,35.04273536295541,8.546163633886817,2.16552232188186,0.5077026688919436,7.528162207138629
9183315,34.7661323387203,8.778850247935043,1.8935791272990463,0.5077026688919436,7.528162207138629
8584248,28.996825352226153,8.64595202372487,0.48937182652054234,0.0,2.2259574123131762
11335308,30.237990353546518,11.822083238684964,2.1012176236704425,1.1107233318878278,0.8980909023814819
11347177,28.15331417804368,8.58763801094172,1.334577590422303,0.0,2.2259574123131762
11174286,30.45576547478515,6.430727488436064,2.4706361572913367,0.0,2.2259574123131762
11243533,29.950097887362645,5.808369214889338,2.9308910154771617,0.0,2.2259574123131762
9097018,32.793348170126045,8.490835007818834,0.0027636223598318617,0.402774546940805,11.605487522392592
10953355,29.58790594686637,4.003216092152045,2.356255325288809,3.5405655427929896,3.9394655183186553
11088172,33.57587177668325,9.021193667319514,0.7737166015124232,0.7157246545168747,8.259406727320663
10082687,33.568367060906304,8.81050262179469,0.7137924790142676,0.5135956438181052,11.605487522392592
10530125,33.542965642409975,8.994400590076491,0.7351584237698093,0.6980060318240515,0.8980909023814819
