 -22.5904 3.58905
 -23.503 3.29105
 -22.3611 2.5788
 -21.3158 2.394
 -21.1337 2.5897
 -20.7987 2.4573
 -20.4317 1.57175
 -20.9072 0.66175
 -21.397 0.16485
 -21.5078 -0.1024
 -21.7267 -0.20145
 -21.8968 -0.38615
 -22.0419 -0.4054
 -22.1493 -0.3526
 -22.24 -0.3919
 -22.3782 -0.45565
 -22.6576 -0.4556
 -22.444 -0.48855
 -22.5513 -0.8045
 -22.7884 -1.2009
 -22.8839 -1.28275
 -23.0341 -1.29495
 -23.4939 -1.2913
 -24.006 -1.2244
 -23.7121 -0.9605
 -23.6251 -0.38795
 -23.5429 0.16905
 -23.7458 -0.12405
 -24.2146 0.0225
 -24.6835 0.1167
 -24.8097 0.04365
 -24.8927 0.01975
 -24.9883 0.0041
 -25.123 -0.05035
 -25.2763 -0.17505
 -25.3356 -0.277
 -25.395 -0.2621
 -25.5621 -0.2112
 -25.8008 -0.21035
 -25.9387 -0.1595
 -26.146 0.0171
 -26.3526 0.13255
 -26.4521 0.1241
 -26.5375 0.16935
 -26.5709 0.2785
 -26.6133 0.3433
 -26.6619 0.38465
 -26.7112 0.42605
 -26.7314 0.41905
 -26.7732 0.35505
 -26.8299 0.3058
 -26.8443 0.3079
