id,xslice,yslice
58716291,50.90665165373045,21.955969904333635
27878748,-39.75379738434934,-60.31845423249368
11192383,-48.01584212292073,-0.2559342173181265
8726254,16.488633562416357,-12.308561234937553
10950009,21.651002512916293,-54.13398524647979
57769432,-20.510513548471458,-20.65453805902037
58623892,42.06072311126184,16.174894226436543
11714895,-15.927949015994907,13.978451766049096
9894098,-37.035218056182096,-76.31289220362056
56217191,-39.98806662766776,-60.2204380768361
59269259,55.67227051729375,-77.8527894272448
59390079,44.776721667249895,-50.472774300230434
2527975,-20.6591638578662,-67.01823449916482
4209798,55.75360576854992,-1.4116947944021327
3028628,51.67798914779648,7.163069234447527
2580558,-26.19448461315846,-73.55264640715495
2366209,-3.528207760310311,-16.846966979142813
59473039,-43.02508799017224,-80.29986322963055
3029754,-6.409417194392997,-31.47293138807097
2600588,-48.620869549349514,-37.50580195249185
2815618,1.4746313807700762,21.68708340988632
2527634,-20.515553924728337,-67.18281439726097
2429465,-48.3336954082894,-77.33440039195551
2519747,-26.86272867688333,15.810640185566415
2115436,49.69801095949518,8.348595696239848
1731981,-10.944953289454206,-63.46166076698552
11813500,51.86062031097913,11.733544315253402
2926452,41.47726385098493,-8.069699621368741
2843476,-13.83963691264384,-53.721004983428045
17143131,-51.052955803586855,-27.081137447759733
2892861,-13.494444420338436,13.830703095311344
2917995,51.77398446344453,-41.09970300551544
3018664,39.25799015149833,-7.069214421362402
2547067,49.81911128402583,-51.60469592316085
2519314,-26.41270475609978,16.54204303732137
2115199,49.86945705727083,8.750137793344713
10426902,-6.282396908227951,-69.7362128184524
2612027,-17.42226337298907,14.094430627937042
2601532,-48.44747006634939,-37.372625196376696
3054575,18.087977098718014,-7.1898927610871475
3183489,-13.150359184841237,-70.53722241303639
2386903,-20.260674679542394,-20.644971556879053
2978458,-40.78241671547217,-69.5391516938877
2998847,-42.76722352610593,-64.14256372775272
2951458,-47.97720267843238,-64.55107177479925
2551279,17.485233909684837,-17.481360638515277
4446842,3.5831532148925653,22.092125316343918
4225444,-37.348516631135055,-75.86977320782037
4270598,-14.802962177518218,12.236013546012604
3809752,54.499320461498286,-0.775524965168347
2550735,18.006133641894582,-17.754824288255616
2614846,42.143678117077144,16.294042561525544
4128775,-16.433195549354352,9.338362933240175
4265155,49.38528876334099,-52.54323728050008
4332524,-51.73848691140059,-80.21426818048265
4096821,-3.0244978058549292,-18.254917109370894
4324477,13.49885224336884,-57.37169476580203
3308325,-48.84147367943935,-73.80634201583652
3053276,53.95177362222695,15.013715349557016
4209557,44.72508190612551,-81.52751342119855
4123480,-6.1298361290728005,-11.723350426944382
4107230,-20.109104316293003,-66.05065767579299
3992629,15.15144630194953,-11.35487937432793
4134675,-38.87905997848834,-59.043124276872014
3873360,9.64380504729917,-59.08541907957511
3833957,-33.39289687713766,-8.582576530059567
2793340,11.51158907312348,-57.584132324303454
59410637,-8.751717186325681,-63.309570659985624
4064608,38.08484488662537,-42.54447117922439
