 -33.7603 -36.2254
 -32.4566 -37.0582
 -31.1765 -37.8853
 -30.271 -38.3853
 -30.0116 -39.2925
 -30.0881 -40.5401
 -30.7486 -41.6502
 -31.3162 -42.128
 -32.2227 -42.7448
 -33.2659 -43.5404
 -33.632 -43.865
 -33.9349 -44.0863
 -34.1531 -44.3232
 -34.2431 -44.3502
 -34.3277 -44.4064
 -34.3845 -44.4627
 -34.4957 -44.4243
 -34.5918 -44.3745
 -34.6406 -44.3107
 -34.7109 -44.233
 -34.7911 -44.2291
 -34.8732 -44.2348
 -34.9819 -44.217
 -35.0754 -44.2065
 -35.1217 -44.1598
 -35.1659 -44.083
 -35.193 -44.0578
 -35.2132 -44.0588
 -35.2277 -44.0574
