 27.0075 77.4044
 27.025 76.2372
 27.0511 75.6255
 26.5576 74.9926
 26.3097 74.3699
 26.2511 73.8766
 25.6082 73.5797
 24.9389 73.38
 24.7132 73.1592
 24.6921 72.989
 24.6264 72.5264
 24.5229 72.2167
 24.278 72.1395
 24.1412 71.9136
 23.9781 72.0851
 23.7153 71.8843
 23.44 71.4942
 23.2825 71.1621
 23.2027 70.7572
 22.9419 69.9861
 22.6681 69.3397
 22.3622 69.4855
 21.9062 69.8629
 21.7374 70.5719
 21.5691 71.2983
 21.077 71.3736
 20.7139 71.4401
 20.629 71.4967
 20.5629 71.5054
 20.3764 71.4708
 20.1674 71.4888
 20.0231 71.4581
 19.9305 71.3705
 19.8466 71.2934
 19.7591 71.2778
 19.6955 71.3085
 19.7009 71.3251
