 35.4512 18.7696
 35.8073 18.9881
 36.0208 19.0247
 36.1953 18.7745
 36.1227 18.1826
 35.8693 17.8278
 35.8739 17.7459
 35.842 17.6551
 35.7002 17.5808
 35.6639 17.4916
 35.682 17.4189
 35.6742 17.3032
 35.686 17.1838
 35.7229 17.1343
 35.7382 17.1181
 35.774 17.0745
 35.786 16.9628
 35.776 16.8715
 35.7386 16.8379
 35.69 16.7821
 35.7115 16.7369
 35.8389 16.6872
 35.9538 16.6467
 36.0138 16.6509
 36.0902 16.6392
 36.1262 16.6478
 36.091 16.7415
 36.0697 16.827
 36.0975 16.8699
 36.1301 16.8953
 36.2087 16.8678
 36.2912 16.8394
 36.319 16.8347
