id,xslice,yslice,d_per,d_long,d_tot
59447031,26.904841741175257,20.222613426786225,0.18255535078182816,2.84131624359012,9.009729261581194
4162724,19.234675704547666,17.029551100244714,0.04104157628455945,0.1811913544346009,1.0565900472710523
4324477,25.25846715926086,19.756084215237184,1.800435503357609,2.5367824787927225,9.009729261581194
3718573,22.150023215147055,21.913641282506298,1.7971580141695451,0.0,2.4564248733317458
2793340,26.018319017863124,21.950317929463466,0.09531434077526574,1.5561108284812017,9.009729261581194
3723622,22.8296427888781,16.05765221757707,1.0385677684438623,3.018288563022227,9.105399459649304
3856268,25.44699667886184,22.669048039975983,0.9913921505707648,1.7561776812863061,9.009729261581194
3694012,23.853221766352632,17.61361627453725,1.0521450294895494,0.0,6.243315145755959
3648053,22.704662216502413,14.585560246010111,0.43551308932997135,2.919493112884071,9.105399459649304
3406806,19.314312283080262,17.80529587455816,0.29522274333139065,0.8194010172805578,1.0565900472710523
13552549,24.835381431654568,17.22970419035184,1.8588293221690462,0.0,6.243315145755959
13566042,24.992608370210984,17.489511518981768,1.7873790571952675,0.0,6.243315145755959
12564160,26.965720749956333,20.525319415730966,0.0526092010786102,2.966112527223077,9.009729261581194
8894059,20.760525724213572,21.906323018519405,1.5035951244554215,1.0142739669339864,2.4564248733317458
12198515,22.585504654269055,19.87280817829845,0.1280968089184252,0.360439374400116,13.155224594142007
12636899,20.68848675477122,23.441060345714305,2.3891051045275478,0.0,1.5461139036031484
9764292,20.73000653901959,16.890651757952575,0.7279304901567397,0.9531917626050849,1.3060863566678718
13093008,23.889914826500515,20.894227628735983,1.7640850361554772,0.2667206778635671,13.155224594142007
12933612,21.912268325522334,14.60006810483966,0.5996139107118005,2.2256328428451946,9.105399459649304
12985182,24.085433965804356,21.749082562503588,1.9958484931349747,1.5323003948312497,9.009729261581194
12612939,20.172397781479642,23.248524445109,2.0508503194445296,0.0,1.5461139036031484
12197811,23.009085925363415,18.64565805554768,0.1472321061745074,1.1265469408292639,6.243315145755959
12819111,21.176015733893266,16.171741699087285,0.7360462985933555,0.07443925219885511,1.3060863566678718
12507562,20.780062943542184,20.069350801022367,0.11724255910531332,1.3627990227982905,2.4564248733317458
11909385,23.498059245498656,15.84976722810736,0.8678679271420724,3.886459738258173,9.105399459649304
12351492,21.60613592449688,21.885549387167544,1.8112592432815746,1.0142739669339864,2.4564248733317458
11911338,25.55398211577253,17.375151277843287,2.054610288745713,10.212743240677307,9.105399459649304
12266066,19.68838088385433,17.83691918025053,0.027225583590917594,0.4249710491695937,1.0565900472710523
12012226,26.85731904065849,21.112347815223018,0.27927792170442056,2.6830772059232633,9.009729261581194
12066078,21.795500786544736,15.319332198275564,0.10014685501870038,1.6202799895070377,9.105399459649304
9118067,24.509880956055937,14.96894725303012,0.2542260874430156,5.495304383227212,9.105399459649304
12000438,22.619691826706244,15.00324260797949,0.019406998450780186,2.8271121420314733,9.105399459649304
11892009,22.254365871813743,21.73147736619857,1.6125039884859638,0.0,2.4564248733317458
13850369,19.607496054520766,19.629918037362824,0.6970010184208555,0.9039285205180598,2.4564248733317458
11862755,22.113747570418454,20.095526805964774,0.003455742913823247,0.31211791632544506,2.4564248733317458
10975194,20.511975334055574,15.040750817031835,0.41625225258137144,0.7081460874058901,9.105399459649304
11280109,19.98528239269976,24.447349712361756,1.4088703168412442,1.1613521774207871,1.5461139036031484
11265878,22.18867059129931,21.711272188949074,1.5932717915870434,0.0,2.4564248733317458
10873832,27.0237501454151,20.23854909083219,0.10420454187829249,2.9321694478903177,9.009729261581194
10760339,23.599003203543074,19.988320257368287,1.0964697277617543,0.034994312695726865,13.155224594142007
10965881,26.515004422899274,21.03654345735933,0.048740792865068466,2.80688884146267,9.009729261581194
9763692,20.65910005052729,16.411342174293164,0.41855667279062525,1.3260902048469174,1.3060863566678718
10434383,20.740344828785346,19.13854513875728,0.4981386526645982,0.5933889297497762,2.4564248733317458
10362672,22.42607651539038,17.478768099927525,1.449522122921682,0.4828002256891026,6.243315145755959
10404442,22.378054605873682,15.046410674042088,0.02308326302404505,2.826529002802422,9.105399459649304
13738374,24.342460118474705,17.723381441021917,1.1644020035470473,0.0,6.243315145755959
10235387,27.190186957266672,18.969770657031475,0.9987491677399749,4.591185117868889,9.009729261581194
9949139,23.671779054839035,15.023348500797994,0.06331719031631042,5.252060871313458,9.105399459649304
9958489,26.301045460451327,17.18789080298588,1.383647663252484,10.371180822112125,9.105399459649304
9694151,21.83042929748174,19.958988708114997,0.06447601779304421,0.5588482336329463,2.4564248733317458
9808391,20.315863186484094,22.8026159093617,2.395105823994971,1.0142739669339864,2.4564248733317458
9285917,20.01172935899964,18.62490852095036,0.0014503258438568944,0.42590726302667326,2.4564248733317458
8931580,22.342983912629684,20.53203092804203,0.42447120970798,0.0,2.4564248733317458
9103216,25.25553496297333,20.654665554251366,1.3119441184176392,1.9345067783296328,9.009729261581194
9008304,21.408715957408166,15.164799425424894,0.034516919406577466,1.643070492591048,9.105399459649304
8892341,20.83128917962199,21.6780338941615,1.291980115964773,1.0142739669339864,2.4564248733317458
18440935,25.459624423423445,21.629051234782875,0.6638868509748427,1.5323003948312497,9.009729261581194
17802907,26.136798710208915,21.793468132255008,0.014635111669331362,1.6295305774744735,9.009729261581194
18012949,23.712996763188734,16.607463108421666,1.643449488955862,4.023479534384583,9.105399459649304
17647765,25.453250724268727,17.62829619402271,2.0895459380755934,0.0,6.243315145755959
9167736,35.22888367288447,36.79439518528085,0.4202850450788851,3.4761369363130754,1.8058348082341729
18407464,38.23410715082703,32.695481256620695,0.03864494337115069,2.823021034425281,5.138467707700505
2900935,36.67622939363736,34.909767932509766,0.8523177668718596,0.8847626735894174,1.8058348082341729
59488839,33.99762139274544,34.62477222635501,1.1093302297731205,2.706521915669632,1.8058348082341729
2855982,34.654887988939365,35.457860817742116,0.06660410350537167,2.7977484495822407,1.8058348082341729
3782744,36.42121183182866,28.48908303897017,1.1805039448735815,0.6465535119207608,1.6579226304911896
3008322,38.94947227691701,32.60037168405836,3.9248740166178586e-05,5.467931729272803e-06,5.138467707700505
12924199,43.29247482042534,35.02434349027435,4.959262515991665,0.0,2.0686368427880653
13600057,39.92881662279031,32.70933334713525,0.9853565455161403,0.0,5.138467707700505
13363247,34.662036240389845,33.390883387171534,1.656691025667019,1.5842116654020573,1.8058348082341729
13433745,33.76363412387842,37.27688489073909,0.07326985724990523,2.5629932831612745,6.292344636358445
13483323,33.85454318780771,33.6068354829789,1.9987519957673712,2.2734184943607176,1.8058348082341729
12883484,36.11591038596213,34.42473350703329,0.11172908064237638,0.9120423746203861,1.8058348082341729
9360660,39.09378141653953,32.69294383621351,0.17141029368087937,0.0,5.138467707700505
13016252,43.03046931061036,35.31391170404835,4.900760786056687,0.0,5.138467707700505
13132361,34.200572655605136,34.44293533552552,1.1240750030658588,2.855626267557424,1.8058348082341729
13372923,40.74112000167124,35.276644976165755,3.2172152502874636,0.1408556708123636,5.138467707700505
13090724,40.976463051360696,30.06343511567965,0.06948324497064577,1.7198040509964585,2.0686368427880653
8758091,38.64810087480623,32.92877896111005,0.22599757557320285,2.6937733535275745,5.138467707700505
13150796,35.32099127879142,34.94989329080418,0.0378257574364258,2.5496792608751155,1.8058348082341729
12830570,32.859914206542676,36.19137181840358,0.21734199838273374,5.358409983389866,6.292344636358445
