286
138 4 21
 57.1293 76.3174
 55.6423 74.7538
 54.5454 73.645
 52.9007 71.8457
 51.1108 69.5711
 50.2311 69.0905
 49.6762 69.4201
 48.9338 69.7807
 48.051 70.0457
 47.2246 70.5053
 47.6194 71.3237
 47.186 71.7001
 45.1413 72.1264
 44.1896 73.1847
 43.6259 73.6367
 42.1106 74.3043
 40.4914 75.179
 39.1928 75.6074
 37.99 75.6364
 37.4609 75.2835
 37.3373 75.244
138 73 5
 57.1293 76.3174
 57.9845 76.9596
 58.0443 79.0578
 57.5047 82.0215
 56.9356 82.9117
139 62 8
 -19.0915 -19.1546
 -20.3428 -19.9034
 -20.614 -20.2167
 -20.7096 -20.2618
 -20.7666 -20.1135
 -20.8281 -19.9922
 -20.8636 -19.8972
 -20.8678 -19.8493
139 76 5
 -19.0915 -19.1546
 -17.7955 -18.4701
 -17.5075 -18.3267
 -17.4113 -18.3108
 -17.3559 -18.3084
140 121 16
 -43.8281 14.1121
 -44.6339 12.9315
 -45.8287 12.9626
 -46.4909 12.9412
 -46.7197 12.4997
 -47.5354 12.5519
 -48.3599 12.6508
 -48.8521 11.8752
 -49.4201 10.6807
 -49.798 10.2282
 -50.0883 10.1793
 -50.6693 10.7332
 -51.2493 11.2842
 -51.743 10.8076
 -52.2745 10.2858
 -52.3239 10.2372
140 93 5
 -43.8281 14.1121
 -43.6324 15.896
 -43.4334 17.3344
 -43.4129 17.8972
 -43.4556 17.9823
141 0 6
 -26.3616 57.7559
 -27.1005 57.2913
 -27.3587 56.9061
 -27.5471 56.4624
 -27.497 56.3738
 -27.4747 56.3473
141 30 4
 -26.3616 57.7559
 -25.3885 58.2505
 -25.0392 58.3838
 -24.9664 58.4835
142 26 25
 -19.5979 49.5595
 -19.6256 50.6032
 -19.7727 52.1646
 -20.3395 52.6574
 -20.5571 52.7673
 -20.8547 52.3017
 -21.7261 52.2568
 -22.8222 52.1243
 -23.1739 52.1996
 -23.2956 52.2938
 -23.382 52.1618
 -23.3936 52.0733
 -23.4131 51.9053
 -23.543 51.2933
 -23.5043 50.567
 -23.5257 50.1677
 -23.7888 49.798
 -23.8922 49.5225
 -23.8889 49.2999
 -23.8278 48.8901
 -23.689 48.5416
 -23.7384 48.36
 -23.9608 48.2505
 -24.0863 48.1928
 -24.1101 48.1927
142 127 5
 -19.5979 49.5595
 -19.892 48.9123
 -19.9621 48.4012
 -19.6434 48.1878
 -19.5409 48.186
143 38 19
 9.0764 71.4818
 8.78065 73.0887
 8.1507 73.3717
 8.01825 73.4394
 7.85525 73.4456
 7.56555 73.7217
 6.5019 74.0928
 5.3361 74.1333
 4.98555 74.1557
 4.6678 74.372
 4.4712 74.7486
 3.67765 74.8087
 2.54465 74.735
 2.12945 74.8256
 1.9264 74.898
 1.7701 74.9702
 1.69355 75.0089
 1.70175 75.1071
 1.7462 75.147
143 97 4
 9.0764 71.4818
 8.8428 69.9131
 8.25685 69.5674
 7.6909 69.3983
144 66 5
 6.48415 20.1165
 6.19225 20.2952
 6.31335 20.6119
 6.39685 20.9472
 6.4234 20.9851
144 41 4
 6.48415 20.1165
 6.56125 19.7059
 6.43875 19.3934
 6.4669 19.2935
145 84 7
 13.5992 5.2947
 12.5726 6.37615
 11.9867 6.97565
 11.8006 7.12915
 11.7606 7.16565
 11.7487 7.205
 11.712 7.1981
145 137 19
 13.5992 5.2947
 14.1981 4.61715
 14.57 4.55845
 15.1435 4.5434
 15.5656 4.48045
 15.3281 4.5029
 14.9581 4.2846
 14.5679 3.7955
 14.5357 3.4502
