 4.3111 13.6611
 4.62265 13.5658
 4.9023 13.4759
 5.61825 13.3724
 6.18015 12.8871
 6.39035 12.1947
 6.65455 11.7857
 6.809 11.5427
 6.9868 11.3392
 7.2878 11.0746
 7.67535 11.1479
 7.9681 11.5278
 8.1199 11.6611
 8.2282 11.6548
 8.32105 11.5869
 8.4106 11.4965
 8.4677 11.5254
 8.49575 11.5951
 8.55215 11.6889
 8.61735 11.7438
 8.70945 11.7148
 8.81105 11.6716
 8.86465 11.7297
 8.89915 11.8589
 8.957 11.9445
 9.03945 12.0068
 9.06565 12.081
 9.02665 12.1431
 9.07955 12.2401
 9.19615 12.4256
 9.20255 12.5555
 9.169 12.5769
