id,xslice,yslice,SM,x,Metal,y,z
69513, 55.5889, 17.7691,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844, 61.3223, 24.7580,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222, 56.5121, 18.9627,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204, 53.8104, 20.0459,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774, 54.4091, 19.2172,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437, 60.2203, 24.2879,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820, 61.3521, 23.9754,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483, 59.4143, 23.4755,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035, 60.2434, 24.6433,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232, 52.9015, 19.3918,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424, 59.4531, 25.0864,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732, 54.1148, 19.2470,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134, 54.0346, 20.1443,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479, 54.7573, 17.8297,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815, 58.7685, 23.5551,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236, 54.4931, 18.8108,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614, 53.1166, 18.5493,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911, 56.5039, 18.7349,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472, 60.1109, 22.3135,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885, 58.7509, 24.0100,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336, 59.6278, 23.0673,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922, 59.4306, 23.2949,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640, 56.5558, 18.2421,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142, 59.6988, 24.1305,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395, 56.9703, 19.0203,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781, 59.4115, 24.3732,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235, 62.1844, 25.1270,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652, 56.0556, 18.6144,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159, 59.8975, 25.2456,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396, 59.8680, 23.0711,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918, 53.6183, 19.1681,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321, 56.4759, 18.3461,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139, 55.2988, 20.3430,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553, 59.0621, 23.9209,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074, 55.4602, 19.9113,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609, 59.5503, 23.6403,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438, 60.2055, 24.7632,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813, 60.4413, 22.9279,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286, 54.1781, 19.8712,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429, 55.6543, 18.6584,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593, 55.3956, 18.6291,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484, 59.2204, 22.3401,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308, 60.3991, 23.7759,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048, 54.8323, 19.6869,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238, 58.0177, 19.8925,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984, 56.4230, 19.0428,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651, 56.2599, 19.4012,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969, 53.4111, 20.7411,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233, 54.7104, 19.1096,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942, 59.2458, 23.2026,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316, 60.3762, 22.5528,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723, 59.9260, 24.1917,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695, 58.2896, 20.0863,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562, 58.5553, 23.8035,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765, 55.1145, 19.3402,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695, 60.9623, 24.3680,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919, 54.2763, 20.4758,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429, 59.5386, 22.8365,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961, 56.3064, 19.1908,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912, 59.0172, 20.8084,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334, 59.2701, 22.4159,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526, 58.6283, 20.1150,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869, 54.0209, 19.5583,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315, 61.0187, 24.5029,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000, 60.5624, 22.7332,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261, 59.9868, 23.4622,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784, 60.6562, 24.2540,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554, 60.3334, 23.6654,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845, 56.1371, 18.5312,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118, 53.7998, 19.8046,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008, 58.4451, 23.0058,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971, 62.0890, 19.5652,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304, 62.8748, 19.7133,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772, 63.1254, 19.4368,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678, 63.2013, 19.3092,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933, 62.7240, 20.1025,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809, 66.6829, 18.2819,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178, 63.4802, 19.3085,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322, 67.1016, 18.9524,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
138061, 62.7069, 19.7071,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873, 62.3774, 19.5789,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400, 65.8391, 19.0012,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114, 63.0808, 19.3453,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442, 62.0165, 19.5522,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
142886, 62.7290, 19.4870,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805, 63.6584, 19.6619,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
144242, 31.1327,-20.5216,2382857730.0000, 69.5991,  0.0136, 54.8045, 74.5584
144412, 31.7191,-20.2255,2900176640.0000, 69.0937,  0.0121, 54.8804, 75.0061
144877, 31.4004,-20.4126,2585387010.0000, 69.4606,  0.0139, 54.8316, 74.9211
153309, 19.7455,-28.8910,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 19.0140,-28.9998,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 19.9371,-28.9234,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 19.7676,-29.1950,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 20.3855,-28.1744,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
156798, 48.7641,-22.2719,49823547000.0000, 54.1136,  0.0251, 46.3734, 78.9037
159350, 49.0806,-22.4450,27196526600.0000, 53.7698,  0.0241, 46.0671, 78.7399
160527, 48.9792,-22.4066,21739722800.0000, 53.9907,  0.0235, 46.1705, 78.9940
161708, 49.4016,-22.5095,4282664450.0000, 53.5011,  0.0161, 45.8836, 78.8186
162233, 48.8485,-22.2406,4711344600.0000, 53.9267,  0.0165, 46.3499, 78.7370
162562, 48.9307,-22.6797,3434020100.0000, 54.2045,  0.0168, 45.9503, 79.0919
163512, 49.2027,-21.9352,1166863870.0000, 53.6675,  0.0120, 46.5316, 79.1984
165250, 28.9709,-18.5275,44485825000.0000, 69.5084,  0.0220, 57.2165, 71.5856
168530, 28.9271,-18.9986,23519096800.0000, 69.7662,  0.0178, 56.8062, 71.6200
169859, 29.0125,-18.6920,12846335000.0000, 69.5590,  0.0229, 57.0538, 71.6367
171175, 29.1041,-17.9541,1684715140.0000, 68.9941,  0.0155, 57.6592, 71.3168
171945, 28.9143,-19.2897,1463675010.0000, 69.8645,  0.0131, 56.5376, 71.5513
172898, 84.2246,-33.4204,10947356700.0000, 29.5777,  0.0192, 23.1214, 94.3704
173442, 84.2463,-33.1964,9915372500.0000, 29.4654,  0.0197, 23.3183, 94.3759
174075, 85.0904,-34.3790,1847294980.0000, 29.3153,  0.0112, 21.9352, 94.8517
174796, 84.2197,-32.9563,5821623800.0000, 29.3606,  0.0200, 23.5427, 94.3107
175400, 84.0736,-34.0438,4854688800.0000, 29.8823,  0.0175, 22.5899, 94.1551
175727, 84.6897,-33.1968,2659377660.0000, 29.0951,  0.0134, 23.1538, 94.5573
176242, 83.9155,-33.4811,1011099710.0000, 29.8643,  0.0120, 23.1808, 94.2502
176936, 84.5399,-34.1554,1656265730.0000, 29.6195,  0.0125, 22.3312, 94.5029
178191, 84.0481,-33.5989,1468319740.0000, 29.9173,  0.0148, 23.0470, 94.5285
178838, 91.1926,-10.6452,23059789800.0000,  7.1042,  0.0281, 39.9571, 83.1233
179792, 91.7433,-10.6932,1055255100.0000,  7.0873,  0.0138, 39.7946, 84.1720
180003, 91.4497,-11.0717,12308046800.0000,  7.0483,  0.0218, 39.4675, 83.1953
180676, 91.2675,-10.9273,19592286200.0000,  7.1096,  0.0228, 39.6610, 83.0596
181519, 91.6943,-10.1638,6054721500.0000,  6.8604,  0.0194, 40.2881, 84.0561
181931, 91.3296,-10.0976,5518792700.0000,  6.8704,  0.0161, 40.4299, 83.3868
182434, 90.7796,-10.9558,1578373890.0000,  7.5779,  0.0143, 39.8254, 82.9550
183247, 90.9971,-10.7583,7170709500.0000,  7.2809,  0.0253, 39.9191, 82.9787
183915, 91.0269,-10.3877,1073596420.0000,  7.1651,  0.0113, 40.2603, 83.1113
183995, 90.8157,-10.7945,2636824060.0000,  7.1065,  0.0129, 39.8843, 82.2416
184211, 91.2378,-10.6271,2361155330.0000,  7.0494,  0.0164, 39.9550, 83.1233
184730, 91.3402,-10.2944,1927102460.0000,  7.1431,  0.0149, 40.2860, 83.7809
185374, 91.3093,-10.8472,1462931840.0000,  7.0488,  0.0165, 39.7204, 83.0910
217417, 49.6411, 15.9288,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859, 49.1201, 14.8824,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341, 49.6482, 15.7291,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563, 49.4975, 14.4088,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085, 49.2846, 14.8699,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388, 49.5021, 14.6400,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770, 49.5734, 15.4234,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163, 48.4742, 14.7146,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
234331, 93.5630,-28.1151,23886385200.0000,  4.1717,  0.0232, 21.4174, 68.2220
235760, 93.5241,-27.3585,4645662700.0000,  4.3211,  0.0149, 22.2120, 69.0406
236260, 93.0598,-26.5655,8927789100.0000,  4.5723,  0.0208, 23.1494, 69.2211
237273, 93.5823,-27.6298,1655597060.0000,  4.3844,  0.0131, 21.9417, 69.0642
237534, 93.2391,-25.9077,2005282050.0000,  4.3008,  0.0147, 23.7162, 69.5858
237847, 93.2404,-25.9058,1727933700.0000,  4.1774,  0.0122, 23.6930, 69.3500
238591, 92.9162,-26.6078,1006100030.0000,  4.6307,  0.0144, 23.1478, 69.0087
238864, 93.5104,-28.3028,3547348480.0000,  4.3295,  0.0203, 21.2722, 68.2713
239455, 93.6317,-27.9632,1153560580.0000,  4.2088,  0.0161, 21.5629, 68.5556
239626, 93.3315,-26.4142,1304867580.0000,  4.5083,  0.0109, 23.2329, 69.7708
241396, 15.0935,-37.1321,13658078200.0000, 90.8085,  0.0230, 45.7084, 69.8453
242001, 14.7008,-36.1514,2901271300.0000, 90.5845,  0.0167, 46.7232, 69.3984
242624, 15.2423,-37.2717,3900892160.0000, 90.8237,  0.0159, 45.5419, 70.0658
242963, 15.0036,-36.6157,1293025660.0000, 90.6124,  0.0135, 46.2034, 69.6959
243314, 15.0955,-36.9158,1730144510.0000, 90.6774,  0.0156, 45.8979, 69.7684
244671,-10.8645,-18.0988,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350,-10.5330,-15.8834,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819,-10.2688,-15.4251,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135,-10.6725,-18.2271,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, -9.8941,-15.8152,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800,-10.6354,-16.0072,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589,-10.1150,-15.9188,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998,-10.7521,-15.8047,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370,-10.4537,-17.5013,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627,-10.7574,-17.7944,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
588974, 14.5948,-17.7193,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 14.5335,-18.0841,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 14.2184,-18.1000,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 14.4828,-18.7037,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 13.8419,-18.4126,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
592033, 39.4885,-67.7216,13627137000.0000, 78.6504,  0.0225,  7.7449, 71.2713
592765, 39.7688,-67.7375,6869609000.0000, 78.5957,  0.0197,  7.6614, 71.7224
593297, 39.2471,-68.4298,1555554690.0000, 79.1554,  0.0151,  7.1872, 71.1940
593591, 39.1506,-68.1973,1681620610.0000, 79.1814,  0.0168,  7.4444, 71.2348
593833, 39.1431,-67.8121,1232723840.0000, 78.8261,  0.0166,  7.7595, 70.8380
594269, 40.0195,-68.1705,1164242940.0000, 79.0853,  0.0137,  7.2766, 72.8368
594768, 39.9838,-67.6976,1865732220.0000, 78.3425,  0.0144,  7.6068, 71.6994
594914, 39.5866,-67.6352,2925322240.0000, 78.5710,  0.0172,  7.7955, 71.3859
596494, 81.3409,-27.2635,9773881300.0000, 26.4558,  0.0223, 29.2302, 87.3763
597167, 80.8552,-26.7249,1286697220.0000, 26.7721,  0.0122, 29.9306, 87.4360
597416, 81.3871,-27.0210,3767969020.0000, 26.3577,  0.0245, 29.4436, 87.4742
597998, 81.1726,-27.0051,1454039040.0000, 26.6305,  0.0109, 29.5578, 87.5812
598940, 26.9137,-29.2674,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 26.9424,-29.4534,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 26.7141,-29.3463,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 26.5802,-29.6790,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 26.6927,-29.0734,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 26.0685,-29.8276,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
608481, 36.6960,  8.4133,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, 36.2265,  7.7811,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, 36.2839,  7.5757,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, 36.0504,  7.3731,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111, 36.5313,  7.7319,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456, 52.4166, 18.7072,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994, 52.4081, 18.7686,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
615891,100.4524, -4.9579,12057935900.0000,  1.7981,  0.0194, 42.7059, 96.2035
616429,101.3045, -4.8642,3528185090.0000,  1.0269,  0.0181, 42.4721, 96.5124
616711,101.1059, -4.8000,2662821120.0000,  0.9973,  0.0160, 42.5705, 96.1025
617074,101.1374, -4.5451,1578539780.0000,  1.0333,  0.0149, 42.8263, 96.4412
617598,101.1730, -4.4932,2507726340.0000,  0.9656,  0.0169, 42.8573, 96.4235
617844,100.7702, -4.5488,2193805060.0000,  1.2451,  0.0154, 42.9394, 96.1032
618511,100.7844, -4.3735,1339903620.0000,  1.1547,  0.0114, 43.0936, 96.0968
618853,100.9509, -5.0040,1441102080.0000,  1.5255,  0.0132, 42.5043, 96.6505
628274, 18.2722,-55.9907,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475, 18.2683,-56.7022,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
629180,-15.9313,-29.9369,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389,-15.1386,-30.5953,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126,-14.9146,-31.2355,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858,-14.7320,-30.9321,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061,-14.7713,-30.8243,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321,-14.5331,-30.5759,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739,-15.3294,-29.8177,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435, 29.5284,-70.1658,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871, 28.7871,-70.8123,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439, 28.8765,-70.7533,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829, 29.0670,-70.7413,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183, 28.9955,-71.1349,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915, 29.0599,-69.6167,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105, 29.7138,-69.9301,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523, 29.2157,-70.2295,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
638087, 19.5144,-14.6629,9854252000.0000, 78.4725,  0.0230, 64.7972, 72.8840
638849, 19.5953,-14.9721,1065042180.0000, 78.5518,  0.0153, 64.4877, 72.9544
639259, 20.0834,-14.7575,6391396400.0000, 78.1741,  0.0182, 64.5276, 73.3849
639749, 19.5448,-14.5275,2651257340.0000, 78.5197,  0.0141, 64.9359, 73.1459
640382, 20.1365,-14.7483,2331907070.0000, 78.1095,  0.0155, 64.5131, 73.3749
641392,-12.0782,-23.5382,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874,-12.1357,-23.9936,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338,-11.6559,-23.1735,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169,-12.3974,-22.9065,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052, 12.4729, 13.0937,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407, 13.0960, 12.6851,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
646012, 12.4606, 13.5738,1024708030.0000, 58.4323,  0.0091, 90.4140, 42.2331
646145, 12.3604, 12.9561,2960229630.0000, 58.9061,  0.0158, 89.9121, 42.4549
