 9.84505 -43.8857
 8.9442 -44.0613
 8.3656 -43.5566
 7.8375 -42.9053
 7.51485 -42.765
 7.13235 -42.3854
 6.86845 -41.9874
 6.4704 -41.9662
 6.05025 -41.6628
 5.72115 -41.3465
 5.6026 -41.3186
 5.02355 -41.075
 4.3866 -40.8157
 4.30835 -40.7833
 3.8291 -40.4494
 3.27935 -40.08
 3.1293 -40.0329
 2.77565 -39.628
 2.53825 -39.1922
 2.33265 -39.6248
 1.45575 -40.1683
 0.46165 -40.2073
 -0.41135 -40.2095
 -1.1203 -40.4349
 -1.2072 -40.4594
 -1.1351 -40.3545
 -1.18765 -40.2402
 -1.28405 -40.1248
 -1.2688 -40.092
