2,52.069200
2,0.016700
2,18.621900
2,52.275400
2,56.401300
2,49.063300
2,-12.192400
2,78.375000
2,91.243300
2,-10.634700
2,24.375000
2,29.027700
2,23.809700
2,77.947300
2,75.221300
2,100.787000
2,-7.859300
2,21.709400
2,29.247400
2,4.932300
2,56.506900
2,18.589700
2,22.456300
2,33.816900
2,35.667200
2,-13.001600
2,11.733700
2,8.476500
2,28.115200
2,11.105200
2,-17.141700
2,19.275100
2,18.404400
2,3.672000
2,6.878000
2,18.855700
2,28.386600
2,5.818600
2,30.687200
2,-2.448700
2,77.989700
2,30.977600
2,49.534700
2,62.052300
2,-22.918800
2,60.045000
2,25.710200
2,84.444600
2,22.679400
2,91.200000
2,63.407700
2,31.480900
2,73.855400
2,36.226500
2,62.688300
2,58.534600
2,90.051800
2,28.690800
2,8.042100
2,-1.383000
2,68.262500
2,-3.746600
2,49.691500
2,60.928500
2,63.447200
2,72.224400
2,38.944100
2,26.458300
2,31.650700
2,19.514400
2,16.381700
2,31.142600
2,105.438000
2,84.856700
2,30.064100
2,66.107300
2,-14.765500
2,50.328600
2,-13.470400
2,72.358200
2,61.848800
2,2.565700
2,3.812400
2,40.933400
2,1.606600
2,-8.896400
2,-21.311000
2,-2.336800
2,47.212900
2,35.467700
2,103.458000
2,25.912100
2,40.000800
2,96.429900
2,50.462800
2,81.998600
2,78.941400
2,14.277300
2,18.640300
2,11.934000
2,59.552700
2,65.274100
2,11.809900
2,-17.664400
2,92.260100
2,-6.130900
2,14.703000
2,21.333800
2,53.805000
2,58.771400
2,35.673400
2,70.975300
2,87.158000
2,79.570600
2,-10.253000
2,-10.640700
2,80.005800
2,26.719700
2,27.182000
2,53.991600
2,93.342800
2,38.920300
2,41.901800
2,65.704000
2,12.560300
2,-9.556200
2,81.344300
2,49.102200
2,49.019900
2,53.911200
2,72.822000
2,18.292000
2,19.568300
2,-1.268800
2,44.558700
2,30.809500
2,32.286500
2,21.296300
2,71.459900
1,31.250000
1,21.610700
1,29.366000
1,25.282000
1,-4.464500
1,-4.971600
1,-15.227300
1,29.349600
1,18.461500
1,13.191200
1,62.428500
1,91.105100
1,66.111000
1,70.814800
1,104.865000
1,11.863000
1,7.836600
1,31.893300
1,56.553400
1,59.389800
1,63.750400
1,77.518700
1,56.375400
1,49.376300
1,34.795200
1,57.327700
1,9.884000
1,16.813900
1,28.180200
1,31.678200
1,22.986900
1,30.899200
1,21.059200
1,15.453300
1,11.633300
1,9.089850
1,9.845050
1,-5.499850
1,-16.385000
1,-13.563900
1,-8.795450
1,-11.023900
1,-9.915650
1,1.314500
1,27.324100
1,24.243900
1,6.413150
1,34.915100
1,41.020100
1,37.779400
1,52.998300
1,58.902400
1,66.714500
1,73.817600
1,66.315900
1,88.922700
1,84.662900
1,90.669300
1,89.087100
1,74.693400
1,69.081300
1,37.911200
1,38.014900
1,49.030500
1,53.888700
1,73.868700
1,92.797700
1,21.352700
1,95.189800
1,19.016300
1,18.366000
1,33.050800
1,27.362400
1,-15.125600
1,2.660650
1,25.091400
1,10.012800
1,13.885300
1,61.608800
1,57.232400
1,35.131100
1,38.151600
1,61.063300
1,81.034200
1,11.333900
1,10.620800
1,14.190400
1,17.988600
1,19.059000
1,21.300600
1,27.382700
1,30.021100
1,20.837700
1,21.074600
1,27.616200
1,-1.694450
1,-2.112200
1,-17.328100
1,-11.042200
1,-11.334900
1,-7.055550
1,1.250750
1,-3.844800
1,-12.273700
1,-19.321800
1,-9.191850
1,6.642200
1,24.131500
1,23.396900
1,22.310100
1,30.868900
1,7.663600
1,9.108300
1,20.824300
1,31.109800
1,37.505800
1,50.984000
1,52.352100
1,47.168600
1,35.798500
1,60.434100
1,58.852000
1,64.740600
1,66.198200
1,76.497600
1,71.585800
1,79.214600
1,94.231400
1,97.033700
1,80.085700
1,66.479800
1,39.986400
1,50.882100
1,51.014900
1,75.931000
1,51.071000
1,38.987600
1,40.849900
1,44.431000
1,48.238000
1,81.641600
1,95.975600
1,83.265200
1,80.538100
0,29.051900
0,52.908800
0,14.038400
0,6.740370
0,13.940600
0,59.729600
1,12.386600
1,17.951300
0,84.684800
0,-13.509000
