290
139 28 9
 31.25 24.8664
 30.0629 25.1637
 29.5147 25.3068
 29.3357 25.303
 29.4273 25.4309
 29.0623 25.6807
 28.4268 25.9687
 28.146 26.0797
 28.1152 26.0723
139 51 13
 31.25 24.8664
 32.2086 25.3186
 32.6038 25.916
 32.7913 25.8377
 32.8471 25.8757
 32.9575 26.0303
 32.9678 26.2213
 32.9583 26.9194
 32.707 27.9227
 32.3082 28.7938
 31.875 29.3254
 31.5159 29.373
 31.4809 29.3545
140 131 8
 21.6107 -43.6547
 21.4548 -43.1097
 21.1971 -42.6553
 20.7499 -41.9773
 19.7127 -41.5373
 18.5253 -41.4211
 18.3068 -41.4595
 18.292 -41.428
140 48 4
 21.6107 -43.6547
 22.26 -44.5248
 22.6484 -44.9321
 22.6794 -44.984
141 71 10
 29.366 -41.5154
 29.1888 -41.9388
 29.2227 -42.0814
 29.3256 -42.9963
 28.9315 -43.5958
 28.2612 -43.4771
 28.4932 -44.0985
 29.959 -44.7405
 31.0508 -44.9601
 31.1426 -45.0243
141 74 6
 29.366 -41.5154
 29.2479 -40.3096
 28.9965 -39.24
 29.4816 -38.6337
 30.0067 -38.2796
 30.0641 -38.3254
142 41 19
 25.282 -24.9133
 25.1348 -24.0725
 25.6517 -22.8193
 25.9762 -22.1559
 26.6339 -21.7148
 27.14 -21.3373
 27.1138 -20.8744
 27.4464 -19.9792
 27.8743 -19.4428
 28.4211 -19.2088
 28.9623 -18.9817
 29.005 -18.8284
 29.2482 -19.041
 29.6894 -19.1255
 30.0895 -19.3726
 30.5888 -19.7462
 30.929 -19.9253
 30.9785 -19.9799
 30.9776 -19.9904
142 117 5
 25.282 -24.9133
 26.035 -26.0496
 26.5196 -27.3376
 26.7455 -27.6852
 26.7197 -27.774
143 1 26
 -4.4645 -28.5335
 -4.36205 -27.4794
 -4.5509 -26.6043
 -4.44615 -25.9779
 -3.96955 -25.3601
 -3.9401 -25.3224
 -3.84555 -25.0911
 -3.6181 -24.5476
 -3.43585 -24.23
 -3.06865 -24.1345
 -2.71955 -24.0098
 -2.66165 -23.9949
 -2.60935 -24.0149
 -2.54365 -24.028
 -2.47625 -24.0131
 -2.4155 -23.9956
 -2.1944 -24.0582
 -1.96885 -24.0986
 -1.8515 -24.0815
 -1.4851 -24.1154
 -0.861 -23.9883
 -0.3582 -23.768
 -0.1469 -23.6837
 -0.0543 -23.7093
 0.00545 -23.7457
 0.0167 -23.7448
143 59 11
 -4.4645 -28.5335
 -4.6091 -29.2202
 -4.9271 -29.9806
 -4.9219 -30.3298
 -4.63685 -31.0171
 -4.31515 -31.2659
 -3.2188 -30.909
 -2.27425 -30.9519
 -1.78375 -31.7223
 -1.3435 -32.5307
 -1.383 -32.5988
144 1 24
 -4.9716 -22.4409
 -4.9603 -23.1714
 -4.8598 -23.4713
 -4.6329 -23.5668
 -4.15365 -23.8852
 -3.6715 -24.2044
 -3.43585 -24.23
 -3.06865 -24.1345
 -2.71955 -24.0098
 -2.66165 -23.9949
 -2.60935 -24.0149
 -2.54365 -24.028
 -2.47625 -24.0131
 -2.4155 -23.9956
 -2.1944 -24.0582
 -1.96885 -24.0986
 -1.8515 -24.0815
 -1.4851 -24.1154
 -0.861 -23.9883
 -0.3582 -23.768
 -0.1469 -23.6837
 -0.0543 -23.7093
 0.00545 -23.7457
 0.0167 -23.7448
144 61 8
 -4.9716 -22.4409
 -4.90775 -21.6077
 -4.5677 -21.3463
 -4.20375 -21.1064
 -3.9537 -20.6278
 -3.7437 -20.4221
 -3.74495 -20.3792
 -3.7466 -20.3611
145 103 28
 -15.2273 -11.8269
 -16.1213 -12.4739
 -15.9788 -12.6952
 -15.29 -13.6523
 -15.0413 -14.6245
 -15.0366 -15.4334
 -15.5922 -16.9281
 -16.2975 -18.0573
 -16.5172 -18.4897
 -16.429 -18.6838
 -16.4436 -18.7674
 -16.4928 -18.8155
 -16.6754 -18.8873
 -17.0502 -19.2218
 -17.2412 -19.5811
 -17.1664 -19.6959
 -17.0674 -19.7747
 -16.9917 -19.8863
 -16.9306 -19.9848
 -16.7981 -20.0681
 -16.6842 -20.1511
 -16.5957 -20.2168
 -16.5014 -20.2534
 -16.7062 -20.5149
 -17.1365 -20.7785
 -17.4485 -20.9203
 -17.6079 -21.0411
 -17.6644 -21.035
145 25 9
 -15.2273 -11.8269
 -14.8382 -10.8536
 -14.7967 -10.1973
 -14.5546 -9.8933
 -14.074 -9.86125
 -13.4718 -9.61065
 -13.1941 -9.1866
 -13.0898 -9.05275
 -13.0016 -9.0776
146 91 9
 29.3496 19.4704
 28.2206 19.2024
 28.012 18.9118
 27.7308 18.9604
 27.0632 19.2309
 26.4517 19.4974
 26.2246 19.592
 26.0329 19.8154
 25.9121 20.0063
146 38 5
 29.3496 19.4704
 30.4374 19.4543
 30.5921 19.4811
 30.6678 19.5599
 30.6872 19.6009
147 17 8
 18.4615 -2.9369
 19.8893 -3.21875
