 57.3277 -32.9414
 58.2496 -32.6636
 58.7883 -32.4546
 59.2371 -31.9041
 59.7407 -31.6032
 59.9711 -31.5968
 60.1794 -31.5011
 61.1035 -31.1632
 62.0174 -30.8775
 62.4685 -30.0342
 63.3339 -29.1947
 64.4068 -28.0997
 65.6871 -26.8902
 66.5784 -26.585
 66.1577 -26.3545
 66.1504 -24.8533
 66.6494 -23.5112
 67.0639 -23.0944
 67.4446 -22.8114
 67.1837 -22.6115
 66.9157 -22.1741
 66.4916 -21.6447
 66.1741 -21.475
 65.9025 -21.7746
 65.5888 -21.9995
 65.3792 -22.1073
 65.253 -22.2799
 65.0738 -22.503
 64.7882 -22.9281
 64.3627 -23.3494
 64.0815 -23.4347
 63.8183 -23.5296
 63.5414 -23.7865
 63.3841 -24.0635
 63.0965 -24.2525
 62.8465 -24.5204
 62.6572 -24.738
 62.2923 -24.7788
 62.0529 -24.809
 62.0523 -24.8098
