 9.84505 -43.8857
 10.8941 -43.8748
 11.0842 -44.0205
 11.1656 -42.8089
 11.1609 -41.5408
 11.0091 -41.3993
 10.9272 -41.3147
 10.8724 -41.134
 10.4965 -40.0903
 10.1051 -38.8986
 10.0492 -38.5628
 10.2943 -38.3932
 11.0781 -37.8312
 11.6259 -37.4
 11.6166 -37.3686
 12.0199 -37.1188
 12.4289 -36.7055
 12.5405 -37.0989
 12.8067 -37.5014
 13.0689 -37.6521
 13.2013 -37.594
 13.2613 -37.6606
 13.5831 -37.9153
 13.9594 -38.2467
 14.1451 -38.2458
 14.7397 -37.6784
 15.2441 -37.2259
 15.222 -37.0575
 15.3514 -37.1359
 15.5705 -36.9856
 16.0877 -36.9484
 16.5332 -37.3456
 16.7874 -37.6115
 17.1254 -37.6756
 17.2836 -37.8349
 17.3909 -38.1386
 17.4001 -38.5721
 17.423 -38.8496
 17.7636 -39.0793
 17.9222 -39.2839
 17.8407 -39.401
 17.9797 -39.5687
 18.1787 -39.7652
 18.4405 -40.2057
 18.5399 -40.7454
 18.4298 -40.9804
 18.3533 -41.2319
 18.2942 -41.416
 18.292 -41.428
